STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        399;19830412;   10;  13.0;   7.9;   10;   0.4;   6;-999;   0;   7.9;   7.8;  994.40;    7.0;   77.00;   11.3;    5.3;-999;eor
        399;19830413;   10;  16.0;   9.8;   10;   0.1;   6;-999;   0;   7.1;   5.8; 1008.10;    5.8;   64.00;    8.9;    3.1;-999;eor
        399;19830414;   10;  17.0;   9.1;   10;   2.4;   6;-999;   0;   7.6;   6.8; 1008.60;    5.7;   75.00;    7.3;    3.8;-999;eor
        399;19830415;   10;  15.0;   9.6;   10;   1.5;   6;-999;   0;   7.5;   7.9; 1008.40;    7.5;   76.00;    9.8;    5.6;-999;eor
        399;19830416;   10;  12.0;   6.4;   10;   0.0;   0;-999;   0;   5.1;   7.8; 1008.80;   11.1;   61.00;   15.2;    7.9;-999;eor
        399;19830417;   10;  18.0;  11.7;   10;   0.0;   0;-999;   0;   3.5;   7.4; 1000.40;   13.2;   51.00;   19.2;    6.8;-999;eor
        399;19830418;   10;  18.0;  11.3;   10;   0.0;   0;-999;   0;   6.5;   8.3;  995.60;   14.5;   51.00;   19.4;   10.7;-999;eor
        399;19830419;   10;  18.0;   6.5;   10;  11.1;   6;-999;   0;   5.4;   8.3;  992.90;   14.6;   50.00;   18.2;    9.7;-999;eor
        399;19830420;   10;  26.0;   8.5;   10;   0.0;   0;-999;   0;   4.8;   7.5; 1004.50;   11.6;   56.00;   17.5;    5.5;-999;eor
        399;19830421;   10;  20.0;  12.3;   10;   0.0;   0;-999;   0;   5.8;   8.8; 1002.70;   16.6;   47.00;   23.1;    9.3;-999;eor
        399;19830422;   10;  16.0;  10.0;   10;   0.0;   6;-999;   0;   7.0;   9.3;  996.90;   13.5;   60.00;   21.0;   11.3;-999;eor
        399;19830423;   10;  12.0;   3.1;   10;   0.0;   0;-999;   0;   4.6;   8.2; 1000.60;   13.3;   54.00;   19.0;    8.6;-999;eor
        399;19830424;   10;  11.0;   5.6;   10;   0.2;   6;-999;   0;   6.4;  10.6;  997.60;   15.3;   62.00;   20.2;   12.3;-999;eor
        399;19830425;   10;   8.0;   3.3;   10;   0.0;   0;-999;   0;   4.4;   8.8; 1001.20;   14.8;   55.00;   20.1;   10.0;-999;eor
        399;19830426;   10;  18.0;   8.5;   10;   1.3;   6;-999;   0;   4.8;   9.7; 1002.30;   17.7;   50.00;   22.8;   11.8;-999;eor
        399;19830427;   10;  19.0;   9.5;   10;   1.6;   6;-999;   0;   6.1;  10.5;  998.20;   15.6;   59.00;   20.7;   13.3;-999;eor
        399;19830428;   10;  16.0;   7.9;   10;   0.4;   6;-999;   0;   3.3;   7.8; 1003.90;   15.0;   48.00;   19.0;    9.6;-999;eor
        399;19830429;   10;  18.0;   9.8;   10;   1.2;   6;-999;   0;   3.8;   8.6; 1003.50;   14.5;   52.00;   21.1;   11.7;-999;eor
        399;19830430;   10;  12.0;   4.6;   10;   0.0;   0;-999;   0;   2.8;   7.7; 1003.00;   14.3;   50.00;   18.9;    8.2;-999;eor
        399;19830501;   10;  14.0;   5.5;   10;  26.0;   6;-999;   0;   6.1;   9.4;  992.20;   15.0;   55.00;   19.6;   10.7;-999;eor
        399;19830502;   10;  22.0;   9.6;   10;   5.3;   6;-999;   0;   6.5;   9.6;  991.80;   13.0;   65.00;   15.9;   11.0;-999;eor
        399;19830503;   10;  15.0;   8.5;   10;   1.4;   6;-999;   0;   5.1;   8.1;  998.00;   11.2;   62.00;   14.8;    8.2;-999;eor
        399;19830504;   10;  18.0;  11.0;   10;   4.5;   6;-999;   0;   7.5;   8.6; 1000.30;    9.9;   71.00;   13.2;    8.8;-999;eor
        399;19830505;   10;  16.0;   6.9;   10;   0.9;   6;-999;   0;   6.0;   8.2; 1007.70;    9.5;   69.00;   11.5;    8.5;-999;eor
        399;19830506;   10;  10.0;   6.3;   10;   0.0;   0;-999;   0;   2.8;   8.2; 1010.40;   12.6;   57.00;   18.3;    6.3;-999;eor
        399;19830507;   10;  17.0;  10.4;   10;   0.0;   0;-999;   0;   4.0;   7.9; 1006.20;   13.9;   52.00;   19.1;    7.9;-999;eor
        399;19830508;   10;  17.0;   6.7;   10;   1.4;   6;-999;   0;   7.5;  10.0;  996.80;   12.9;   67.00;   17.4;   11.3;-999;eor
        399;19830509;   10;   7.0;   1.7;   10;  15.8;   6;-999;   0;   6.5;  10.8;  994.60;   13.5;   70.00;   17.0;   11.4;-999;eor
        399;19830510;   10;  11.0;   4.6;   10;   7.3;   6;-999;   0;   4.9;   9.6;  992.50;   13.6;   63.00;   19.1;    9.5;-999;eor
        399;19830511;   10;  15.0;   7.2;   10;   7.1;   6;-999;   0;   7.3;   8.9;  989.70;   13.1;   60.00;   17.2;    9.2;-999;eor
        399;19830512;   10;  20.0;  12.0;   10;   0.0;   6;-999;   0;   4.5;   9.1;  992.60;   15.6;   54.00;   19.6;    9.7;-999;eor
        399;19830513;   10;  17.0;   4.5;   10;   4.4;   6;-999;   0;   7.3;   9.9; 1000.10;   14.7;   60.00;   19.3;   12.6;-999;eor
        399;19830514;   10;  11.0;   5.0;   10;   9.0;   6;-999;   0;   6.0;  10.0; 1002.90;   15.6;   58.00;   20.6;   10.9;-999;eor
        399;19830515;   10;  13.0;   4.1;   10;   1.6;   6;-999;   0;   6.8;  13.5; 1000.10;   17.8;   66.00;   21.8;   13.2;-999;eor
        399;19830516;   10;  19.0;   7.5;   10;   4.5;   6;-999;   0;   7.1;  15.4;  995.60;   21.6;   61.00;   27.4;   17.3;-999;eor
        399;19830517;   10;  22.0;  10.0;   10;   0.0;   6;-999;   0;   0.9;  11.7; 1001.00;   19.7;   53.00;   25.3;   14.7;-999;eor
        399;19830518;   10;  20.0;   7.7;   10;   0.0;   0;-999;   0;   4.8;  10.2; 1001.70;   17.3;   52.00;   22.7;   14.2;-999;eor
        399;19830519;   10;  12.0;   5.2;   10;   0.0;   0;-999;   0;   5.3;   9.6; 1004.00;   15.9;   53.00;   19.8;   12.1;-999;eor
        399;19830520;   10;  15.0;   6.8;   10;   0.0;   0;-999;   0;   1.9;   9.2; 1004.00;   16.8;   50.00;   21.7;   10.7;-999;eor
        399;19830521;   10;  18.0;  11.0;   10;   0.0;   0;-999;   0;   4.5;  11.8;  994.30;   20.9;   49.00;   27.6;   13.2;-999;eor
        399;19830522;   10;  20.0;   6.0;   10;   0.9;   6;-999;   0;   6.9;  10.0; 1001.70;   14.9;   59.00;   26.1;   13.4;-999;eor
        399;19830523;   10;  14.0;   9.0;   10;   8.0;   6;-999;   0;   8.0;  10.0; 1003.30;   13.4;   65.00;   14.6;   12.4;-999;eor
        399;19830524;   10;  17.0;   6.0;   10;  25.5;   6;-999;   0;   8.0;  11.4;  994.90;   12.5;   78.00;   14.1;   11.1;-999;eor
        399;19830525;   10;   7.0;   3.3;   10;   0.3;   6;-999;   0;   8.0;  11.5;  995.20;   13.4;   75.00;   15.2;   12.0;-999;eor
        399;19830526;   10;   9.0;   5.8;   10;   0.0;   0;-999;   0;   8.0;  10.9;  999.80;   14.7;   66.00;   17.2;   12.6;-999;eor
        399;19830527;   10;-999;-999;   10;   2.0;   6;-999;   0;   5.3;  10.0; 1002.70;   13.9;   64.00;   17.1;    9.9;-999;eor
        399;19830528;   10;-999;-999;   10;   0.0;   0;-999;   0;   7.4;   9.6; 1003.50;   12.5;   67.00;   15.0;   10.8;-999;eor
        399;19830529;   10;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   8.9;  999.50;   13.8;   58.00;   18.4;    9.3;-999;eor
        399;19830530;   10;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   8.8; 1002.40;   13.7;   57.00;   17.2;   10.2;-999;eor
        399;19830531;   10;   9.0;   2.7;   10;   0.0;   0;-999;   0;   3.6;   9.1; 1008.90;   17.1;   49.00;   22.1;   11.4;-999;eor
        399;19830601;   10;  14.0;   6.8;   10;   0.0;   0;-999;   0;   3.9;  10.9; 1007.80;   22.5;   41.00;   29.1;   14.9;-999;eor
        399;19830602;   10;  11.0;   6.0;   10;   3.2;   6;-999;   0;   6.5;  13.2; 1007.40;   21.5;   52.00;   28.1;   19.2;-999;eor
        399;19830603;   10;  17.0;   8.0;   10;   0.0;   0;-999;   0;   1.8;   9.7; 1012.20;   19.3;   44.00;   23.1;   14.3;-999;eor
        399;19830604;   10;  11.0;   5.8;   10;   0.0;   0;-999;   0;   6.0;  11.1; 1013.10;   22.1;   43.00;   27.5;   16.6;-999;eor
        399;19830605;   10;  16.0;   7.3;   10;   4.9;   6;-999;   0;   6.8;  11.8; 1009.90;   18.0;   58.00;   26.3;   15.5;-999;eor
        399;19830606;   10;  14.0;   7.7;   10;   0.0;   0;-999;   0;   4.3;   8.1; 1014.50;   13.5;   53.00;   19.0;   11.1;-999;eor
        399;19830607;   10;  12.0;   5.7;   10;   0.0;   0;-999;   0;   0.3;   6.3; 1018.80;   16.0;   37.00;   21.7;    8.6;-999;eor
        399;19830608;   10;  14.0;   5.3;   10;   0.0;   0;-999;   0;   2.4;   8.1; 1012.90;   21.0;   34.00;   28.9;   11.9;-999;eor
        399;19830609;   10;  12.0;   6.3;   10;   0.3;   6;-999;   0;   4.9;  12.8; 1008.40;   21.5;   49.00;   27.9;   18.7;-999;eor
        399;19830610;   10;  12.0;   8.2;   10;   0.0;   0;-999;   0;   6.8;  10.4; 1006.50;   18.1;   51.00;   23.9;   15.7;-999;eor
        399;19830611;   10;   8.0;   3.7;   10;   0.0;   0;-999;   0;   4.4;   9.2; 1006.20;   18.5;   44.00;   23.2;   13.4;-999;eor
        399;19830612;   10;   8.0;   3.6;   10;   0.0;   0;-999;   0;   4.0;  10.8; 1006.50;   21.7;   43.00;   26.5;   15.4;-999;eor
        399;19830613;   10;  10.0;   5.0;   10;   0.0;   0;-999;   0;   7.0;  12.3; 1006.50;   20.4;   52.00;   25.5;   15.8;-999;eor
        399;19830614;   10;  10.0;   5.1;   10;   2.0;   6;-999;   0;   8.0;  13.1; 1008.40;   18.5;   62.00;   21.8;   16.7;-999;eor
        399;19830615;   10;  14.0;   9.2;   10;   2.3;   6;-999;   0;   6.5;   8.5; 1011.10;   15.2;   51.00;   19.3;   11.4;-999;eor
        399;19830616;   10;  14.0;  10.5;   10;   0.5;   6;-999;   0;   7.9;   9.2; 1012.80;   12.9;   62.00;   16.9;   10.1;-999;eor
        399;19830617;   10;  12.0;   6.5;   10;   0.0;   0;-999;   0;   7.3;   8.7; 1012.90;   13.2;   58.00;   16.8;    9.0;-999;eor
        399;19830618;   10;  13.0;   6.8;   10;   0.1;   6;-999;   0;   7.3;  10.0; 1016.40;   16.6;   54.00;   21.1;   12.9;-999;eor
        399;19830619;   10;  15.0;   9.7;   10;   0.0;   0;-999;   0;   1.0;   8.7; 1012.90;   19.4;   40.00;   25.7;   11.6;-999;eor
        399;19830620;   10;  15.0;   7.3;   10;   0.0;   0;-999;   0;   0.6;   9.3; 1012.00;   21.0;   39.00;   27.7;   12.5;-999;eor
        399;19830621;   10;  13.0;   7.2;   10;   0.0;   0;-999;   0;   1.1;  11.5; 1010.70;   23.3;   42.00;   29.2;   15.7;-999;eor
        399;19830622;   10;  15.0;   8.1;   10;   0.0;   0;-999;   0;   1.0;   8.5; 1010.80;   19.3;   40.00;   26.4;   12.1;-999;eor
        399;19830623;   10;  14.0;   6.5;   10;   0.0;   0;-999;   0;   0.0;   7.7; 1008.50;   21.6;   31.00;   27.7;   14.3;-999;eor
        399;19830624;   10;  11.0;   3.9;   10;   0.0;   0;-999;   0;   0.3;   9.6; 1005.50;   24.6;   33.00;   31.7;   16.6;-999;eor
        399;19830625;   10;  13.0;   6.0;   10;   0.2;   6;-999;   0;   4.3;  13.7; 1005.60;   22.0;   52.00;   29.5;   19.5;-999;eor
        399;19830626;   10;   8.0;   2.5;   10;   0.8;   6;-999;   0;   2.8;  11.4; 1005.40;   20.9;   48.00;   25.7;   15.9;-999;eor
        399;19830627;   10;  11.0;   5.6;   10;   3.3;   6;-999;   0;   6.9;  13.8;  999.40;   18.8;   65.00;   23.5;   15.8;-999;eor
        399;19830628;   10;  16.0;   9.5;   10;   0.4;   6;-999;   0;   5.8;   9.6; 1000.30;   15.2;   56.00;   18.8;   12.5;-999;eor
        399;19830629;   10;  14.0;   8.2;   10;   1.1;   6;-999;   0;   6.1;  10.9; 1002.40;   15.0;   64.00;   18.2;   10.9;-999;eor
        399;19830630;   10;  15.0;   7.0;   10;   0.0;   0;-999;   0;   7.5;  13.8; 1000.60;   18.8;   63.00;   23.3;   15.9;-999;eor
        399;19830701;   10;  13.0;   5.5;   10;   0.8;   6;-999;   0;   6.6;  13.5; 1004.70;   18.2;   65.00;   20.5;   17.2;-999;eor
        399;19830702;   10;   8.0;   3.8;   10;   0.0;   0;-999;   0;   2.5;  10.2; 1012.00;   19.1;   49.00;   24.2;   12.1;-999;eor
        399;19830703;   10;   8.0;   4.1;   10;   0.0;   0;-999;   0;   6.3;  12.8; 1011.40;   21.7;   49.00;   25.5;   18.5;-999;eor
        399;19830704;   10;  10.0;   4.7;   10;   0.0;   0;-999;   0;   3.0;  12.4; 1011.50;   20.4;   52.00;   24.2;   16.6;-999;eor
        399;19830705;   10;  10.0;   3.8;   10;   0.0;   0;-999;   0;   2.4;  12.6; 1013.10;   22.4;   48.00;   27.9;   16.2;-999;eor
        399;19830706;   10;  13.0;   7.8;   10;   0.0;   0;-999;   0;   1.6;  13.3; 1009.90;   25.9;   42.00;   31.4;   18.4;-999;eor
        399;19830707;   10;  19.0;   9.0;   10;   0.0;   0;-999;   0;   3.5;  15.5; 1005.90;   26.7;   45.00;   32.2;   21.1;-999;eor
        399;19830708;   10;  18.0;   7.5;   10;   0.0;   0;-999;   0;   0.9;  11.2; 1006.60;   24.8;   37.00;   30.7;   18.8;-999;eor
        399;19830709;   10;  12.0;   5.1;   10;   0.0;   0;-999;   0;   0.5;  14.0; 1009.50;   24.4;   50.00;   31.2;   15.5;-999;eor
        399;19830710;   10;  13.0;   5.7;   10;   0.0;   0;-999;   0;   3.5;  15.5; 1011.50;   25.5;   50.00;   31.3;   18.2;-999;eor
        399;19830711;   10;  12.0;   6.5;   10;   0.2;   6;-999;   0;   2.8;  17.8; 1011.00;   26.5;   53.00;   31.3;   20.4;-999;eor
        399;19830712;   10;  14.0;   7.6;   10;   0.0;   0;-999;   0;   2.1;  18.1; 1007.90;   26.9;   54.00;   32.4;   19.9;-999;eor
        399;19830713;   10;  17.0;  11.4;   10;   0.0;   0;-999;   0;   4.6;  17.9; 1003.10;   21.6;   70.00;   29.9;   17.7;-999;eor
        399;19830714;   10;  16.0;   7.8;   10;   0.0;   0;-999;   0;   5.1;  17.4; 1005.90;   20.8;   71.00;   26.0;   15.5;-999;eor
        399;19830715;   10;  14.0;   7.5;   10;   0.0;   0;-999;   0;   1.9;  15.9; 1005.50;   22.7;   60.00;   28.3;   16.0;-999;eor
        399;19830716;   10;  16.0;   9.1;   10;   5.6;   6;-999;   0;   3.6;  19.8; 1003.70;   24.9;   63.00;   28.6;   21.8;-999;eor
        399;19830717;   10;   9.0;   2.7;   10;   0.0;   0;-999;   0;   0.6;  16.6; 1007.40;   23.7;   57.00;   29.9;   17.2;-999;eor
        399;19830718;   10;  21.0;   7.9;   10;   2.6;   6;-999;   0;   6.0;  19.5; 1004.60;   26.1;   59.00;   31.2;   22.4;-999;eor
        399;19830719;   10;  15.0;   7.2;   10;   0.8;   6;-999;   0;   7.5;  17.0; 1008.10;   21.6;   67.00;   29.9;   20.0;-999;eor
        399;19830720;   10;  17.0;  11.0;   10;   0.0;   0;-999;   0;   7.0;   9.1; 1009.00;   16.3;   50.00;   22.6;   13.1;-999;eor
        399;19830721;   10;  18.0;  10.9;   10;   0.0;   0;-999;   0;   3.8;   8.6; 1011.10;   15.8;   49.00;   21.1;   10.7;-999;eor
        399;19830722;   10;  17.0;  10.0;   10;   0.0;   0;-999;   0;   5.4;  13.6; 1007.20;   20.3;   58.00;   26.8;   15.0;-999;eor
        399;19830723;   10;  10.0;   5.9;   10;   0.0;   0;-999;   0;   0.5;  13.6; 1004.00;   23.5;   50.00;   29.2;   17.0;-999;eor
        399;19830724;   10;  13.0;   5.2;   10;   0.0;   0;-999;   0;   1.9;  12.9; 1002.00;   24.4;   43.00;   29.9;   19.4;-999;eor
        399;19830725;   10;  12.0;   4.5;   10;   0.0;   0;-999;   0;   1.8;  11.9; 1006.50;   23.7;   42.00;   28.7;   17.6;-999;eor
        399;19830726;   10;  10.0;   4.8;   10;   0.0;   0;-999;   0;   0.4;  12.0; 1008.20;   25.7;   39.00;   31.5;   19.2;-999;eor
        399;19830727;   10;  19.0;   7.3;   10;   0.0;   0;-999;   0;   4.1;  15.3; 1006.10;   27.0;   43.00;   32.3;   22.2;-999;eor
        399;19830728;   10;  11.0;   6.9;   10;   0.0;   0;-999;   0;   5.0;  16.7; 1009.00;   22.2;   63.00;   27.2;   19.5;-999;eor
        399;19830729;   10;  21.0;  10.5;   10;   2.4;   6;-999;   0;   7.1;  15.5; 1007.20;   18.2;   74.00;   23.5;   15.6;-999;eor
        399;19830730;   10;  19.0;  10.1;   10;   0.0;   0;-999;   0;   4.6;  14.2; 1006.70;   20.8;   60.00;   24.9;   18.1;-999;eor
        399;19830731;   10;  12.0;   4.4;   10;   0.0;   0;-999;   0;   1.3;  10.6; 1006.40;   23.2;   41.00;   30.6;   16.1;-999;eor
        399;19830801;   10;  19.0;  11.0;   10;  16.1;   6;-999;   0;   5.1;  13.3;  997.80;   27.4;   38.00;   35.8;   20.2;-999;eor
        399;19830802;   10;  16.0;   7.1;   10;   0.0;   0;-999;   0;   6.6;  15.0; 1002.50;   21.7;   59.00;   30.9;   18.6;-999;eor
        399;19830803;   10;  18.0;  12.8;   10;   9.2;   6;-999;   0;   8.0;  12.2; 1006.20;   16.2;   67.00;   22.9;   13.8;-999;eor
        399;19830804;   10;  22.0;  15.3;   10;  17.0;   6;-999;   0;   8.0;  12.9; 1005.90;   13.2;   85.00;   14.2;   12.4;-999;eor
        399;19830805;   10;  19.0;  10.5;   10;  18.6;   6;-999;   0;   8.0;  14.7; 1001.40;   14.6;   89.00;   15.2;   13.3;-999;eor
        399;19830806;   10;   9.0;   5.4;   10;   0.0;   0;-999;   0;   7.3;  13.6; 1006.30;   18.0;   68.00;   21.7;   14.1;-999;eor
        399;19830807;   10;  13.0;   5.3;   10;   0.0;   0;-999;   0;   3.9;  14.3; 1011.60;   20.5;   61.00;   24.5;   15.0;-999;eor
        399;19830808;   10;  12.0;   5.2;   10;   0.0;   0;-999;   0;   4.3;  16.1; 1015.20;   20.7;   67.00;   25.7;   15.8;-999;eor
        399;19830809;   10;   9.0;   4.1;   10;   0.0;   0;-999;   0;   4.0;  15.5; 1014.60;   21.7;   63.00;   27.7;   15.1;-999;eor
        399;19830810;   10;   8.0;   3.5;   10;   0.0;   0;-999;   0;   4.0;  15.9; 1009.00;   22.9;   59.00;   28.7;   16.8;-999;eor
        399;19830811;   10;  11.0;   4.7;   10;   0.0;   0;-999;   0;   2.1;  13.9; 1003.00;   24.0;   49.00;   29.0;   18.5;-999;eor
        399;19830812;   10;  14.0;   7.1;   10;   2.2;   6;-999;   0;   4.3;  14.2;  998.70;   20.1;   60.00;   26.8;   16.8;-999;eor
        399;19830813;   10;  19.0;  11.5;   10;   1.0;   6;-999;   0;   5.3;  11.4;  998.40;   17.8;   58.00;   22.2;   14.4;-999;eor
        399;19830814;   10;  17.0;   7.9;   10;   0.0;   0;-999;   0;   5.1;  10.1; 1008.50;   16.0;   56.00;   20.2;   12.8;-999;eor
        399;19830815;   10;   8.0;   5.4;   10;   0.0;   0;-999;   0;   1.1;  10.9; 1010.30;   19.2;   51.00;   24.0;   13.6;-999;eor
        399;19830816;   10;  14.0;   8.9;   10;   0.0;   0;-999;   0;   2.9;  13.7; 1003.10;   22.6;   51.00;   28.6;   16.1;-999;eor
        399;19830817;   10;  14.0;   5.5;   10;   0.0;   0;-999;   0;   3.9;  15.3; 1004.80;   22.4;   58.00;   27.1;   18.5;-999;eor
        399;19830818;   10;   9.0;   3.2;   10;   0.0;   0;-999;   0;   3.8;  16.0; 1010.70;   21.8;   62.00;   26.7;   17.3;-999;eor
        399;19830819;   10;  11.0;   6.0;   10;   0.0;   0;-999;   0;   1.9;  15.8; 1011.30;   24.3;   53.00;   29.7;   18.6;-999;eor
        399;19830820;   10;  10.0;   6.4;   10;   0.0;   0;-999;   0;   1.0;  13.5; 1011.20;   24.6;   45.00;   28.8;   19.8;-999;eor
        399;19830821;   10;  11.0;   7.3;   10;   0.0;   0;-999;   0;   1.1;  14.5; 1009.80;   24.1;   50.00;   28.9;   18.0;-999;eor
        399;19830822;   10;  10.0;   3.8;   10;   0.0;   6;-999;   0;   4.9;  14.4; 1009.10;   24.7;   47.00;   29.4;   19.4;-999;eor
        399;19830823;   10;  10.0;   4.5;   10;   0.1;   6;-999;   0;   7.9;  16.9; 1009.50;   24.3;   56.00;   28.2;   21.5;-999;eor
        399;19830824;   10;  14.0;   8.0;   10;   1.5;   6;-999;   0;   5.8;  18.6; 1008.70;   22.0;   70.00;   25.5;   19.7;-999;eor
        399;19830825;   10;  13.0;   6.9;   10;   0.0;   0;-999;   0;   2.8;  17.4; 1009.90;   21.2;   70.00;   25.4;   17.6;-999;eor
        399;19830826;   10;  10.0;   3.0;   10;   0.0;   0;-999;   0;   0.4;  14.2; 1010.50;   21.6;   57.00;   26.8;   15.8;-999;eor
        399;19830827;   10;   9.0;   4.3;   10;   0.0;   0;-999;   0;   1.0;  13.8; 1010.30;   20.9;   56.00;   25.8;   17.2;-999;eor
        399;19830828;   10;  10.0;   5.9;   10;   0.0;   0;-999;   0;   6.3;  13.6; 1010.10;   18.6;   65.00;   23.8;   14.6;-999;eor
        399;19830829;   10;   8.0;   3.2;   10;   0.0;   0;-999;   0;   2.9;  11.4; 1011.30;   19.1;   53.00;   23.8;   13.3;-999;eor
        399;19830830;   10;   8.0;   3.1;   10;   0.0;   0;-999;   0;   1.3;   9.4; 1011.70;   21.2;   39.00;   26.4;   15.5;-999;eor
        399;19830831;   10;  13.0;   6.6;   10;   0.0;   0;-999;   0;   0.0;   8.9; 1008.70;   22.7;   34.00;   28.5;   16.5;-999;eor
        399;19830901;   10;  23.0;  10.4;   10;  13.2;   5;-999;   0;   2.8;  15.1; 1002.20;   23.7;   52.00;   29.8;   18.9;-999;eor
        399;19830902;   10;  13.0;   5.5;   10;   0.0;   0;-999;   0;   5.4;  17.6; 1001.50;   22.1;   67.00;   24.6;   19.5;-999;eor
        399;19830903;   10;  19.0;  13.1;   10;   0.7;   6;-999;   0;   4.8;  12.8; 1007.90;   20.5;   55.00;   24.2;   17.4;-999;eor
        399;19830904;   10;  17.0;  11.4;   10;   0.0;   6;-999;   0;   5.0;  10.8; 1014.20;   17.3;   56.00;   20.8;   14.2;-999;eor
        399;19830905;   10;  21.0;  15.0;   10;   0.0;   0;-999;   0;   6.3;  10.3; 1006.50;   18.5;   50.00;   23.3;   15.1;-999;eor
        399;19830906;   10;  21.0;  13.3;   10;   0.3;   6;-999;   0;   4.5;   9.3; 1006.90;   16.1;   52.00;   20.2;   13.1;-999;eor
        399;19830907;   10;  25.0;  15.0;   10;   0.0;   6;-999;   0;   6.0;   8.6; 1002.80;   12.5;   60.00;   16.2;    9.6;-999;eor
        399;19830908;   10;  19.0;   8.9;   10;   0.2;   6;-999;   0;   6.3;   8.5; 1003.10;   14.0;   54.00;   16.5;   11.6;-999;eor
        399;19830909;   10;  21.0;  11.3;   10;   1.5;   6;-999;   0;   7.4;  12.2;  993.40;   16.1;   65.00;   20.9;   12.2;-999;eor
        399;19830910;   10;  18.0;   9.9;   10;   6.7;   6;-999;   0;   6.8;  16.3;  992.90;   18.2;   78.00;   20.3;   15.3;-999;eor
        399;19830911;   10;  19.0;  10.2;   10;   0.0;   0;-999;   0;   6.1;  12.3;  993.30;   17.3;   63.00;   21.0;   14.4;-999;eor
        399;19830912;   10;  15.0;  10.8;   10;   0.0;   0;-999;   0;   6.1;   9.9;  996.90;   14.8;   59.00;   18.2;   12.5;-999;eor
        399;19830913;   10;  17.0;  10.9;   10;   2.4;   6;-999;   0;   5.9;  10.5; 1003.00;   13.7;   67.00;   16.6;   13.0;-999;eor
        399;19830914;   10;  17.0;  12.0;   10;   7.2;   6;-999;   0;   6.5;  12.1; 1004.70;   13.2;   79.00;   17.1;    9.8;-999;eor
        399;19830915;   10;  25.0;  10.7;   10;   8.4;   6;-999;   0;   7.0;  15.0;  997.80;   18.4;   73.00;   23.8;   15.0;-999;eor
        399;19830916;   10;  21.0;  13.1;   10;   1.5;   6;-999;   0;   5.9;  13.4;  991.80;   16.9;   70.00;   20.8;   16.1;-999;eor
        399;19830917;   10;  14.0;   8.8;   10;   0.0;   6;-999;   0;   6.3;  11.4;  992.00;   14.8;   68.00;   17.2;   12.1;-999;eor
        399;19830918;   10;  15.0;   9.2;   10;   0.0;   0;-999;   0;   6.0;  11.1; 1002.70;   15.3;   64.00;   18.9;   12.2;-999;eor
        399;19830919;   10;  15.0;   7.6;   10;   6.8;   6;-999;   0;   6.6;  13.1; 1006.20;   18.3;   62.00;   21.4;   15.1;-999;eor
        399;19830920;   10;  12.0;   6.2;   10;   1.8;   6;-999;   0;   5.0;  12.3; 1011.20;   15.6;   70.00;   19.7;   13.4;-999;eor
        399;19830921;   10;  15.0;   8.1;   10;   0.0;   6;-999;   0;   5.0;  10.4; 1008.50;   14.7;   64.00;   19.3;   10.6;-999;eor
        399;19830922;   10;  26.0;  16.0;   10;   0.0;   6;-999;   0;   6.3;  11.8; 1004.90;   15.3;   67.00;   18.4;   13.6;-999;eor
        399;19830923;   10;  16.0;   5.3;   10;   0.0;   0;-999;   0;   2.9;   8.9; 1018.90;   13.2;   60.00;   16.8;    9.5;-999;eor
        399;19830924;   10;  25.0;  12.1;   10;   1.2;   6;-999;   0;   3.9;  10.7; 1011.70;   16.7;   57.00;   23.6;    9.4;-999;eor
        399;19830925;   10;  28.0;  12.0;   10;   0.0;   0;-999;   0;   4.4;   8.4; 1016.20;   14.5;   53.00;   21.9;   10.9;-999;eor
        399;19830926;   10;  16.0;   8.5;   10;   0.0;   0;-999;   0;   3.6;   9.9; 1020.00;   13.4;   64.00;   16.7;   10.5;-999;eor
        399;19830927;   10;  12.0;   7.1;   10;   0.0;   0;-999;   0;   0.0;  12.1; 1016.00;   17.4;   62.00;   23.7;   11.5;-999;eor
        399;19830928;   10;  11.0;   5.0;   10;   0.0;   0;-999;   0;   3.6;  12.6; 1013.60;   15.0;   74.00;   20.3;   12.4;-999;eor
        399;19830929;   10;  13.0;   7.0;   10;   0.0;   0;-999;   0;   3.3;   9.5; 1011.40;   14.1;   60.00;   19.2;    9.8;-999;eor
        399;19830930;   10;  16.0;  10.5;   10;   0.0;   0;-999;   0;   2.1;   7.2; 1008.50;   11.4;   54.00;   15.9;    9.6;-999;eor
        399;19831001;   10;  14.0;   5.0;   10;   0.0;   0;-999;   0;   2.0;   5.4; 1019.60;    9.3;   48.00;   14.0;    4.7;-999;eor
        399;19831002;   10;  19.0;  12.2;   10;   3.7;   6;-999;   0;   5.8;   8.3; 1012.90;   10.2;   62.00;   13.3;    5.5;-999;eor
        399;19831003;   10;  19.0;   9.1;   10;   9.6;   6;-999;   0;   7.9;  14.4; 1009.80;   16.2;   78.00;   19.0;   13.3;-999;eor
        399;19831004;   10;  19.0;   9.7;   10;   0.0;   0;-999;   0;   6.3;  16.7; 1008.40;   19.6;   74.00;   24.1;   16.2;-999;eor
