STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        416;19901227;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.0;   6.6;    -999;    4.0;   79.00;    7.0;    1.5;    0.0;eor
        416;19901228;-999;-999;-999;   10;   1.8;   8;-999;   0;   3.3;   5.7;    -999;    2.0;   79.00;    4.1;    0.9;   -2.0;eor
        416;19901229;-999;-999;-999;   10;  11.3;   6;-999;   0;   7.3;   7.8;    -999;    6.6;   80.00;    8.7;    1.2;   -1.5;eor
        416;19901230;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   7.4;    -999;    4.8;   80.00;    7.9;    1.9;    3.0;eor
        416;19901231;-999;-999;-999;   10;   1.6;   6;-999;   0;   7.0;   6.6;    -999;    2.6;   87.00;    5.4;    0.8;   -2.5;eor
        416;19910101;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   6.6;    -999;    3.3;   83.00;    5.4;    1.2;   -1.5;eor
        416;19910102;-999;-999;-999;   10;   9.3;   8;-999;   0;   7.7;   7.8;    -999;    5.4;   90.00;    7.7;   -0.2;   -3.8;eor
        416;19910103;-999;-999;-999;   10;   1.2;   6;-999;   0;   5.3;   8.1;    -999;    6.5;   83.00;   10.1;    5.5;    5.6;eor
        416;19910104;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.3;   8.6;    -999;    6.3;   88.00;    8.1;    5.0;    3.0;eor
        416;19910105;-999;-999;-999;   10;   1.4;   6;-999;   0;   3.3;   6.5;    -999;    4.3;   79.00;    5.8;    2.0;   -0.5;eor
        416;19910106;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   6.0;    -999;    5.4;   67.00;    7.1;    3.6;    0.6;eor
        416;19910107;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.3;   7.0;    -999;    5.0;   80.00;    6.7;    2.0;    0.2;eor
        416;19910108;-999;-999;-999;   10;   0.2;   6;-999;   0;   7.7;   6.7;    -999;    4.8;   79.00;    7.5;    2.0;   -2.0;eor
        416;19910109;-999;-999;-999;   10;   4.0;   6;-999;   0;   4.7;   8.3;    -999;    8.0;   76.00;    9.2;    5.0;    2.2;eor
        416;19910110;-999;-999;-999;   10;   0.9;   6;-999;   0;   7.3;   9.6;    -999;   10.1;   76.00;   15.2;    6.2;    2.2;eor
        416;19910111;-999;-999;-999;   10;   1.0;   6;-999;   0;   6.3;   8.3;    -999;    7.2;   81.00;    9.4;    5.3;    3.2;eor
        416;19910112;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   6.1;    -999;    3.9;   73.00;    7.1;    2.1;    2.6;eor
        416;19910113;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   5.3;    -999;    0.0;   85.00;    4.6;   -2.1;   -3.8;eor
        416;19910114;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   3.8;    -999;   -1.8;   70.00;    0.2;   -2.7;   -5.8;eor
        416;19910115;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   4.0;    -999;   -3.5;   83.00;   -0.2;   -6.1;   -9.0;eor
        416;19910116;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   3.7;    -999;   -3.8;   80.00;   -0.4;   -5.8;   -8.5;eor
        416;19910117;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   3.2;    -999;   -4.1;   72.00;    1.3;   -8.0;  -10.3;eor
        416;19910118;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   3.4;    -999;   -3.8;   75.00;    1.6;   -8.7;  -11.3;eor
        416;19910119;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   3.2;    -999;   -2.7;   63.00;    3.2;   -7.2;  -10.8;eor
        416;19910120;-999;-999;-999;   10;   1.7;   8;-999;   0;   8.0;   5.5;    -999;   -0.5;   94.00;    1.8;   -6.3;   -9.8;eor
        416;19910121;-999;-999;-999;   10;   2.6;   6;-999;   0;   7.7;   6.6;    -999;    1.8;   94.00;    3.9;   -0.4;   -1.0;eor
        416;19910122;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.0;    -999;    2.6;   96.00;    3.7;    0.8;   -1.8;eor
        416;19910123;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.9;    -999;    0.6;   90.00;    2.6;   -0.3;    0.8;eor
        416;19910124;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   6.2;    -999;    1.3;   93.00;    1.6;   -0.1;   -0.6;eor
        416;19910125;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   6.5;    -999;    2.2;   93.00;    2.8;    0.8;    0.2;eor
        416;19910126;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   6.3;    -999;    2.4;   86.00;    3.3;    2.3;    1.8;eor
        416;19910127;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.7;    -999;    1.8;   82.00;    3.0;    1.2;    0.5;eor
        416;19910128;-999;-999;-999;   10;   0.0;   7;-999;   0;   7.7;   5.6;    -999;    0.8;   88.00;    1.5;   -0.2;   -0.8;eor
        416;19910129;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   5.6;    -999;    0.6;   86.00;    1.9;    0.0;    0.6;eor
        416;19910130;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   4.5;    -999;   -1.9;   78.00;    1.7;   -4.0;   -5.8;eor
        416;19910131;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   1.8;    -999;   -7.2;   53.00;   -3.4;   -9.5;  -11.2;eor
        416;19910201;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   1.6;    -999;   -8.3;   49.00;   -4.4;  -11.3;  -13.0;eor
        416;19910202;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   1.8;    -999;   -8.2;   57.00;   -4.4;  -13.0;  -14.5;eor
        416;19910203;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   2.1;    -999;   -6.4;   57.00;   -2.5;  -10.4;  -12.3;eor
        416;19910204;-999;-999;-999;   10;   0.1;   7;-999;   0;   4.7;   3.6;    -999;   -4.2;   80.00;   -0.5;   -9.8;  -12.8;eor
        416;19910205;-999;-999;-999;   10;   0.2;   7;-999;   0;   5.3;   2.4;    -999;   -8.4;   67.00;   -3.6;  -11.0;   -9.3;eor
        416;19910206;-999;-999;-999;   10;   0.3;   7;-999;   0;   8.0;   2.2;    -999;   -9.6;   76.00;   -8.3;  -13.0;  -14.3;eor
        416;19910207;-999;-999;-999;   10;   0.0;   7;-999;   1;   7.0;   2.2;    -999;   -8.2;   67.00;   -6.4;  -10.4;  -11.6;eor
        416;19910208;-999;-999;-999;   10;   0.5;   7;-999;   0;   5.7;   3.3;    -999;   -4.9;   79.00;   -3.5;   -7.6;   -9.3;eor
        416;19910209;-999;-999;-999;   10;   2.0;   7;-999;   1;   6.0;   4.3;    -999;   -3.0;   87.00;   -1.6;   -3.9;   -4.3;eor
        416;19910210;-999;-999;-999;   10;   9.0;   7;-999;   4;   8.0;   4.6;    -999;   -2.0;   86.00;    2.0;   -4.9;   -5.8;eor
        416;19910211;-999;-999;-999;   10;   1.8;   7;-999;  13;   7.0;   4.1;    -999;   -4.2;   88.00;   -1.6;   -6.0;   -4.5;eor
        416;19910212;-999;-999;-999;   10;   0.5;   7;-999;  15;   3.3;   3.6;    -999;   -5.1;   87.00;   -2.3;   -9.5;  -15.0;eor
        416;19910213;-999;-999;-999;   10;   0.1;   7;-999;  15;   7.3;   3.7;    -999;   -4.6;   83.00;   -2.5;   -5.4;   -5.0;eor
        416;19910214;-999;-999;-999;   10;   0.6;   7;-999;  15;   8.0;   3.7;    -999;   -4.6;   84.00;   -3.8;   -5.6;   -7.0;eor
        416;19910215;-999;-999;-999;   10;   4.2;   7;-999;  17;   7.7;   4.5;    -999;   -2.1;   87.00;    0.8;   -6.0;   -7.5;eor
        416;19910216;-999;-999;-999;   10;   0.2;   7;-999;  18;   7.7;   4.9;    -999;   -0.9;   87.00;    0.0;   -2.8;   -3.2;eor
        416;19910217;-999;-999;-999;   10;   0.0;   7;-999;  16;   8.0;   4.8;    -999;   -0.4;   84.00;    0.6;   -3.8;   -6.5;eor
        416;19910218;-999;-999;-999;   10;   0.0;   0;-999;  15;   2.7;   4.9;    -999;   -1.0;   80.00;    3.7;   -4.0;   -1.8;eor
        416;19910219;-999;-999;-999;   10;   0.0;   0;-999;  13;   1.7;   3.7;    -999;   -3.6;   80.00;    2.6;  -10.8;  -12.2;eor
        416;19910220;-999;-999;-999;   10;   0.0;   0;-999;  11;   3.7;   5.5;    -999;    1.0;   85.00;    6.2;   -7.0;  -10.6;eor
        416;19910221;-999;-999;-999;   10;   0.0;   0;-999;  10;   1.0;   5.6;    -999;    0.8;   86.00;    6.9;   -4.0;   -6.0;eor
        416;19910222;-999;-999;-999;   10;   0.5;   6;-999;   9;   4.7;   5.9;    -999;    0.2;   94.00;    5.1;   -4.3;   -7.6;eor
        416;19910223;-999;-999;-999;   10;   3.3;   6;-999;   8;   8.0;   6.8;    -999;    3.9;   85.00;    5.0;   -0.4;   -3.7;eor
        416;19910224;-999;-999;-999;   10;   0.0;   0;-999;   4;   3.0;   7.7;    -999;    7.0;   77.00;   12.4;    4.3;    1.8;eor
        416;19910225;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.7;   7.7;    -999;    3.7;   95.00;    8.3;    1.2;   -2.0;eor
        416;19910226;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   5.9;    -999;   -0.2;   93.00;    3.5;   -1.7;   -2.2;eor
        416;19910227;-999;-999;-999;   10;   0.0;   7;-999;   0;   5.7;   4.6;    -999;   -0.2;   78.00;    1.5;   -2.3;   -4.2;eor
        416;19910228;-999;-999;-999;   10;   0.0;   7;-999;   0;   5.0;   4.6;    -999;    0.0;   74.00;    2.0;   -0.5;   -1.0;eor
        416;19910301;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   5.1;    -999;    1.5;   76.00;    5.7;   -2.0;   -3.8;eor
        416;19910302;-999;-999;-999;   10;   0.3;   8;-999;   0;   4.3;   5.2;    -999;    1.2;   79.00;    5.6;   -1.8;   -4.2;eor
        416;19910303;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   7.0;    -999;    4.6;   83.00;    9.5;   -0.2;   -3.5;eor
        416;19910304;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   6.2;    -999;    4.1;   78.00;   10.9;   -0.2;   -2.8;eor
        416;19910305;-999;-999;-999;   10;   3.4;   6;-999;   0;   6.7;   6.4;    -999;    5.0;   77.00;    9.2;   -0.6;   -3.3;eor
        416;19910306;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.3;   6.9;    -999;    4.8;   81.00;    7.5;    2.6;    2.0;eor
        416;19910307;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   6.4;    -999;    4.7;   75.00;   10.0;    0.8;   -1.6;eor
        416;19910308;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   7.4;    -999;    6.6;   78.00;   11.7;    1.6;   -0.8;eor
        416;19910309;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   7.9;    -999;    6.6;   82.00;   10.0;    3.0;    1.0;eor
        416;19910310;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   8.9;    -999;    7.0;   87.00;   12.5;    4.3;    0.8;eor
        416;19910311;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   8.4;    -999;    8.0;   80.00;   15.0;    0.8;   -0.8;eor
        416;19910312;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.0;   9.9;    -999;    9.4;   85.00;   13.2;    4.6;    1.2;eor
        416;19910313;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   9.4;    -999;    8.5;   84.00;   14.6;    6.2;    2.5;eor
        416;19910314;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   8.5;    -999;    8.8;   77.00;   17.2;    2.2;    1.0;eor
        416;19910315;-999;-999;-999;   10;   1.1;   6;-999;   0;   6.7;   9.8;    -999;    8.0;   90.00;   11.8;    3.5;   -0.2;eor
        416;19910316;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   9.0;    -999;    8.2;   82.00;   11.8;    6.1;    3.8;eor
        416;19910317;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   7.9;    -999;    8.6;   74.00;   16.3;    3.1;    0.3;eor
        416;19910318;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   8.6;    -999;    6.8;   87.00;   12.3;    3.8;    0.2;eor
        416;19910319;-999;-999;-999;   10;  11.9;   6;-999;   0;   7.7;   8.6;    -999;    8.2;   82.00;   12.6;    3.5;    0.2;eor
        416;19910320;-999;-999;-999;   10;   2.5;   6;-999;   0;   7.0;  10.5;    -999;   10.2;   84.00;   13.0;    8.5;    4.6;eor
        416;19910321;-999;-999;-999;   10;  10.2;   6;-999;   0;   7.0;  12.4;    -999;   12.8;   84.00;   17.5;    8.6;    5.7;eor
        416;19910322;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   7.9;    -999;    7.9;   75.00;   12.0;    6.3;    5.3;eor
        416;19910323;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   7.1;    -999;    7.0;   73.00;   11.6;    3.2;    0.4;eor
        416;19910324;-999;-999;-999;   10;   0.9;   6;-999;   0;   7.0;   8.4;    -999;    7.4;   81.00;   10.3;    5.1;    2.0;eor
        416;19910325;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   6.1;    -999;    5.4;   68.00;    7.8;    3.8;    2.4;eor
        416;19910326;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   5.7;    -999;    6.0;   64.00;   10.4;    1.2;    0.3;eor
        416;19910327;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   4.7;    -999;    5.0;   55.00;    9.7;    2.4;    0.2;eor
        416;19910328;-999;-999;-999;   10;   0.2;   7;-999;   0;   5.0;   5.0;    -999;    3.0;   69.00;    6.0;   -1.0;   -3.0;eor
        416;19910329;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   4.4;    -999;    1.8;   65.00;    7.0;   -0.7;   -4.2;eor
        416;19910330;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.3;   4.8;    -999;    5.5;   53.00;   10.4;   -0.4;   -4.0;eor
        416;19910331;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   5.5;    -999;    5.0;   64.00;    7.4;    3.0;    1.5;eor
        416;19910401;-999;-999;-999;   10;   5.7;   6;-999;   0;   8.0;   8.8;    -999;    7.2;   86.00;    8.5;    3.3;   -1.3;eor
        416;19910402;-999;-999;-999;   10;   0.7;   6;-999;   0;   7.7;  10.8;    -999;   11.2;   83.00;   13.8;    7.8;    6.1;eor
        416;19910403;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   9.2;    -999;   12.8;   62.00;   19.8;    6.5;    2.5;eor
        416;19910404;-999;-999;-999;   10;   5.2;   6;-999;   0;   7.3;   9.5;    -999;   10.2;   75.00;   14.1;    7.6;    4.2;eor
        416;19910405;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   9.0;    -999;   11.0;   71.00;   15.6;    6.4;    3.9;eor
        416;19910406;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   8.1;    -999;   10.2;   65.00;   16.6;    5.2;    1.5;eor
        416;19910407;-999;-999;-999;   10;   0.2;   6;-999;   0;   6.3;   7.3;    -999;    9.3;   64.00;   15.7;    2.9;    0.2;eor
        416;19910408;-999;-999;-999;   10;   2.7;   6;-999;   0;   4.7;   7.1;    -999;    8.6;   62.00;   13.2;    4.9;    1.6;eor
        416;19910409;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   6.6;    -999;    7.6;   64.00;   11.1;    5.1;    2.9;eor
        416;19910410;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   6.5;    -999;    8.1;   62.00;   15.2;    0.5;   -2.8;eor
        416;19910411;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   8.1;    -999;   10.4;   67.00;   18.0;    1.8;   -1.9;eor
        416;19910412;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   8.5;    -999;   12.2;   61.00;   19.6;    5.5;    2.2;eor
        416;19910413;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   7.9;    -999;   13.4;   52.00;   20.0;    6.2;    2.2;eor
        416;19910414;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   8.0;    -999;   13.6;   52.00;   19.5;    5.3;    2.0;eor
        416;19910415;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   7.8;    -999;   13.5;   53.00;   20.1;    5.0;    1.6;eor
        416;19910416;-999;-999;-999;   10;   2.2;   8;-999;   0;   7.0;   6.2;    -999;    4.4;   71.00;   13.2;    1.7;    3.6;eor
        416;19910417;-999;-999;-999;   10;   4.4;   8;-999;   0;   8.0;   7.0;    -999;    3.7;   86.00;    8.0;    1.1;   -0.2;eor
        416;19910418;-999;-999;-999;   10;   0.0;   7;-999;   0;   5.0;   4.8;    -999;    2.9;   64.00;    7.1;    1.0;   -0.1;eor
        416;19910419;-999;-999;-999;   10;   6.3;   8;-999;   0;   8.0;   6.1;    -999;    1.3;   91.00;    2.5;   -0.5;   -2.3;eor
        416;19910420;-999;-999;-999;   10;   0.0;   7;-999;   0;   4.7;   4.9;    -999;    1.9;   72.00;    5.6;    0.2;   -0.2;eor
        416;19910421;-999;-999;-999;   10;   0.0;   7;-999;   0;   2.3;   4.4;    -999;    2.1;   63.00;    8.2;   -3.1;   -6.2;eor
        416;19910422;-999;-999;-999;   10;   0.2;   6;-999;   0;   5.7;   6.4;    -999;    5.6;   73.00;   10.6;   -2.2;   -5.2;eor
        416;19910423;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.0;   6.6;    -999;    6.8;   69.00;   10.6;    2.4;    0.1;eor
        416;19910424;-999;-999;-999;   10;   1.9;   6;-999;   0;   4.0;   9.3;    -999;    7.5;   87.00;   11.7;    5.7;    3.0;eor
        416;19910425;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.3;   6.8;    -999;    8.3;   65.00;   14.1;    0.9;   -1.8;eor
        416;19910426;-999;-999;-999;   10;   1.3;   6;-999;   0;   6.0;   7.6;    -999;    6.3;   78.00;   10.0;    3.5;    1.1;eor
        416;19910427;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   7.8;    -999;    8.0;   73.00;   13.1;    2.2;   -0.8;eor
        416;19910428;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   7.4;    -999;   11.1;   56.00;   16.6;    3.2;    0.3;eor
        416;19910429;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.0;   8.1;    -999;   10.2;   64.00;   13.7;    6.4;    3.4;eor
        416;19910430;-999;-999;-999;   10;  10.9;   6;-999;   0;   5.7;   9.1;    -999;    7.0;   91.00;    9.8;    5.5;    1.4;eor
        416;19910501;-999;-999;-999;   10;   6.5;   6;-999;   0;   8.0;   9.8;    -999;    7.2;   97.00;    8.0;    6.6;    6.1;eor
        416;19910502;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.7;   8.9;    -999;    7.5;   85.00;    9.6;    6.6;    6.4;eor
        416;19910503;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.7;   8.3;    -999;    6.9;   80.00;   12.3;    5.1;    4.5;eor
        416;19910504;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   7.0;    -999;    8.6;   63.00;   13.2;    3.4;    0.9;eor
        416;19910505;-999;-999;-999;   10;   0.0;   6;-999;   0;   2.3;   7.1;    -999;    9.1;   61.00;   15.0;    2.3;   -0.3;eor
        416;19910506;-999;-999;-999;   10;  17.2;   6;-999;   0;   8.0;   8.2;    -999;    4.8;   93.00;    7.8;    3.7;    3.5;eor
        416;19910507;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   6.9;    -999;    5.9;   75.00;    8.7;    3.7;    3.5;eor
        416;19910508;-999;-999;-999;   10;   4.2;   6;-999;   0;   8.0;   7.7;    -999;    6.9;   80.00;    8.4;    2.5;   -0.7;eor
        416;19910509;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   9.0;    -999;    8.1;   82.00;   12.5;    6.0;    5.1;eor
        416;19910510;-999;-999;-999;   10;   2.7;   6;-999;   0;   1.7;  10.0;    -999;   13.2;   66.00;   19.4;    5.0;    1.7;eor
        416;19910511;-999;-999;-999;   10;   2.6;   6;-999;   0;   6.0;  12.3;    -999;   14.2;   77.00;   17.6;   11.4;    8.7;eor
        416;19910512;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   8.7;    -999;   12.2;   61.00;   15.5;   10.2;    9.5;eor
        416;19910513;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.0;   9.0;    -999;   13.2;   60.00;   17.6;    8.4;    7.0;eor
        416;19910514;-999;-999;-999;   10;   2.7;   6;-999;   0;   7.3;  10.5;    -999;   10.9;   79.00;   13.7;   10.3;    8.8;eor
        416;19910515;-999;-999;-999;   10;   0.8;   8;-999;   0;   6.7;   7.5;    -999;    7.6;   72.00;   12.5;    5.1;    3.9;eor
        416;19910516;-999;-999;-999;   10;   1.0;   6;-999;   0;   6.0;   7.9;    -999;    8.1;   75.00;   14.1;    2.9;    0.6;eor
        416;19910517;-999;-999;-999;   10;   0.0;   6;-999;   0;   2.3;   7.2;    -999;    9.9;   58.00;   14.8;    4.9;    3.0;eor
        416;19910518;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   6.8;    -999;    8.9;   58.00;   13.4;    4.0;    0.9;eor
        416;19910519;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.3;   7.5;    -999;    9.9;   62.00;   15.2;    2.2;   -0.5;eor
        416;19910520;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.0;   9.6;    -999;   14.8;   59.00;   18.0;    4.2;    1.6;eor
        416;19910521;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;  10.7;    -999;   15.7;   61.00;   17.7;   13.0;   12.0;eor
        416;19910522;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   8.6;    -999;   13.1;   53.00;   18.3;    9.8;   12.5;eor
        416;19910523;-999;-999;-999;   10;   0.1;   8;-999;   0;   5.7;   7.1;    -999;    8.4;   66.00;   13.0;    7.0;    6.6;eor
        416;19910524;-999;-999;-999;   10;   2.6;   6;-999;   0;   4.7;   7.1;    -999;    9.9;   59.00;   13.8;    4.0;    2.6;eor
        416;19910525;-999;-999;-999;   10;   0.8;   6;-999;   0;   7.0;   8.8;    -999;    8.8;   78.00;   12.0;    7.0;    6.1;eor
        416;19910526;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.0;   7.4;    -999;   11.1;   57.00;   15.8;    5.9;    3.1;eor
        416;19910527;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.7;   8.6;    -999;   11.6;   62.00;   16.0;    5.0;    1.7;eor
        416;19910528;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.7;   9.8;    -999;   15.4;   57.00;   18.6;   10.9;    8.0;eor
        416;19910529;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   9.5;    -999;   17.0;   51.00;   21.8;    7.9;    5.0;eor
        416;19910530;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  10.5;    -999;   17.1;   55.00;   22.0;   10.0;    6.7;eor
        416;19910531;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  10.2;    -999;   18.6;   47.00;   24.2;    9.7;    6.8;eor
        416;19910601;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   7.4;    -999;   11.3;   54.00;   16.9;    8.9;    8.5;eor
        416;19910602;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   7.7;    -999;   12.0;   55.00;   18.0;    3.6;    0.6;eor
        416;19910603;-999;-999;-999;   10;   2.4;   6;-999;   0;   6.0;  10.0;    -999;   12.3;   69.00;   20.6;    6.4;    4.0;eor
        416;19910604;-999;-999;-999;   10;   3.4;   8;-999;   0;   7.0;   8.7;    -999;    9.6;   73.00;   14.0;    7.2;    6.5;eor
        416;19910605;-999;-999;-999;   10;   0.2;   6;-999;   0;   4.3;   7.6;    -999;   10.2;   60.00;   15.6;    4.2;    2.0;eor
        416;19910606;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   8.1;    -999;   14.3;   51.00;   19.2;    3.3;    0.8;eor
        416;19910607;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  10.4;    -999;   16.6;   56.00;   21.3;    7.8;    5.0;eor
        416;19910608;-999;-999;-999;   10;   2.1;   6;-999;   0;   4.7;  11.6;    -999;   15.7;   64.00;   19.7;   11.5;    8.5;eor
        416;19910609;-999;-999;-999;   10;   1.8;   6;-999;   0;   7.0;  11.1;    -999;   17.6;   55.00;   21.8;    8.0;    5.6;eor
        416;19910610;-999;-999;-999;   10;   1.8;   6;-999;   0;   6.3;  12.6;    -999;   14.9;   74.00;   21.1;   13.4;   11.0;eor
        416;19910611;-999;-999;-999;   10;   0.6;   6;-999;   0;   6.0;  10.3;    -999;   14.0;   63.00;   17.2;   10.9;    8.5;eor
        416;19910612;-999;-999;-999;   10;   2.6;   6;-999;   0;   5.7;  12.1;    -999;   18.4;   57.00;   24.2;   11.4;   10.5;eor
        416;19910613;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.7;  12.9;    -999;   15.5;   71.00;   20.6;   14.3;   14.0;eor
        416;19910614;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.3;  10.4;    -999;   15.5;   58.00;   20.0;   11.7;    9.9;eor
        416;19910615;-999;-999;-999;   10;   0.2;   6;-999;   0;   7.3;  11.8;    -999;   14.0;   73.00;   17.5;   11.0;    8.6;eor
        416;19910616;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   9.3;    -999;   15.8;   51.00;   19.6;   11.6;    9.7;eor
        416;19910617;-999;-999;-999;   10;  23.9;   6;-999;   0;   7.7;  11.9;    -999;   13.5;   76.00;   15.9;   10.7;    8.6;eor
        416;19910618;-999;-999;-999;   10;   2.0;   6;-999;   0;   7.3;  11.7;    -999;   10.8;   90.00;   15.6;    9.5;    8.6;eor
        416;19910619;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.7;  10.5;    -999;   13.6;   68.00;   20.2;    7.9;    5.9;eor
        416;19910620;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  10.1;    -999;   15.6;   56.00;   21.4;    8.6;    6.6;eor
        416;19910621;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  10.8;    -999;   16.0;   59.00;   21.2;   10.0;    7.8;eor
        416;19910622;-999;-999;-999;   10;   4.6;   6;-999;   0;   5.3;  15.1;    -999;   21.4;   60.00;   27.8;   11.4;    8.9;eor
        416;19910623;-999;-999;-999;   10;   4.4;   6;-999;   0;   6.0;  15.4;    -999;   20.2;   66.00;   25.0;   17.0;   15.1;eor
        416;19910624;-999;-999;-999;   10;   1.0;   6;-999;   0;   6.7;  16.2;    -999;   16.6;   83.00;   24.5;   15.5;   15.2;eor
        416;19910625;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.0;  13.7;    -999;   19.0;   63.00;   22.3;   11.3;    8.8;eor
        416;19910626;-999;-999;-999;   10;   0.2;   6;-999;   0;   5.0;  16.9;    -999;   18.8;   75.00;   26.3;   16.5;   14.0;eor
        416;19910627;-999;-999;-999;   10;   4.8;   6;-999;   0;   6.0;  12.8;    -999;   16.8;   68.00;   23.4;   11.0;    8.5;eor
