STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        435;19700314;-999;-999;-999;    5;   0.0;   0;-999;  32;   0.7;   4.5;    -999;   -0.4;   77.00;    3.6;   -4.1;   -8.6;eor
        435;19700315;-999;-999;-999;    5;   0.3;   1;-999;  31;   0.0;   4.3;    -999;   -1.2;   80.00;    3.2;   -7.0;  -13.5;eor
        435;19700316;-999;-999;-999;    5;   0.0;   1;-999;  28;   8.0;   6.0;    -999;    0.9;   93.00;    1.3;   -0.4;   -1.0;eor
        435;19700317;-999;-999;-999;    5;   4.1;   1;-999;  27;   7.3;   6.7;    -999;    4.1;   82.00;    7.0;    1.0;   -0.1;eor
        435;19700318;-999;-999;-999;    5;   2.7;   1;-999;  20;   7.7;   7.2;    -999;    3.6;   88.00;    6.8;    2.5;    0.3;eor
        435;19700319;-999;-999;-999;    5;   0.4;   1;-999;  16;   6.7;   5.7;    -999;    3.5;   74.00;    6.5;    0.8;   -0.7;eor
        435;19700320;-999;-999;-999;    5;   4.5;   1;-999;  13;   7.7;   6.0;    -999;    3.3;   77.00;    6.0;    2.0;    0.0;eor
        435;19700321;-999;-999;-999;    5;   0.4;   1;-999;   6;   5.3;   6.3;    -999;    4.5;   72.00;   10.6;    1.9;   -0.8;eor
        435;19700322;-999;-999;-999;    5;   0.0;   0;-999;   3;   4.7;   7.2;    -999;    6.2;   76.00;   11.5;    1.1;   -4.0;eor
        435;19700323;-999;-999;-999;    5;   0.0;   0;-999;   2;   0.3;   5.5;    -999;    4.4;   68.00;   11.0;   -2.0;   -5.6;eor
        435;19700324;-999;-999;-999;    5;   5.3;   1;-999;   1;   6.0;   5.9;    -999;    3.2;   77.00;    6.3;   -0.2;   -2.5;eor
        435;19700325;-999;-999;-999;    5;   1.2;   1;-999;   0;   8.0;   6.2;    -999;    1.1;   92.00;    3.3;    0.8;    1.0;eor
        435;19700326;-999;-999;-999;    5;   0.2;   1;-999;   0;   3.3;   5.5;    -999;    1.9;   77.00;    6.2;    0.0;   -0.5;eor
        435;19700327;-999;-999;-999;    5;   0.9;   7;-999;   0;   6.7;   5.7;    -999;    1.5;   85.00;    4.6;   -0.6;   -3.4;eor
        435;19700328;-999;-999;-999;    5;   5.9;   7;-999;   2;   4.7;   4.7;    -999;   -0.6;   80.00;    3.6;   -1.8;   -3.5;eor
        435;19700329;-999;-999;-999;    5;   0.9;   1;-999;   4;   4.0;   6.4;    -999;    1.3;   96.00;    5.0;   -4.0;   -7.8;eor
        435;19700330;-999;-999;-999;    5;   1.3;   1;-999;   0;   6.3;   7.1;    -999;    6.2;   77.00;    7.9;    2.0;    0.5;eor
        435;19700331;-999;-999;-999;    5;   0.9;   1;-999;   0;   6.3;   8.1;    -999;    6.8;   80.00;   12.2;   -1.4;    0.2;eor
        435;19700401;-999;-999;-999;    5;   0.5;   1;-999;   0;   4.7;   6.7;    -999;    5.1;   74.00;    8.5;    2.8;    0.7;eor
        435;19700402;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   5.3;    -999;    1.8;   74.00;    7.0;   -0.1;   -2.0;eor
        435;19700403;-999;-999;-999;    5;   0.5;   1;-999;   0;   4.7;   5.6;    -999;    1.4;   84.00;    6.5;   -4.0;   -4.5;eor
        435;19700404;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.3;   5.0;    -999;    2.2;   72.00;    5.0;   -2.0;   -4.0;eor
        435;19700405;-999;-999;-999;    5;   7.2;   8;-999;   0;   8.0;   5.4;    -999;    0.0;   88.00;    2.0;   -1.8;   -2.5;eor
        435;19700406;-999;-999;-999;    5;   1.8;   1;-999;   4;   4.0;   5.3;    -999;    4.5;   66.00;    8.0;    0.1;   -0.5;eor
        435;19700407;-999;-999;-999;    5;   2.2;   1;-999;   2;   5.0;   6.5;    -999;    2.6;   85.00;    8.2;    1.2;   -0.2;eor
        435;19700408;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   5.2;    -999;    4.7;   66.00;    9.2;   -2.5;   -3.0;eor
        435;19700409;-999;-999;-999;    5;  21.6;   8;-999;   0;   7.7;   7.0;    -999;    2.8;   87.00;    7.2;    0.1;    4.0;eor
        435;19700410;-999;-999;-999;    5;   4.6;   8;-999;   8;   7.3;   5.9;    -999;    2.2;   85.00;    4.2;    0.0;   -0.5;eor
        435;19700411;-999;-999;-999;    5;   5.6;   1;-999;   4;   6.7;   6.2;    -999;    2.4;   85.00;    4.6;    1.0;    0.0;eor
        435;19700412;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.3;   6.7;    -999;    2.0;   91.00;    5.1;    0.6;   -2.5;eor
        435;19700413;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   6.7;    -999;    5.6;   74.00;   11.0;   -0.4;   -2.7;eor
        435;19700414;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   5.7;    -999;    4.2;   71.00;   10.4;   -0.9;   -3.6;eor
        435;19700415;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.0;   6.3;    -999;    5.4;   70.00;   11.1;   -0.2;   -4.6;eor
        435;19700416;-999;-999;-999;    5;   9.8;   1;-999;   0;   8.0;  10.6;    -999;    9.4;   92.00;   11.1;    4.0;    0.1;eor
        435;19700417;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.3;  11.8;    -999;   13.5;   77.00;   18.0;    4.3;    9.2;eor
        435;19700418;-999;-999;-999;    5;   2.0;   1;-999;   0;   7.3;  12.9;    -999;   12.9;   87.00;   16.3;   10.5;    8.2;eor
        435;19700419;-999;-999;-999;    5;   2.0;   1;-999;   0;   7.0;   9.4;    -999;   12.1;   71.00;   16.1;    6.0;    1.5;eor
        435;19700420;-999;-999;-999;    5;   3.1;   1;-999;   0;   6.7;   8.4;    -999;    6.2;   83.00;   13.0;    4.6;    7.5;eor
        435;19700421;-999;-999;-999;    5;   5.0;   1;-999;   0;   6.7;   7.9;    -999;    8.9;   74.00;   13.4;    2.0;   -2.5;eor
        435;19700422;-999;-999;-999;    5;   5.0;   1;-999;   0;   8.0;  10.9;    -999;   11.2;   84.00;   13.5;    7.1;    7.5;eor
        435;19700423;-999;-999;-999;    5;   0.4;   1;-999;   0;   6.0;  10.5;    -999;   12.4;   72.00;   15.0;   11.1;    8.6;eor
        435;19700424;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.0;   9.4;    -999;   10.5;   72.00;   14.5;    8.8;    8.3;eor
        435;19700425;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.7;  11.0;    -999;   10.4;   85.00;   15.6;    8.3;    3.5;eor
        435;19700426;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;   9.7;    -999;   10.1;   76.00;   13.5;    8.1;    3.5;eor
        435;19700427;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.7;   8.3;    -999;    6.6;   83.00;   10.1;    5.6;    1.5;eor
        435;19700428;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;   6.9;    -999;    6.0;   74.00;   11.1;    4.4;    1.4;eor
        435;19700429;-999;-999;-999;    5;   3.8;   1;-999;   0;   6.7;   7.2;    -999;    3.4;   89.00;    6.5;    1.8;   -1.9;eor
        435;19700430;-999;-999;-999;    5;   7.8;   8;-999;   0;   5.7;   6.8;    -999;    3.2;   86.00;    7.5;    1.8;    0.1;eor
        435;19700501;-999;-999;-999;    5;   1.9;   8;-999;   1;   7.3;   7.1;    -999;    4.0;   90.00;    7.0;    0.7;   -1.5;eor
        435;19700502;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   6.4;    -999;    7.4;   62.00;   13.2;    5.0;    3.2;eor
        435;19700503;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   8.6;    -999;   10.6;   68.00;   15.5;    6.0;    3.0;eor
        435;19700504;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   8.7;    -999;   10.9;   70.00;   16.0;    3.1;   -0.6;eor
        435;19700505;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   8.4;    -999;   14.2;   52.00;   18.6;    8.3;    2.3;eor
        435;19700506;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  12.3;    -999;   18.8;   59.00;   26.0;    8.6;    6.1;eor
        435;19700507;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.8;    -999;   18.1;   56.00;   23.6;   14.5;    9.6;eor
        435;19700508;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.3;    -999;   21.1;   52.00;   26.2;   13.0;    7.1;eor
        435;19700509;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  14.3;    -999;   20.0;   61.00;   25.2;   16.1;   12.2;eor
        435;19700510;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  12.1;    -999;   19.4;   58.00;   25.0;   13.4;   10.8;eor
        435;19700511;-999;-999;-999;    5;   5.5;   1;-999;   0;   5.3;  13.6;    -999;   13.0;   89.00;   19.3;   11.7;   11.3;eor
        435;19700512;-999;-999;-999;    5;   2.6;   1;-999;   0;   8.0;  11.6;    -999;   10.8;   90.00;   12.7;    9.6;    9.4;eor
        435;19700513;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.0;  12.0;    -999;   11.4;   88.00;   14.0;   10.2;   10.3;eor
        435;19700514;-999;-999;-999;    5;   0.3;   1;-999;   0;   4.7;  11.8;    -999;   10.7;   90.00;   14.5;    9.6;    8.4;eor
        435;19700515;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.9;    -999;   11.5;   86.00;   15.5;    7.0;    3.7;eor
        435;19700516;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  10.3;    -999;   12.6;   70.00;   19.5;    7.4;    3.5;eor
        435;19700517;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   6.3;    -999;   12.9;   41.00;   18.1;    5.5;    0.9;eor
        435;19700518;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   8.9;    -999;   13.5;   57.00;   21.2;    4.5;    0.9;eor
        435;19700519;-999;-999;-999;    5;   5.0;   1;-999;   0;   7.3;  11.8;    -999;   15.2;   71.00;   19.5;    7.0;    2.6;eor
        435;19700520;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   9.7;    -999;   11.3;   74.00;   16.4;    7.5;    7.7;eor
        435;19700521;-999;-999;-999;    5;   2.8;   1;-999;   0;   8.0;  10.7;    -999;   11.4;   78.00;   16.2;    9.4;    5.4;eor
        435;19700522;-999;-999;-999;    5;   2.6;   1;-999;   0;   6.7;   8.5;    -999;    9.8;   69.00;   13.6;    6.2;    2.7;eor
        435;19700523;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;   7.6;    -999;   10.0;   63.00;   13.5;    7.0;    5.2;eor
        435;19700524;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   8.5;    -999;   10.9;   66.00;   18.4;    6.2;    2.5;eor
        435;19700525;-999;-999;-999;    5;   2.5;   1;-999;   0;   3.3;  10.1;    -999;   15.4;   59.00;   22.2;    4.2;    0.8;eor
        435;19700526;-999;-999;-999;    5;   9.2;   1;-999;   0;   6.3;  12.6;    -999;   13.7;   80.00;   19.0;   12.0;    8.8;eor
        435;19700527;-999;-999;-999;    5;   7.2;   1;-999;   0;   8.0;  11.8;    -999;    9.7;   97.00;   12.5;    8.5;    6.5;eor
        435;19700528;-999;-999;-999;    5;   2.9;   1;-999;   0;   7.3;  12.3;    -999;   10.3;   97.00;   16.2;    8.5;    9.2;eor
        435;19700529;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  11.0;    -999;   12.8;   76.00;   18.2;    7.5;    4.0;eor
        435;19700530;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.3;  11.7;    -999;   14.6;   71.00;   20.9;    7.5;    4.6;eor
        435;19700531;-999;-999;-999;    5;   2.0;   1;-999;   0;   7.3;  12.6;    -999;   11.0;   96.00;   13.4;    9.3;    7.0;eor
        435;19700601;-999;-999;-999;    5;   3.2;   1;-999;   0;   6.7;  10.6;    -999;   12.2;   74.00;   18.2;    9.6;    5.2;eor
        435;19700602;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   9.7;    -999;   12.2;   69.00;   17.0;    8.7;    6.4;eor
        435;19700603;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   9.2;    -999;   13.9;   59.00;   18.1;    8.1;    4.2;eor
        435;19700604;-999;-999;-999;    5;   1.0;   1;-999;   0;   2.7;  10.3;    -999;   14.6;   62.00;   19.3;    7.5;    3.4;eor
        435;19700605;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  14.7;    -999;   17.0;   78.00;   23.3;   10.4;    8.8;eor
        435;19700606;-999;-999;-999;    5;   0.0;   1;-999;   0;   1.7;  14.3;    -999;   20.0;   62.00;   26.0;   12.0;    8.4;eor
        435;19700607;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  15.1;    -999;   21.7;   59.00;   26.2;   14.8;   11.5;eor
        435;19700608;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  14.5;    -999;   22.9;   52.00;   27.5;   16.6;   12.8;eor
        435;19700609;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  16.3;    -999;   23.6;   57.00;   28.5;   17.0;   13.9;eor
        435;19700610;-999;-999;-999;    5;  21.5;   1;-999;   0;   7.0;  17.8;    -999;   19.0;   79.00;   27.3;   16.8;   14.8;eor
        435;19700611;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  16.8;    -999;   19.9;   74.00;   26.0;   13.8;   11.8;eor
        435;19700612;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.8;    -999;   16.2;   62.00;   22.0;   12.5;   12.4;eor
        435;19700613;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  10.9;    -999;   14.9;   64.00;   21.0;   10.5;    8.5;eor
        435;19700614;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  12.9;    -999;   15.0;   76.00;   20.7;    9.5;    7.0;eor
        435;19700615;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.6;    -999;   19.3;   59.00;   24.6;    9.2;    7.1;eor
        435;19700616;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  12.3;    -999;   20.8;   49.00;   26.5;   13.5;    9.5;eor
        435;19700617;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  11.6;    -999;   20.1;   48.00;   26.0;   13.0;    9.4;eor
        435;19700618;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  11.1;    -999;   19.5;   49.00;   24.4;   13.0;   10.1;eor
        435;19700619;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.6;    -999;   20.3;   57.00;   26.9;   13.2;    8.2;eor
        435;19700620;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.7;    -999;   21.9;   52.00;   29.6;   11.7;    7.6;eor
        435;19700621;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  15.2;    -999;   23.4;   52.00;   30.5;   13.7;   10.0;eor
        435;19700622;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  15.8;    -999;   24.6;   51.00;   30.0;   15.6;   13.6;eor
        435;19700623;-999;-999;-999;    5;   3.8;   1;-999;   0;   7.3;  17.9;    -999;   21.6;   71.00;   28.5;   18.0;   16.4;eor
        435;19700624;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.0;  18.5;    -999;   21.2;   75.00;   26.0;   16.5;   15.2;eor
        435;19700625;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  17.7;    -999;   19.0;   80.00;   23.1;   17.3;   16.4;eor
        435;19700626;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.7;    -999;   17.6;   66.00;   23.5;   15.0;   12.2;eor
        435;19700627;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  12.1;    -999;   22.4;   46.00;   27.8;   12.5;    9.0;eor
        435;19700628;-999;-999;-999;    5;   6.2;   1;-999;   0;   6.3;  19.7;    -999;   24.8;   64.00;   31.7;   17.0;   15.7;eor
        435;19700629;-999;-999;-999;    5;   9.4;   1;-999;   0;   7.0;  15.8;    -999;   14.4;   94.00;   24.3;   13.2;   13.9;eor
        435;19700630;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.7;    -999;   14.9;   69.00;   21.2;   12.9;   12.8;eor
        435;19700701;-999;-999;-999;    5;   7.2;   1;-999;   0;   5.0;  12.1;    -999;   15.2;   71.00;   19.0;    8.2;    6.7;eor
        435;19700702;-999;-999;-999;    5;   7.5;   1;-999;   0;   5.7;  13.4;    -999;   12.4;   90.00;   17.4;   11.6;   12.2;eor
        435;19700703;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.0;  13.6;    -999;   14.2;   84.00;   18.5;   11.0;    9.4;eor
        435;19700704;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.7;  12.8;    -999;   14.3;   78.00;   18.9;   12.7;   11.7;eor
        435;19700705;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  13.4;    -999;   15.5;   75.00;   21.4;   11.7;   10.6;eor
        435;19700706;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  12.2;    -999;   18.2;   58.00;   24.0;   12.5;   10.0;eor
        435;19700707;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  18.2;    -999;   21.6;   70.00;   28.0;   11.4;    9.9;eor
        435;19700708;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  17.4;    -999;   25.0;   56.00;   31.0;   14.9;   11.9;eor
        435;19700709;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.7;  22.2;    -999;   22.9;   76.00;   27.1;   18.9;   15.1;eor
        435;19700710;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  16.0;    -999;   17.7;   74.00;   23.5;   14.2;   13.5;eor
        435;19700711;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  13.9;    -999;   19.1;   62.00;   24.0;    9.9;    7.0;eor
        435;19700712;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  13.9;    -999;   18.9;   64.00;   23.5;   12.5;    9.0;eor
        435;19700713;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  17.7;    -999;   21.5;   69.00;   28.4;   16.5;   12.5;eor
        435;19700714;-999;-999;-999;    5;  10.4;   1;-999;   0;   8.0;  14.4;    -999;   17.8;   71.00;   26.0;   14.6;   11.0;eor
        435;19700715;-999;-999;-999;    5;   3.4;   1;-999;   0;   5.0;  11.0;    -999;   12.8;   73.00;   16.6;   10.6;   10.5;eor
        435;19700716;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.3;  12.4;    -999;   14.7;   73.00;   18.0;   11.4;   12.0;eor
        435;19700717;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  10.7;    -999;   15.4;   60.00;   20.6;    9.5;    7.6;eor
        435;19700718;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  11.7;    -999;   16.2;   65.00;   20.5;   10.6;    8.1;eor
        435;19700719;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.0;  13.2;    -999;   18.2;   64.00;   22.5;   14.2;   12.0;eor
        435;19700720;-999;-999;-999;    5;   2.7;   1;-999;   0;   7.7;  13.9;    -999;   14.8;   80.00;   20.1;   13.1;   14.1;eor
        435;19700721;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   9.6;    -999;   15.1;   56.00;   20.4;   12.0;    8.1;eor
        435;19700722;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.1;    -999;   15.2;   64.00;   22.0;   11.0;    7.6;eor
        435;19700723;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  10.1;    -999;   18.2;   49.00;   23.5;    9.5;    5.1;eor
        435;19700724;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.2;    -999;   21.5;   51.00;   27.5;   15.0;   12.1;eor
        435;19700725;-999;-999;-999;    5;   2.2;   1;-999;   0;   5.7;  13.8;    -999;   17.0;   69.00;   23.0;   14.2;   13.0;eor
        435;19700726;-999;-999;-999;    5;   4.2;   1;-999;   0;   7.7;  13.2;    -999;   13.0;   88.00;   15.5;   10.5;    9.0;eor
        435;19700727;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.3;  14.3;    -999;   13.2;   92.00;   16.3;   10.0;    8.0;eor
        435;19700728;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  16.4;    -999;   20.0;   73.00;   27.5;   11.5;    9.1;eor
        435;19700729;-999;-999;-999;    5;   1.5;   1;-999;   0;   6.7;  18.8;    -999;   20.5;   76.00;   26.4;   15.1;   13.0;eor
        435;19700730;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  14.7;    -999;   17.6;   72.00;   26.2;   15.0;   14.1;eor
        435;19700731;-999;-999;-999;    5;   4.0;   1;-999;   0;   2.0;  15.1;    -999;   23.2;   53.00;   28.9;   12.0;    9.0;eor
        435;19700801;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  18.8;    -999;   22.2;   71.00;   27.4;   17.7;   15.0;eor
        435;19700802;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  16.0;    -999;   21.9;   60.00;   26.5;   18.5;   16.0;eor
        435;19700803;-999;-999;-999;    5;  12.7;   1;-999;   0;   4.0;  17.0;    -999;   19.5;   73.00;   26.6;   17.0;   15.0;eor
        435;19700804;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  18.1;    -999;   18.7;   84.00;   25.0;   13.7;   12.0;eor
        435;19700805;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  16.8;    -999;   19.6;   74.00;   26.3;   13.1;   11.1;eor
        435;19700806;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  16.4;    -999;   20.9;   67.00;   27.1;   12.5;   10.1;eor
        435;19700807;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  15.7;    -999;   21.5;   61.00;   27.6;   15.2;   12.9;eor
        435;19700808;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.7;  17.8;    -999;   20.1;   75.00;   23.0;   15.7;   13.0;eor
        435;19700809;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  17.2;    -999;   20.5;   71.00;   26.0;   17.5;   16.3;eor
        435;19700810;-999;-999;-999;    5;   0.4;   1;-999;   0;   7.3;  15.6;    -999;   18.6;   73.00;   23.5;   14.3;   11.7;eor
        435;19700811;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;  11.8;    -999;   15.5;   64.00;   19.5;   11.6;   15.1;eor
        435;19700812;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  10.9;    -999;   15.6;   63.00;   20.7;   13.5;   14.1;eor
        435;19700813;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  11.7;    -999;   15.3;   70.00;   23.4;    8.0;    5.2;eor
        435;19700814;-999;-999;-999;    5;   0.3;   1;-999;   0;   3.7;  14.1;    -999;   19.9;   63.00;   29.0;   10.0;    7.0;eor
        435;19700815;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  13.2;    -999;   17.9;   66.00;   22.2;   12.9;   11.9;eor
        435;19700816;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.0;  14.1;    -999;   20.9;   58.00;   26.2;   10.4;    7.5;eor
        435;19700817;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  13.9;    -999;   15.8;   73.00;   21.4;   13.1;   16.7;eor
        435;19700818;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  11.6;    -999;   13.8;   73.00;   21.5;    6.6;    4.6;eor
        435;19700819;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  10.1;    -999;   18.8;   48.00;   25.0;    8.0;    5.4;eor
        435;19700820;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  15.0;    -999;   20.8;   62.00;   28.0;   14.0;   11.4;eor
        435;19700821;-999;-999;-999;    5;   4.1;   1;-999;   0;   7.3;  16.8;    -999;   18.9;   77.00;   23.6;   12.0;   14.1;eor
        435;19700822;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  13.2;    -999;   15.7;   73.00;   19.1;   15.0;   12.6;eor
        435;19700823;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.7;  11.2;    -999;   17.6;   56.00;   22.5;   12.0;    9.5;eor
        435;19700824;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;  13.1;    -999;   16.8;   69.00;   24.8;   12.2;    8.9;eor
        435;19700825;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.3;  14.4;    -999;   17.2;   74.00;   24.9;   11.5;    8.0;eor
        435;19700826;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.6;    -999;   15.6;   73.00;   23.2;   11.0;    7.6;eor
        435;19700827;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  11.9;    -999;   14.4;   75.00;   23.6;    8.5;    6.1;eor
        435;19700828;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  13.7;    -999;   17.4;   70.00;   24.4;   11.7;    8.6;eor
        435;19700829;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  12.5;    -999;   17.3;   66.00;   25.6;   10.8;    7.2;eor
        435;19700830;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  13.3;    -999;   17.7;   67.00;   25.6;   13.0;    9.3;eor
        435;19700831;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  12.6;    -999;   16.5;   70.00;   26.1;    9.5;    6.9;eor
        435;19700901;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;  15.5;    -999;   16.2;   83.00;   21.6;   12.5;    9.2;eor
        435;19700902;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  10.6;    -999;   13.0;   70.00;   20.5;   10.1;    6.8;eor
        435;19700903;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;  12.1;    -999;   17.2;   63.00;   22.5;    8.0;    4.9;eor
        435;19700904;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  11.8;    -999;   13.8;   75.00;   17.4;   12.6;   10.2;eor
        435;19700905;-999;-999;-999;    5;   0.6;   1;-999;   0;   5.3;  11.1;    -999;   15.7;   61.00;   19.1;   13.2;   11.4;eor
        435;19700906;-999;-999;-999;    5;   1.5;   1;-999;   0;   4.7;  11.7;    -999;   12.7;   77.00;   16.0;   11.4;    9.5;eor
        435;19700907;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   9.9;    -999;   10.8;   76.00;   17.9;    8.2;    6.0;eor
        435;19700908;-999;-999;-999;    5;   2.4;   1;-999;   0;   5.3;  13.3;    -999;   17.0;   70.00;   24.3;    5.0;    2.8;eor
        435;19700909;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  14.1;    -999;   17.0;   73.00;   23.5;   14.6;    8.7;eor
        435;19700910;-999;-999;-999;    5;   1.5;   1;-999;   0;   4.7;  17.7;    -999;   21.2;   72.00;   29.6;   11.9;    7.5;eor
        435;19700911;-999;-999;-999;    5;  13.6;   1;-999;   0;   8.0;  13.9;    -999;   13.6;   87.00;   20.0;   11.9;   10.7;eor
        435;19700912;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.0;    -999;   12.6;   81.00;   20.5;    8.0;    5.9;eor
        435;19700913;-999;-999;-999;    5;   2.2;   1;-999;   0;   4.3;  11.7;    -999;   11.5;   82.00;   17.1;    9.3;    8.4;eor
