STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        417;19390902;-999;-999;-999;    5;   1.1;   1;    1.400;   0;   6.7;  18.1;    -999;   19.6;   77.00;   24.5;   15.0;-999;eor
        417;19390903;-999;-999;-999;    5;   0.6;   1;   12.000;   0;   2.3;  15.4;    -999;   18.4;   73.00;   24.6;   15.9;-999;eor
        417;19390904;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   4.3;  15.1;    -999;   17.3;   77.00;   22.6;   12.0;-999;eor
        417;19390905;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   2.3;  14.6;    -999;   18.2;   72.00;   25.4;   10.5;-999;eor
        417;19390906;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   5.0;  16.6;    -999;   18.6;   79.00;   26.7;   12.4;-999;eor
        417;19390907;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   3.3;  16.4;    -999;   18.1;   78.00;   26.3;   13.3;-999;eor
        417;19390908;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   1.3;  17.0;    -999;   18.6;   79.00;   26.5;    9.8;-999;eor
        417;19390909;-999;-999;-999;    5;   0.0;   0;   11.100;   0;   1.7;  17.5;    -999;   19.0;   81.00;   29.2;    9.8;-999;eor
        417;19390910;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   4.7;  20.5;    -999;   19.4;   89.00;   25.0;   13.6;-999;eor
        417;19390911;-999;-999;-999;    5;   0.3;   1;    0.500;   0;   6.3;  18.6;    -999;   17.5;   92.00;   23.0;   13.8;-999;eor
        417;19390912;-999;-999;-999;    5;   1.2;   1;    1.300;   0;   7.0;  17.6;    -999;   16.9;   90.00;   21.2;   15.2;-999;eor
        417;19390913;-999;-999;-999;    5;   0.0;   1;    0.600;   0;   7.0;  16.5;    -999;   16.1;   90.00;   20.4;   14.0;-999;eor
        417;19390914;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   5.3;  15.0;    -999;   14.9;   89.00;   19.9;   10.8;-999;eor
        417;19390915;-999;-999;-999;    5;   0.0;   1;    5.100;   0;   5.0;  13.4;    -999;   16.2;   77.00;   22.0;    7.6;-999;eor
        417;19390916;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.7;  16.2;    -999;   16.0;   88.00;   19.2;   14.0;-999;eor
        417;19390917;-999;-999;-999;    5;   1.3;   1;    0.400;   0;   6.7;  16.2;    -999;   15.1;   95.00;   17.8;   14.4;-999;eor
        417;19390918;-999;-999;-999;    5;  13.8;   1;    0.000;   0;   7.3;  15.6;    -999;   14.8;   91.00;   17.2;   13.5;-999;eor
        417;19390919;-999;-999;-999;    5;   3.2;   1;    5.100;   0;   6.7;  12.9;    -999;   15.4;   74.00;   20.2;   10.2;-999;eor
        417;19390920;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   7.3;  13.5;    -999;   12.2;   95.00;   15.0;   10.8;-999;eor
        417;19390921;-999;-999;-999;    5;  10.3;   1;    0.000;   0;   8.0;  14.5;    -999;   13.1;   97.00;   14.4;   11.8;-999;eor
        417;19390922;-999;-999;-999;    5;   8.1;   1;    0.700;   0;   6.7;  14.5;    -999;   14.0;   90.00;   18.2;   12.5;-999;eor
        417;19390923;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   6.0;  13.6;    -999;   13.3;   88.00;   17.8;    9.8;-999;eor
        417;19390924;-999;-999;-999;    5;   0.0;   0;    1.600;   0;   5.3;  10.5;    -999;    8.5;   91.00;   13.2;    4.8;-999;eor
        417;19390925;-999;-999;-999;    5;   2.4;   1;    6.300;   0;   4.7;   9.4;    -999;    8.0;   88.00;   13.3;    1.7;-999;eor
        417;19390926;-999;-999;-999;    5;   3.6;   1;    0.000;   0;   8.0;  10.2;    -999;    8.0;   92.00;   12.2;    6.4;-999;eor
        417;19390927;-999;-999;-999;    5;  17.5;   1;    4.700;   0;   5.0;   8.9;    -999;    7.4;   85.00;   13.0;    2.4;-999;eor
        417;19390928;-999;-999;-999;    5;   0.0;   0;    3.800;   0;   4.3;   8.7;    -999;    7.6;   86.00;   12.2;   -0.5;-999;eor
        417;19390929;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   6.7;  10.4;    -999;    9.0;   89.00;   12.7;    7.5;-999;eor
        417;19390930;-999;-999;-999;    5;   0.0;   0;    4.900;   0;   6.0;   9.7;    -999;    8.8;   84.00;   14.5;    4.8;-999;eor
        417;19391001;-999;-999;-999;    5;   0.0;   0;    5.400;   0;   4.7;   9.8;    -999;   10.7;   80.00;   15.9;   -0.2;-999;eor
        417;19391002;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  10.4;    -999;    8.3;   94.00;    9.2;    6.5;-999;eor
        417;19391003;-999;-999;-999;    5;  24.9;   1;    2.800;   0;   5.7;   7.8;    -999;    6.8;   79.00;   10.2;    5.0;-999;eor
        417;19391004;-999;-999;-999;    5;   0.2;   1;   10.100;   0;   1.7;   6.1;    -999;    4.9;   70.00;   10.6;    0.5;-999;eor
        417;19391005;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   2.0;   7.2;    -999;    7.5;   70.00;   13.2;    0.2;-999;eor
        417;19391006;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   4.0;   8.8;    -999;    8.3;   82.00;   13.7;    3.3;-999;eor
        417;19391007;-999;-999;-999;    5;   0.0;   0;    6.900;   0;   6.0;   6.2;    -999;    4.3;   76.00;    8.9;    0.7;-999;eor
        417;19391008;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   2.3;   6.0;    -999;    2.4;   80.00;    8.0;   -2.4;-999;eor
        417;19391009;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   7.3;   7.0;    -999;    3.9;   88.00;    7.4;   -1.7;-999;eor
        417;19391010;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   7.7;    -999;    4.0;   94.00;    4.8;    2.9;-999;eor
        417;19391011;-999;-999;-999;    5;   0.0;   0;    1.000;   0;   7.7;   7.7;    -999;    4.8;   88.00;    7.3;    2.9;-999;eor
        417;19391012;-999;-999;-999;    5;   1.6;   1;    0.000;   0;   8.0;  10.7;    -999;    8.8;   96.00;   12.6;    3.8;-999;eor
        417;19391013;-999;-999;-999;    5;   3.8;   1;    0.800;   0;   5.3;  10.9;    -999;    9.2;   90.00;   13.8;    7.4;-999;eor
        417;19391014;-999;-999;-999;    5;   0.4;   1;    0.700;   0;   5.7;  12.4;    -999;   12.0;   91.00;   16.5;    4.8;-999;eor
        417;19391015;-999;-999;-999;    5;   5.0;   1;    4.700;   0;   6.0;  15.1;    -999;   14.4;   89.00;   18.8;   12.0;-999;eor
        417;19391016;-999;-999;-999;    5;   1.2;   1;    4.100;   0;   3.3;  12.2;    -999;   11.3;   85.00;   16.8;    8.2;-999;eor
        417;19391017;-999;-999;-999;    5;   0.0;   0;    0.700;   0;   6.3;   9.7;    -999;    7.4;   92.00;   12.2;    2.1;-999;eor
        417;19391018;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  10.4;    -999;    8.2;   96.00;    9.4;    7.0;-999;eor
        417;19391019;-999;-999;-999;    5;  24.7;   1;    0.000;   0;   8.0;  11.4;    -999;    9.4;   97.00;   12.7;    7.6;-999;eor
        417;19391020;-999;-999;-999;    5;   1.5;   1;    5.000;   0;   6.0;  10.5;    -999;    9.4;   88.00;   13.2;    7.5;-999;eor
        417;19391021;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.8;    -999;    6.0;   93.00;    8.8;    5.5;-999;eor
        417;19391022;-999;-999;-999;    5;   6.5;   1;    0.000;   0;   8.0;   8.0;    -999;    4.2;   98.00;    5.0;    3.0;-999;eor
        417;19391023;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   8.0;   8.0;    -999;    5.0;   91.00;    6.5;    3.0;-999;eor
        417;19391024;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   9.4;    -999;    6.8;   97.00;    8.9;    2.9;-999;eor
        417;19391025;-999;-999;-999;    5;   4.5;   1;    3.200;   0;   6.7;   7.4;    -999;    4.3;   85.00;    7.9;    1.8;-999;eor
        417;19391026;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.0;    -999;    2.6;   95.00;    4.0;   -1.0;-999;eor
        417;19391027;-999;-999;-999;    5;   3.6;   1;    0.000;   0;   8.0;   7.5;    -999;    4.1;   93.00;    6.4;    1.8;-999;eor
        417;19391028;-999;-999;-999;    5;   5.8;   1;    0.000;   0;   7.7;   8.0;    -999;    4.6;   93.00;    5.8;    2.9;-999;eor
        417;19391029;-999;-999;-999;    5;   4.0;   1;    0.000;   0;   7.7;   8.5;    -999;    5.6;   94.00;    7.4;    3.2;-999;eor
        417;19391030;-999;-999;-999;    5;   1.4;   1;    0.000;   0;   8.0;   7.2;    -999;    5.4;   79.00;    6.7;    4.0;-999;eor
        417;19391031;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.2;    -999;    3.2;   80.00;    5.4;    1.7;-999;eor
        417;19391101;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.4;    -999;    2.5;   86.00;    3.5;    1.6;-999;eor
        417;19391102;-999;-999;-999;    5;   0.0;   0;    1.800;   0;   7.3;   6.0;    -999;    1.5;   87.00;    5.2;   -1.4;-999;eor
        417;19391103;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   6.0;   6.4;    -999;    2.3;   88.00;    5.4;    0.0;-999;eor
        417;19391104;-999;-999;-999;    5;   0.0;   0;    4.900;   0;   6.3;   7.3;    -999;    4.8;   87.00;    7.0;   -0.4;-999;eor
        417;19391105;-999;-999;-999;    5;   1.4;   1;    0.000;   0;   8.0;  10.3;    -999;    7.7;   98.00;    8.8;    5.2;-999;eor
        417;19391106;-999;-999;-999;    5;   2.1;   1;    4.600;   0;   3.3;   8.7;    -999;    6.6;   86.00;   12.3;    3.8;-999;eor
        417;19391107;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   4.3;   9.2;    -999;    7.6;   89.00;   12.4;    0.4;-999;eor
        417;19391108;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   6.7;  11.0;    -999;   10.7;   86.00;   14.6;    7.8;-999;eor
        417;19391109;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.0;  11.6;    -999;    9.5;   95.00;   12.2;    8.0;-999;eor
        417;19391110;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   4.3;  10.4;    -999;    7.8;   91.00;   13.7;    4.6;-999;eor
        417;19391111;-999;-999;-999;    5;   0.0;   0;    2.900;   0;   7.3;   8.9;    -999;    6.1;   94.00;   10.7;    1.4;-999;eor
        417;19391112;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   6.0;  11.2;    -999;    8.7;   96.00;   11.7;    4.5;-999;eor
        417;19391113;-999;-999;-999;    5;   0.0;   1;    1.200;   0;   8.0;   9.6;    -999;    7.6;   91.00;    9.5;    5.8;-999;eor
        417;19391114;-999;-999;-999;    5;   0.0;   0;    0.400;   0;   7.3;  10.5;    -999;    8.2;   94.00;   11.7;    5.5;-999;eor
        417;19391115;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   5.0;  11.1;    -999;   10.4;   88.00;   12.8;    5.8;-999;eor
        417;19391116;-999;-999;-999;    5;   0.3;   1;    0.500;   0;   7.0;   9.4;    -999;    7.5;   89.00;   10.6;    5.8;-999;eor
        417;19391117;-999;-999;-999;    5;   7.0;   1;    3.800;   0;   7.0;   7.9;    -999;    5.8;   86.00;    8.7;    3.5;-999;eor
        417;19391118;-999;-999;-999;    5;   0.3;   1;    4.700;   0;   5.3;   7.6;    -999;    4.3;   90.00;    7.0;    2.2;-999;eor
        417;19391119;-999;-999;-999;    5;   1.8;   1;    0.000;   0;   8.0;   8.4;    -999;    4.6;   95.00;    7.2;    3.0;-999;eor
        417;19391120;-999;-999;-999;    5;  19.5;   1;    4.300;   0;   4.3;   5.4;    -999;    0.8;   78.00;    5.3;   -1.7;-999;eor
        417;19391121;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   3.7;   4.9;    -999;   -1.6;   89.00;    3.0;   -4.8;-999;eor
        417;19391122;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   5.7;   4.9;    -999;   -1.9;   89.00;    3.2;   -4.8;-999;eor
        417;19391123;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   5.0;   4.0;    -999;   -2.8;   78.00;   -0.3;   -5.4;-999;eor
        417;19391124;-999;-999;-999;    5;   0.0;   0;    0.700;   0;   6.0;   4.5;    -999;   -1.9;   86.00;    0.0;   -6.8;-999;eor
        417;19391125;-999;-999;-999;    5;   4.9;   7;    0.000;   3;   8.0;   6.6;    -999;    2.0;   94.00;    3.3;   -1.0;-999;eor
        417;19391126;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   7.3;   6.9;    -999;    3.7;   90.00;    6.0;    1.0;-999;eor
        417;19391127;-999;-999;-999;    5;   8.5;   8;    1.200;   0;   7.0;   9.8;    -999;    8.4;   92.00;   10.8;    4.0;-999;eor
        417;19391128;-999;-999;-999;    5;   6.7;   1;    1.500;   0;   6.3;   7.6;    -999;    4.7;   86.00;   10.8;    1.6;-999;eor
        417;19391129;-999;-999;-999;    5;   4.7;   1;    0.000;   0;   8.0;   8.3;    -999;    4.9;   95.00;    6.0;    1.0;-999;eor
        417;19391130;-999;-999;-999;    5;   2.6;   1;    0.000;   0;   6.7;   9.9;    -999;    8.6;   85.00;   12.7;    6.0;-999;eor
        417;19391201;-999;-999;-999;    5;   8.8;   1;    0.000;   0;   8.0;  10.2;    -999;    8.4;   97.00;   10.6;    5.0;-999;eor
        417;19391202;-999;-999;-999;    5;  15.0;   1;    0.000;   0;   6.3;   9.7;    -999;    8.5;   85.00;   11.0;    6.4;-999;eor
        417;19391203;-999;-999;-999;    5;   0.7;   1;    2.200;   0;   6.7;   7.3;    -999;    4.8;   84.00;    7.4;    3.2;-999;eor
        417;19391204;-999;-999;-999;    5;   0.0;   0;    1.900;   0;   3.7;   7.0;    -999;    4.0;   85.00;    7.5;    0.7;-999;eor
        417;19391205;-999;-999;-999;    5;   0.6;   1;    1.000;   0;   6.0;   8.0;    -999;    4.8;   90.00;    7.2;    1.5;-999;eor
        417;19391206;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.7;    -999;    2.4;   93.00;    4.3;   -1.8;-999;eor
        417;19391207;-999;-999;-999;    5;   6.4;   1;    0.000;   0;   8.0;   6.5;    -999;    2.5;   88.00;    3.4;    0.9;-999;eor
        417;19391208;-999;-999;-999;    5;   3.1;   8;    0.000;   0;   6.3;   5.6;    -999;    0.4;   87.00;    2.4;   -0.6;-999;eor
        417;19391209;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   2.3;   4.8;    -999;   -2.1;   91.00;    1.6;   -4.5;-999;eor
        417;19391210;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.2;    -999;   -0.9;   93.00;    0.1;   -3.9;-999;eor
        417;19391211;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.3;    -999;    0.0;   87.00;    0.7;   -2.4;-999;eor
        417;19391212;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.6;    -999;   -0.3;   92.00;    0.6;   -1.3;-999;eor
        417;19391213;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.0;    -999;   -2.2;   92.00;   -0.2;   -3.6;-999;eor
        417;19391214;-999;-999;-999;    5;   0.0;   0;    5.800;   0;   3.3;   3.5;    -999;   -3.8;   76.00;   -1.6;   -5.3;-999;eor
        417;19391215;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   3.2;    -999;   -5.0;   76.00;   -3.8;   -5.8;-999;eor
        417;19391216;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   1.7;   3.0;    -999;   -6.0;   75.00;   -4.0;   -6.9;-999;eor
        417;19391217;-999;-999;-999;    5;   0.0;   1;    6.700;   0;   2.0;   3.1;    -999;   -6.4;   80.00;   -2.8;   -8.0;-999;eor
        417;19391218;-999;-999;-999;    5;   0.0;   0;    5.800;   0;   2.7;   3.3;    -999;   -6.2;   87.00;   -3.4;  -10.3;-999;eor
        417;19391219;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   6.0;   4.3;    -999;   -4.0;   93.00;   -0.9;   -7.9;-999;eor
        417;19391220;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   5.3;   4.6;    -999;   -2.4;   86.00;    1.3;   -5.9;-999;eor
        417;19391221;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   4.0;   3.6;    -999;   -5.9;   89.00;   -1.4;  -10.2;-999;eor
        417;19391222;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.7;    -999;   -1.6;   89.00;    0.7;   -8.8;-999;eor
        417;19391223;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;   6.7;    -999;    1.7;   96.00;    2.6;   -0.7;-999;eor
        417;19391224;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.9;    -999;    2.9;   93.00;    3.9;    1.0;-999;eor
        417;19391225;-999;-999;-999;    5;   3.9;   1;    0.000;   0;   8.0;   7.1;    -999;    2.8;   97.00;    4.2;    0.6;-999;eor
        417;19391226;-999;-999;-999;    5;   8.5;   8;    0.000;   0;   6.3;   5.3;    -999;   -1.2;   89.00;    1.2;   -3.0;-999;eor
        417;19391227;-999;-999;-999;    5;   3.0;   8;    5.700;   1;   2.3;   2.7;    -999;   -8.5;   82.00;   -2.9;  -10.4;-999;eor
        417;19391228;-999;-999;-999;    5;   0.0;   0;    6.500;   1;   1.3;   2.2;    -999;  -11.3;   84.00;   -6.8;  -14.6;-999;eor
        417;19391229;-999;-999;-999;    5;   0.0;   0;    6.600;   1;   3.7;   1.8;    -999;  -13.0;   78.00;   -6.8;  -16.5;-999;eor
        417;19391230;-999;-999;-999;    5;   0.0;   0;    0.000;   5;   7.7;   3.1;    -999;   -6.6;   84.00;   -4.3;  -15.8;-999;eor
        417;19391231;-999;-999;-999;    5;   7.0;   8;    0.000;  10;   6.3;   4.4;    -999;   -2.9;   84.00;    0.0;   -5.5;-999;eor
        417;19400101;-999;-999;-999;    5;   0.0;   7;    4.300;  10;   3.7;   3.0;    -999;   -8.7;   89.00;   -4.4;  -11.3;-999;eor
        417;19400102;-999;-999;-999;    5;   0.0;   0;    0.000;  10;   8.0;   2.7;    -999;   -9.8;   96.00;   -8.3;  -15.4;-999;eor
        417;19400103;-999;-999;-999;    5;   0.2;   7;    0.000;  10;   7.0;   3.5;    -999;   -7.2;   93.00;   -3.8;   -9.6;-999;eor
        417;19400104;-999;-999;-999;    5;   0.0;   0;    0.000;  10;   6.3;   2.9;    -999;   -9.2;   93.00;   -7.5;  -14.6;-999;eor
        417;19400105;-999;-999;-999;    5;   0.0;   0;    5.600;  10;   2.7;   2.4;    -999;  -11.2;   90.00;   -7.5;  -16.4;-999;eor
        417;19400106;-999;-999;-999;    5;   0.0;   0;    4.200;   8;   3.7;   1.9;    -999;  -13.9;   91.00;   -8.5;  -18.8;-999;eor
        417;19400107;-999;-999;-999;    5;   0.0;   0;    2.100;   8;   4.7;   3.1;    -999;   -8.6;   93.00;   -4.0;  -16.4;-999;eor
        417;19400108;-999;-999;-999;    5;   0.0;   0;    0.000;   8;   8.0;   3.4;    -999;   -7.8;   93.00;   -5.2;   -9.8;-999;eor
        417;19400109;-999;-999;-999;    5;   0.0;   0;    5.600;   8;   2.0;   1.4;    -999;  -16.3;   83.00;  -12.3;  -18.8;-999;eor
        417;19400110;-999;-999;-999;    5;   0.0;   0;    5.300;   8;   2.0;   1.2;    -999;  -17.9;   79.00;  -13.4;  -21.2;-999;eor
        417;19400111;-999;-999;-999;    5;   0.0;   0;    6.900;   7;   0.3;   1.1;    -999;  -18.5;   76.00;  -13.6;  -22.2;-999;eor
        417;19400112;-999;-999;-999;    5;   0.0;   0;    6.700;   6;   3.0;   1.5;    -999;  -15.4;   77.00;   -8.5;  -22.6;-999;eor
        417;19400113;-999;-999;-999;    5;   0.0;   7;    3.300;   6;   6.0;   3.2;    -999;   -5.6;   81.00;   -0.8;  -18.0;-999;eor
        417;19400114;-999;-999;-999;    5;   0.0;   7;    0.000;   3;   8.0;   6.4;    -999;    1.4;   96.00;    2.3;   -1.0;-999;eor
        417;19400115;-999;-999;-999;    5;   0.0;   7;    0.000;   2;   8.0;   6.3;    -999;    1.4;   92.00;    2.4;    1.0;-999;eor
        417;19400116;-999;-999;-999;    5;   3.7;   7;    0.000;   3;   8.0;   3.4;    -999;  -10.0;   89.00;    1.5;  -14.8;-999;eor
        417;19400117;-999;-999;-999;    5;   3.7;   7;    1.500;   4;   5.3;   1.3;    -999;  -15.8;   69.00;  -10.5;  -19.2;-999;eor
        417;19400118;-999;-999;-999;    5;   0.0;   0;    5.000;   4;   2.0;   1.4;    -999;  -16.8;   79.00;  -10.0;  -21.9;-999;eor
        417;19400119;-999;-999;-999;    5;   0.0;   0;    0.000;   4;   7.0;   2.0;    -999;  -11.4;   80.00;   -8.4;  -21.5;-999;eor
        417;19400120;-999;-999;-999;    5;   2.4;   7;    0.000;   9;   8.0;   2.6;    -999;  -10.4;   88.00;   -6.0;  -12.4;-999;eor
        417;19400121;-999;-999;-999;    5;   4.3;   7;    4.000;  10;   5.7;   1.4;    -999;  -17.0;   82.00;  -12.0;  -18.8;-999;eor
        417;19400122;-999;-999;-999;    5;   0.1;   7;    0.000;  10;   7.0;   1.5;    -999;  -15.8;   84.00;  -12.8;  -20.0;-999;eor
        417;19400123;-999;-999;-999;    5;   0.1;   7;    0.000;  10;   8.0;   2.6;    -999;   -9.2;   88.00;   -6.6;  -18.9;-999;eor
        417;19400124;-999;-999;-999;    5;   0.2;   7;    0.000;  10;   7.0;   3.7;    -999;   -6.7;   90.00;   -0.3;  -10.5;-999;eor
        417;19400125;-999;-999;-999;    5;   0.0;   0;    7.800;  10;   8.0;   3.9;    -999;   -4.6;   85.00;   -2.7;  -11.2;-999;eor
        417;19400126;-999;-999;-999;    5;   1.7;   7;    0.000;  13;   8.0;   3.6;    -999;   -6.0;   91.00;   -4.8;   -7.8;-999;eor
        417;19400127;-999;-999;-999;    5;   0.0;   7;    1.200;  14;   7.7;   4.3;    -999;   -3.0;   91.00;   -1.0;   -7.2;-999;eor
        417;19400128;-999;-999;-999;    5;   0.9;   7;    0.000;  17;   8.0;   4.2;    -999;   -4.0;   90.00;   -2.3;   -4.9;-999;eor
        417;19400129;-999;-999;-999;    5;   1.4;   7;    0.000;  20;   8.0;   3.3;    -999;   -6.4;   86.00;   -4.8;   -7.5;-999;eor
        417;19400130;-999;-999;-999;    5;   0.0;   7;    5.000;  18;   4.3;   2.0;    -999;  -13.5;   84.00;   -7.2;  -16.8;-999;eor
        417;19400131;-999;-999;-999;    5;   0.0;   7;    7.600;  18;   2.0;   1.3;    -999;  -17.5;   78.00;  -12.9;  -19.7;-999;eor
        417;19400201;-999;-999;-999;    5;   0.0;   0;    7.700;  17;   0.7;   1.2;    -999;  -17.8;   77.00;  -12.4;  -21.7;-999;eor
        417;19400202;-999;-999;-999;    5;   0.0;   0;    3.300;  17;   6.7;   1.3;    -999;  -16.7;   80.00;  -14.5;  -21.6;-999;eor
        417;19400203;-999;-999;-999;    5;   0.0;   0;    0.000;  16;   8.0;   1.9;    -999;  -12.2;   81.00;  -11.0;  -15.8;-999;eor
        417;19400204;-999;-999;-999;    5;   0.0;   0;    6.000;  16;   4.3;   2.5;    -999;   -9.6;   80.00;   -6.2;  -13.7;-999;eor
        417;19400205;-999;-999;-999;    5;   0.0;   0;    0.000;  16;   8.0;   2.5;    -999;   -9.6;   85.00;   -8.2;  -13.8;-999;eor
        417;19400206;-999;-999;-999;    5;   1.5;   7;    0.000;  17;   8.0;   3.1;    -999;   -7.9;   94.00;   -7.0;  -10.7;-999;eor
        417;19400207;-999;-999;-999;    5;   0.1;   1;    0.000;  16;   8.0;   4.5;    -999;   -3.2;   97.00;   -1.6;   -7.2;-999;eor
        417;19400208;-999;-999;-999;    5;   3.5;   1;    0.000;  14;   8.0;   4.8;    -999;   -3.3;   93.00;    0.7;   -5.8;-999;eor
        417;19400209;-999;-999;-999;    5;   1.5;   1;    6.900;  15;   2.3;   2.0;    -999;  -12.3;   82.00;   -5.5;  -15.2;-999;eor
        417;19400210;-999;-999;-999;    5;   0.1;   7;    4.300;  16;   4.7;   1.7;    -999;  -15.1;   82.00;   -8.4;  -19.2;-999;eor
        417;19400211;-999;-999;-999;    5;   0.0;   1;    0.200;  16;   8.0;   2.4;    -999;  -10.3;   88.00;   -6.0;  -20.2;-999;eor
        417;19400212;-999;-999;-999;    5;   0.8;   1;    3.600;  16;   6.0;   1.5;    -999;  -15.6;   80.00;   -7.0;  -17.2;-999;eor
        417;19400213;-999;-999;-999;    5;   1.1;   7;    0.000;  18;   8.0;   1.7;    -999;  -14.4;   82.00;  -13.0;  -18.2;-999;eor
        417;19400214;-999;-999;-999;    5;   7.2;   7;    1.000;  27;   7.7;   2.3;    -999;  -11.2;   84.00;   -9.8;  -14.5;-999;eor
        417;19400215;-999;-999;-999;    5;   5.5;   7;    0.000;  33;   8.0;   2.8;    -999;   -9.0;   89.00;   -7.9;  -12.8;-999;eor
        417;19400216;-999;-999;-999;    5;   6.1;   7;    4.800;  40;   6.0;   2.0;    -999;  -12.9;   85.00;   -9.2;  -14.9;-999;eor
        417;19400217;-999;-999;-999;    5;   0.7;   1;    8.000;  35;   2.0;   1.9;    -999;  -12.8;   84.00;   -7.4;  -21.2;-999;eor
        417;19400218;-999;-999;-999;    5;   0.0;   0;    2.600;  30;   5.3;   2.5;    -999;  -10.0;   86.00;   -5.0;  -24.2;-999;eor
        417;19400219;-999;-999;-999;    5;   0.1;   1;    0.000;  28;   8.0;   3.4;    -999;   -5.9;   84.00;   -1.0;   -7.6;-999;eor
        417;19400220;-999;-999;-999;    5;   0.0;   1;    8.100;  25;   2.7;   2.1;    -999;  -13.5;   84.00;   -7.0;  -18.4;-999;eor
        417;19400221;-999;-999;-999;    5;   0.0;   0;    2.800;  20;   5.0;   2.2;    -999;   -8.6;   72.00;   -1.3;  -22.3;-999;eor
        417;19400222;-999;-999;-999;    5;   0.0;   0;    8.400;  10;   3.3;   3.5;    -999;   -1.5;   64.00;    7.2;  -13.5;-999;eor
        417;19400223;-999;-999;-999;    5;   0.0;   0;    0.000;   8;   5.7;   6.0;    -999;    2.7;   81.00;    6.2;   -4.8;-999;eor
        417;19400224;-999;-999;-999;    5;   0.0;   1;    1.000;   8;   6.3;   7.3;    -999;    5.2;   82.00;    8.6;    0.0;-999;eor
        417;19400225;-999;-999;-999;    5;   0.0;   1;    9.400;   8;   1.7;   3.6;    -999;   -3.0;   69.00;    4.8;   -5.5;-999;eor
        417;19400226;-999;-999;-999;    5;   0.0;   0;    9.500;   5;   2.3;   3.5;    -999;   -4.1;   77.00;    1.5;   -9.6;-999;eor
        417;19400227;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   4.3;   5.5;    -999;    0.9;   84.00;    6.4;   -6.7;-999;eor
        417;19400228;-999;-999;-999;    5;   0.0;   1;    5.900;   0;   5.0;   8.3;    -999;    5.4;   90.00;   10.0;   -0.8;-999;eor
        417;19400229;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   7.4;    -999;    2.4;   93.00;   10.1;   -0.7;-999;eor
        417;19400301;-999;-999;-999;    5;   0.0;   1;    6.000;   0;   4.3;   3.5;    -999;   -3.0;   70.00;    1.0;   -5.2;-999;eor
