STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        395;19491123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;  996.30;    5.2;   93.00;    7.7;    3.2;    3.2;eor
        395;19491124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.3;  990.00;    8.0;   96.00;    9.1;    4.5;    4.0;eor
        395;19491125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;  997.80;    6.0;   93.00;   10.2;    3.3;    4.7;eor
        395;19491126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;  999.10;    5.2;   92.00;    6.7;   -0.2;   -1.7;eor
        395;19491127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;  986.80;    7.1;   88.00;    8.3;    6.2;    6.1;eor
        395;19491128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;  991.90;    4.1;   87.00;    6.9;    3.1;    5.2;eor
        395;19491129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6; 1009.10;    2.1;   79.00;    3.1;    0.0;   -0.8;eor
        395;19491130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3; 1010.40;    5.3;   95.00;    6.4;    2.5;    1.7;eor
        395;19491201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9; 1012.00;    5.6;   87.00;    6.7;    5.0;    4.1;eor
        395;19491202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;  998.00;    2.8;   84.00;    5.5;    1.0;    0.4;eor
        395;19491203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;  996.30;    2.8;   90.00;    4.8;    0.2;   -0.8;eor
        395;19491204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;  986.70;    6.6;   82.00;    8.9;    4.5;    3.6;eor
        395;19491205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;  991.60;    5.0;   82.00;    6.9;    3.5;    2.7;eor
        395;19491206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9; 1000.80;    4.5;   83.00;    5.4;    3.0;    2.2;eor
        395;19491207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2; 1003.00;    8.7;   84.00;   10.7;    3.7;    3.2;eor
        395;19491208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;  997.40;    9.8;   78.00;   11.4;    8.7;    7.4;eor
        395;19491209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;  995.20;    5.1;   90.00;   10.2;    3.4;    6.3;eor
        395;19491210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;  998.30;    3.1;   92.00;    3.7;    2.5;    1.9;eor
        395;19491211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4; 1001.00;    1.2;   94.00;    3.1;    0.5;    1.6;eor
        395;19491212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9; 1014.40;    0.4;   91.00;    3.0;   -0.8;    0.4;eor
        395;19491213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9; 1017.90;    1.0;   90.00;    2.5;   -1.5;   -3.0;eor
        395;19491214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9; 1011.40;   -0.8;   84.00;    2.1;   -1.9;   -2.3;eor
        395;19491215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;  997.90;    0.4;   88.00;    1.2;   -1.8;   -3.8;eor
        395;19491216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4; 1004.60;    1.9;   89.00;    5.5;    0.4;   -0.1;eor
        395;19491217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;  985.40;    3.0;   83.00;    5.0;    0.4;   -1.3;eor
        395;19491218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;  991.60;    4.4;   81.00;    5.0;    0.5;    0.0;eor
        395;19491219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;  999.00;    5.0;   84.00;    8.2;    2.8;    1.9;eor
        395;19491220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3; 1011.60;    5.9;   78.00;    8.0;    2.5;   -0.8;eor
        395;19491221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1; 1015.50;    7.2;   90.00;    9.0;    4.8;    4.1;eor
        395;19491222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5; 1025.50;    1.8;   88.00;    7.5;   -1.2;    3.9;eor
        395;19491223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1; 1027.00;    0.6;   95.00;    1.5;   -2.0;   -3.8;eor
        395;19491224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7; 1027.50;    0.4;   91.00;    1.5;   -0.5;    0.0;eor
        395;19491225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6; 1015.60;   -0.6;   96.00;    0.0;   -2.3;   -3.4;eor
        395;19491226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7; 1000.40;    4.4;   82.00;    6.2;   -0.5;   -0.7;eor
        395;19491227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7; 1005.20;    8.3;   90.00;   10.2;    4.5;    4.2;eor
        395;19491228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2; 1017.00;    7.1;   91.00;    9.2;    3.8;    3.0;eor
        395;19491229;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8; 1015.10;    6.4;   90.00;    7.9;    5.4;    5.7;eor
        395;19491230;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8; 1011.10;    2.6;   90.00;    5.9;    0.3;    0.4;eor
        395;19491231;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1; 1024.40;   -1.4;   73.00;    2.6;   -3.3;    0.1;eor
        395;19500101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9; 1027.50;   -4.4;   87.00;   -1.6;   -6.5;   -8.3;eor
        395;19500102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0; 1007.40;    0.9;   95.00;    1.8;   -5.1;   -7.3;eor
        395;19500103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;  998.20;    2.8;   86.00;    3.9;    1.8;    0.8;eor
        395;19500104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1; 1001.10;    0.0;   83.00;    2.2;   -0.7;   -0.3;eor
        395;19500105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3; 1003.00;   -3.1;   87.00;   -0.7;   -3.7;   -3.4;eor
        395;19500106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;  999.40;    2.0;   83.00;    4.4;   -4.0;   -3.9;eor
        395;19500107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6; 1007.00;    4.6;   91.00;    5.4;    1.7;    0.7;eor
        395;19500108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5; 1014.60;    6.8;   93.00;    9.0;    5.4;    5.0;eor
        395;19500109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7; 1010.70;    5.1;   89.00;    6.5;    2.9;    1.7;eor
        395;19500110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7; 1023.20;   -2.6;   87.00;    5.6;   -4.6;    0.0;eor
        395;19500111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9; 1027.00;   -7.6;   83.00;   -4.6;   -9.0;   -5.9;eor
        395;19500112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2; 1021.40;    0.0;   88.00;    4.5;   -9.1;   -9.1;eor
        395;19500113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5; 1022.40;    2.0;   92.00;    4.4;    1.0;    1.6;eor
        395;19500114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5; 1015.90;    5.1;   86.00;    6.0;    0.5;   -1.3;eor
        395;19500115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7; 1012.80;    6.6;   82.00;    7.7;    4.3;    4.4;eor
        395;19500116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5; 1002.70;    3.9;   87.00;    7.9;    1.6;    4.6;eor
        395;19500117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3; 1009.90;    1.0;   93.00;    3.3;    0.0;   -2.0;eor
        395;19500118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.8; 1025.00;   -6.0;   71.00;    0.2;   -7.0;   -6.4;eor
        395;19500119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.0; 1029.10;   -7.3;   62.00;   -5.4;  -11.9;  -11.9;eor
        395;19500120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.4; 1027.40;   -8.1;   72.00;   -3.3;  -10.7;  -11.2;eor
        395;19500121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8; 1024.30;   -2.0;   93.00;   -0.7;   -9.8;  -12.6;eor
        395;19500122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1; 1025.80;   -1.7;   88.00;    1.0;   -4.0;   -2.0;eor
        395;19500123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2; 1030.80;   -5.2;   74.00;   -3.6;   -7.8;  -10.4;eor
        395;19500124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.3; 1027.50;   -8.4;   70.00;   -5.2;  -11.3;  -12.0;eor
        395;19500125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.4; 1022.40;   -5.5;   61.00;   -0.2;  -10.7;  -11.7;eor
        395;19500126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.7; 1021.60;   -6.2;   70.00;   -1.3;   -8.2;   -9.4;eor
        395;19500127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1; 1024.20;   -6.7;   82.00;   -3.5;  -10.8;  -12.8;eor
        395;19500128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9; 1025.80;   -6.3;   76.00;   -4.0;   -7.0;   -6.8;eor
        395;19500129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.5; 1022.40;   -8.3;   76.00;   -3.0;  -10.2;  -11.3;eor
        395;19500130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7; 1017.10;   -5.0;   89.00;   -3.3;  -12.6;  -15.0;eor
        395;19500131;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9; 1018.60;   -7.6;   87.00;   -3.8;  -12.3;  -14.8;eor
        395;19500201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.8; 1016.20;   -7.4;   82.00;   -5.6;  -10.9;  -10.7;eor
        395;19500202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1; 1020.40;   -5.5;   75.00;   -3.5;   -7.3;   -8.1;eor
        395;19500203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5; 1016.00;   -2.2;   68.00;    1.3;   -8.0;   -9.6;eor
        395;19500204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4; 1010.70;   -0.2;   73.00;    2.0;   -1.6;   -2.2;eor
        395;19500205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8; 1005.20;   -0.1;   78.00;    4.5;   -2.7;   -3.9;eor
        395;19500206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;  994.80;    3.8;   76.00;    6.8;   -2.3;   -3.6;eor
        395;19500207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3; 1005.10;    4.1;   88.00;    5.5;    2.6;    1.1;eor
        395;19500208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0; 1001.80;    2.1;   84.00;    6.5;    0.8;   -0.6;eor
        395;19500209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9; 1002.80;    1.8;   83.00;    4.5;    0.6;   -0.1;eor
        395;19500210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;  994.60;    1.0;   88.00;    3.1;   -1.2;   -2.6;eor
        395;19500211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;  988.30;    6.0;   71.00;    8.9;    1.2;    0.3;eor
        395;19500212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;  989.60;    4.4;   82.00;    7.2;    3.2;    1.9;eor
        395;19500213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;  990.40;    6.9;   71.00;    8.8;    1.6;    0.4;eor
        395;19500214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;  998.00;    3.8;   80.00;    7.2;    3.0;    2.9;eor
        395;19500215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1; 1010.30;    4.4;   87.00;    6.1;    0.9;   -0.6;eor
        395;19500216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6; 1019.00;    9.8;   79.00;   11.8;    5.5;    3.4;eor
        395;19500217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7; 1023.40;    8.5;   75.00;   14.0;    5.7;    7.1;eor
        395;19500218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1; 1019.40;    7.3;   78.00;   15.2;    2.5;    0.2;eor
        395;19500219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3; 1014.00;    4.6;   85.00;    9.4;   -0.2;   -2.6;eor
        395;19500220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;  998.70;    6.6;   84.00;    8.9;    3.8;    1.2;eor
        395;19500221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;  995.10;    4.6;   89.00;    7.0;    3.3;    4.4;eor
        395;19500222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7; 1016.80;    3.4;   74.00;    4.6;    1.2;    0.9;eor
        395;19500223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7; 1008.70;    2.4;   79.00;    7.0;   -0.1;   -1.6;eor
        395;19500224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;  998.20;    3.3;   88.00;    6.2;    0.5;   -2.1;eor
        395;19500225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;  990.20;    6.4;   88.00;   11.0;    2.2;    2.0;eor
        395;19500226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;  988.30;    0.4;   97.00;    6.4;   -1.1;    3.0;eor
        395;19500227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2; 1004.40;   -1.2;   91.00;    0.5;   -2.0;   -2.5;eor
        395;19500228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6; 1011.80;   -5.2;   85.00;    0.0;   -9.0;  -15.5;eor
        395;19500301;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5; 1018.40;   -6.7;   89.00;    1.0;  -10.7;  -16.2;eor
        395;19500302;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5; 1025.90;   -7.4;   86.00;   -1.6;  -11.2;  -17.1;eor
        395;19500303;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5; 1025.80;   -6.4;   93.00;   -2.5;  -13.0;  -19.1;eor
        395;19500304;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6; 1020.70;    0.3;   90.00;    1.9;   -6.5;  -10.7;eor
        395;19500305;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2; 1024.70;    3.0;   96.00;    4.5;   -1.1;   -4.0;eor
        395;19500306;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2; 1029.40;    7.3;   91.00;   10.4;    3.2;   -2.5;eor
        395;19500307;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8; 1025.20;    7.0;   88.00;   10.0;    5.7;    5.2;eor
        395;19500308;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7; 1015.80;    6.8;   90.00;    8.8;    4.9;    4.4;eor
        395;19500309;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7; 1015.10;    3.5;   60.00;    7.6;    1.4;    0.9;eor
        395;19500310;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0; 1006.80;    0.9;   91.00;    3.8;   -0.2;   -0.2;eor
        395;19500311;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3; 1001.40;    3.0;   86.00;    4.5;    0.0;   -1.3;eor
        395;19500312;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;  993.00;    2.6;   77.00;    6.5;    0.5;    0.0;eor
        395;19500313;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9; 1001.80;    1.8;   82.00;    5.3;    0.3;   -1.1;eor
        395;19500314;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8; 1011.00;    0.4;   79.00;    5.0;   -3.3;   -7.0;eor
        395;19500315;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3; 1016.00;    2.2;   75.00;    7.5;   -1.4;   -3.4;eor
        395;19500316;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8; 1015.40;    6.6;   70.00;   12.0;    0.3;   -2.6;eor
        395;19500317;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2; 1011.50;   11.4;   69.00;   17.2;    4.1;    2.0;eor
        395;19500318;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8; 1016.40;   10.7;   68.00;   15.5;    7.9;    6.2;eor
        395;19500319;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4; 1010.70;   10.3;   67.00;   17.7;    4.3;    1.0;eor
        395;19500320;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4; 1012.40;    9.0;   74.00;   15.6;    4.8;    2.6;eor
        395;19500321;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7; 1009.40;    8.9;   76.00;   16.0;    4.5;    2.6;eor
        395;19500322;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3; 1016.30;    9.1;   81.00;   15.4;    3.9;    2.4;eor
        395;19500323;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3; 1022.20;   10.2;   77.00;   17.4;    4.2;    1.9;eor
        395;19500324;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5; 1018.40;   10.6;   79.00;   18.5;    2.5;    0.4;eor
        395;19500325;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2; 1018.30;    8.2;   86.00;   10.6;    6.4;    6.0;eor
        395;19500326;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1; 1020.60;    6.2;   74.00;   12.0;    4.0;    3.5;eor
        395;19500327;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8; 1019.40;    7.1;   72.00;   13.5;   -1.3;   -2.7;eor
        395;19500328;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9; 1016.60;    3.9;   84.00;    8.8;    2.4;    1.4;eor
        395;19500329;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4; 1006.80;    4.0;   80.00;    9.3;   -1.8;   -3.7;eor
        395;19500330;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1; 1008.80;    6.3;   75.00;    9.5;    3.6;    1.1;eor
        395;19500331;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7; 1010.60;    5.8;   74.00;   11.0;    0.0;   -1.9;eor
        395;19500401;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3; 1003.40;    6.3;   76.00;    9.0;    4.5;    3.3;eor
        395;19500402;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;  987.00;    7.4;   87.00;   10.6;    5.1;    3.5;eor
        395;19500403;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;  989.90;    6.0;   77.00;   11.2;    1.9;   -0.7;eor
        395;19500404;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;  999.00;    5.6;   80.00;   10.5;    1.0;   -0.7;eor
        395;19500405;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2; 1002.70;    6.2;   77.00;   12.0;    0.1;   -1.5;eor
        395;19500406;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0; 1009.90;    6.0;   84.00;   10.0;    3.3;    1.9;eor
        395;19500407;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5; 1018.30;    5.4;   75.00;   12.5;   -0.7;   -2.4;eor
        395;19500408;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9; 1011.60;   11.2;   58.00;   17.0;   -0.1;   -2.2;eor
        395;19500409;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;  998.20;   10.6;   65.00;   19.9;    6.2;    6.7;eor
        395;19500410;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;  997.40;    5.6;   77.00;   11.5;    4.0;    3.4;eor
        395;19500411;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;  991.50;    6.6;   64.00;   10.6;    3.8;    2.4;eor
        395;19500412;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;  997.40;    7.7;   71.00;   12.6;    1.6;   -1.0;eor
        395;19500413;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;  996.80;    5.8;   86.00;   12.1;    2.4;    0.9;eor
        395;19500414;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3; 1004.30;    6.6;   77.00;   12.0;    0.5;   -1.7;eor
        395;19500415;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7; 1002.30;    6.8;   88.00;    7.5;    4.3;    2.4;eor
        395;19500416;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6; 1004.00;    5.6;   84.00;    7.8;    4.3;    4.4;eor
        395;19500417;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8; 1008.30;    6.1;   72.00;   10.9;    4.8;    4.6;eor
        395;19500418;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4; 1000.80;    8.2;   63.00;   14.5;    0.0;   -2.1;eor
        395;19500419;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5; 1004.40;   11.9;   63.00;   18.5;    3.5;    0.4;eor
        395;19500420;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9; 1007.90;   10.1;   79.00;   15.2;    5.5;    4.3;eor
        395;19500421;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9; 1010.40;   11.4;   89.00;   13.3;    8.2;    4.2;eor
        395;19500422;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3; 1006.70;   11.0;   93.00;   12.6;    9.6;    9.4;eor
        395;19500423;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5; 1002.00;    9.4;   78.00;   14.0;    8.3;    8.7;eor
        395;19500424;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;  993.00;    7.9;   84.00;   11.0;    6.4;    6.0;eor
        395;19500425;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;  997.10;    7.4;   70.00;   11.4;    6.3;    4.6;eor
        395;19500426;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9; 1001.50;    8.8;   56.00;   14.0;    1.8;   -0.7;eor
        395;19500427;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2; 1001.60;    7.8;   66.00;   13.5;    3.3;    1.3;eor
        395;19500428;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5; 1007.10;    6.9;   74.00;   11.7;    5.2;    3.9;eor
        395;19500429;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9; 1011.80;    6.3;   74.00;   11.4;    1.8;    1.8;eor
        395;19500430;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9; 1021.00;   10.3;   67.00;   17.6;   -1.1;   -3.8;eor
        395;19500501;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4; 1019.60;   15.2;   64.00;   22.5;    4.8;    2.6;eor
        395;19500502;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9; 1013.60;   17.8;   51.00;   23.9;    9.7;    7.0;eor
        395;19500503;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9; 1012.60;   11.6;   77.00;   17.2;   10.1;   10.8;eor
        395;19500504;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1; 1013.00;   12.4;   83.00;   19.5;    8.7;    8.4;eor
        395;19500505;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8; 1014.20;   12.0;   92.00;   15.0;    7.5;    6.5;eor
        395;19500506;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1; 1014.20;   14.5;   91.00;   16.5;   11.4;   11.0;eor
        395;19500507;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.8; 1011.60;   16.2;   81.00;   21.6;   10.6;    8.4;eor
        395;19500508;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1; 1014.20;   17.5;   67.00;   20.7;   13.6;   12.4;eor
        395;19500509;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4; 1017.40;   16.3;   57.00;   22.1;   12.5;   11.9;eor
        395;19500510;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7; 1020.40;   14.1;   49.00;   19.8;    7.6;    5.9;eor
        395;19500511;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7; 1019.80;   16.0;   48.00;   22.2;    6.9;    3.9;eor
        395;19500512;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9; 1017.20;   17.6;   51.00;   24.5;    6.6;    5.1;eor
        395;19500513;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.3; 1014.80;   15.4;   59.00;   22.6;    8.0;    4.9;eor
        395;19500514;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.0; 1008.20;   18.1;   50.00;   25.0;    6.5;    4.4;eor
        395;19500515;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5; 1009.20;   10.4;   67.00;   16.5;    7.5;    6.4;eor
        395;19500516;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5; 1009.10;   10.9;   52.00;   17.6;    3.1;   -0.1;eor
        395;19500517;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0; 1001.90;   14.5;   51.00;   22.0;    4.8;    1.3;eor
        395;19500518;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;  998.80;   16.4;   69.00;   22.6;    9.6;    8.9;eor
        395;19500519;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7; 1006.60;   14.3;   88.00;   19.3;   10.6;    9.4;eor
        395;19500520;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.5; 1011.50;   16.8;   79.00;   23.6;    9.0;    7.7;eor
        395;19500521;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.6; 1010.20;   23.7;   55.00;   31.4;   12.8;   10.5;eor
        395;19500522;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.7; 1009.10;   23.5;   57.00;   32.0;   15.1;   13.0;eor
        395;19500523;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7; 1011.90;   19.9;   63.00;   26.0;   15.0;   12.4;eor
        395;19500524;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3; 1008.80;   13.4;   90.00;   18.9;   12.0;   13.9;eor
