STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        400;19790703;-999;-999;-999;    5;   0.0;   0;    3.400;-999;  -999;  11.7;    -999;   14.3;   72.00;   17.9;    7.6;-999;eor
        400;19790704;-999;-999;-999;    5;   0.0;   0;    6.900;-999;  -999;  11.7;    -999;   15.6;   67.00;   19.2;   11.4;-999;eor
        400;19790705;-999;-999;-999;    5;   0.0;   0;    8.000;-999;  -999;  11.5;    -999;   14.5;   71.00;   18.9;    9.2;-999;eor
        400;19790706;-999;-999;-999;    5;   0.0;   6;    0.800;-999;  -999;  13.5;    -999;   14.9;   79.00;   18.7;   11.0;-999;eor
        400;19790707;-999;-999;-999;    5;   4.1;   6;    0.100;-999;  -999;  14.3;    -999;   14.7;   85.00;   19.1;   12.0;-999;eor
        400;19790708;-999;-999;-999;    5;   1.2;   6;    0.900;-999;  -999;  13.3;    -999;   14.3;   81.00;   16.5;   12.9;-999;eor
        400;19790709;-999;-999;-999;    5;   4.4;   6;    0.400;-999;  -999;  14.2;    -999;   14.3;   86.00;   17.4;   12.2;-999;eor
        400;19790710;-999;-999;-999;    5;   0.0;   0;    4.100;-999;  -999;  11.7;    -999;   14.1;   73.00;   17.6;   11.5;-999;eor
        400;19790711;-999;-999;-999;    5;   0.0;   0;    1.000;-999;  -999;  11.4;    -999;   14.3;   70.00;   18.1;    9.2;-999;eor
        400;19790712;-999;-999;-999;    5;   0.0;   0;   13.600;-999;  -999;  12.3;    -999;   17.5;   65.00;   23.4;    9.5;-999;eor
        400;19790713;-999;-999;-999;    5;   0.0;   0;   12.500;-999;  -999;  13.2;    -999;   20.5;   58.00;   26.5;   11.9;-999;eor
        400;19790714;-999;-999;-999;    5;   0.0;   0;    4.700;-999;  -999;  14.1;    -999;   19.3;   65.00;   24.9;   13.7;-999;eor
        400;19790715;-999;-999;-999;    5;   0.4;   6;    1.200;-999;  -999;  13.0;    -999;   16.1;   71.00;   22.8;   13.1;-999;eor
        400;19790716;-999;-999;-999;    5;   1.7;   6;    4.100;-999;  -999;  10.6;    -999;   12.6;   73.00;   17.0;   10.4;-999;eor
        400;19790717;-999;-999;-999;    5;   0.3;   6;    5.700;-999;  -999;  11.7;    -999;   14.5;   73.00;   18.3;   11.1;-999;eor
        400;19790718;-999;-999;-999;    5;  12.1;   6;    0.700;-999;  -999;  15.8;    -999;   16.4;   84.00;   22.4;   10.9;-999;eor
        400;19790719;-999;-999;-999;    5;   0.0;   6;    2.900;-999;  -999;  14.7;    -999;   15.9;   81.00;   21.7;   13.7;-999;eor
        400;19790720;-999;-999;-999;    5;   0.0;   6;    0.700;-999;  -999;  12.3;    -999;   15.3;   71.00;   17.7;   12.9;-999;eor
        400;19790721;-999;-999;-999;    5;   3.1;   6;    1.800;-999;  -999;  12.7;    -999;   14.3;   78.00;   18.5;   11.6;-999;eor
        400;19790722;-999;-999;-999;    5;   0.5;   6;    5.400;-999;  -999;  11.5;    -999;   12.7;   79.00;   16.6;   10.2;-999;eor
        400;19790723;-999;-999;-999;    5;   2.5;   6;    2.300;-999;  -999;  12.2;    -999;   14.1;   76.00;   17.1;   12.1;-999;eor
        400;19790724;-999;-999;-999;    5;   7.4;   6;    1.700;-999;  -999;  13.8;    -999;   13.8;   87.00;   17.3;   11.9;-999;eor
        400;19790725;-999;-999;-999;    5;   0.1;   6;    3.600;-999;  -999;  13.0;    -999;   14.3;   80.00;   17.5;   10.7;-999;eor
        400;19790726;-999;-999;-999;    5;   2.3;   6;    1.100;-999;  -999;  15.6;    -999;   15.3;   89.00;   19.0;   12.2;-999;eor
        400;19790727;-999;-999;-999;    5;   0.0;   0;    6.700;-999;  -999;  13.8;    -999;   15.6;   79.00;   19.7;   10.6;-999;eor
        400;19790728;-999;-999;-999;    5;   0.0;   0;   10.800;-999;  -999;  13.6;    -999;   16.6;   75.00;   22.7;   10.2;-999;eor
        400;19790729;-999;-999;-999;    5;  11.9;   6;    3.100;-999;  -999;  15.6;    -999;   18.7;   72.00;   25.5;   13.5;-999;eor
        400;19790730;-999;-999;-999;    5;   2.1;   6;    5.500;-999;  -999;  17.6;    -999;   17.8;   86.00;   22.3;   15.6;-999;eor
        400;19790731;-999;-999;-999;    5;   3.1;   6;    6.400;-999;  -999;  15.9;    -999;   20.1;   70.00;   24.7;   15.2;-999;eor
        400;19790801;-999;-999;-999;    5;   0.6;   6;    3.500;-999;  -999;  17.5;    -999;   18.9;   80.00;   23.6;   16.3;-999;eor
        400;19790802;-999;-999;-999;    5;   0.0;   6;    3.500;-999;  -999;  17.0;    -999;   20.1;   72.00;   24.0;   17.3;-999;eor
        400;19790803;-999;-999;-999;    5;   0.0;   6;    8.300;-999;  -999;  14.2;    -999;   19.5;   63.00;   23.6;   14.3;-999;eor
        400;19790804;-999;-999;-999;    5;   2.4;   6;    5.800;-999;  -999;  14.7;    -999;   16.6;   78.00;   21.3;   12.6;-999;eor
        400;19790805;-999;-999;-999;    5;   0.0;   0;   11.300;-999;  -999;  12.2;    -999;   15.7;   71.00;   19.7;   10.6;-999;eor
        400;19790806;-999;-999;-999;    5;   0.0;   0;    8.800;-999;  -999;  11.8;    -999;   16.1;   67.00;   21.8;    8.2;-999;eor
        400;19790807;-999;-999;-999;    5;   0.0;   0;   10.100;-999;  -999;  12.2;    -999;   19.0;   57.00;   25.2;   12.9;-999;eor
        400;19790808;-999;-999;-999;    5;   0.0;   0;    7.900;-999;  -999;  15.6;    -999;   19.8;   68.00;   28.2;   14.2;-999;eor
        400;19790809;-999;-999;-999;    5;  29.2;   6;    7.100;-999;  -999;  13.0;    -999;   17.2;   67.00;   21.4;   12.4;-999;eor
        400;19790810;-999;-999;-999;    5;   3.0;   6;    2.100;-999;  -999;  14.6;    -999;   14.0;   91.00;   18.6;   11.9;-999;eor
        400;19790811;-999;-999;-999;    5;   0.0;   6;    6.700;-999;  -999;  12.4;    -999;   14.3;   77.00;   18.0;   10.2;-999;eor
        400;19790812;-999;-999;-999;    5;   0.0;   0;    3.900;-999;  -999;  12.6;    -999;   15.5;   73.00;   20.9;    8.6;-999;eor
        400;19790813;-999;-999;-999;    5;   0.0;   0;   11.000;-999;  -999;  13.2;    -999;   17.4;   69.00;   23.8;   10.4;-999;eor
        400;19790814;-999;-999;-999;    5;   0.0;   0;   10.100;-999;  -999;  12.2;    -999;   18.5;   59.00;   24.4;   12.2;-999;eor
        400;19790815;-999;-999;-999;    5;   0.0;   0;   12.000;-999;  -999;  14.9;    -999;   20.5;   62.00;   28.4;   13.8;-999;eor
        400;19790816;-999;-999;-999;    5;   0.0;   0;   10.800;-999;  -999;  15.0;    -999;   22.5;   57.00;   29.5;   14.5;-999;eor
        400;19790817;-999;-999;-999;    5;   0.0;   0;    5.200;-999;  -999;  16.7;    -999;   19.4;   74.00;   26.3;   14.6;-999;eor
        400;19790818;-999;-999;-999;    5;   0.0;   0;   12.100;-999;  -999;  13.9;    -999;   20.9;   60.00;   27.5;   13.5;-999;eor
        400;19790819;-999;-999;-999;    5;   0.0;   0;   11.100;-999;  -999;  13.6;    -999;   20.3;   57.00;   25.6;   14.8;-999;eor
        400;19790820;-999;-999;-999;    5;   2.0;   6;    6.400;-999;  -999;  14.9;    -999;   18.3;   72.00;   24.4;   12.6;-999;eor
        400;19790821;-999;-999;-999;    5;   0.9;   6;    2.000;-999;  -999;  15.8;    -999;   17.7;   79.00;   22.2;   15.5;-999;eor
        400;19790822;-999;-999;-999;    5;   0.0;   0;    6.400;-999;  -999;  14.7;    -999;   17.2;   76.00;   20.9;   14.9;-999;eor
        400;19790823;-999;-999;-999;    5;   0.0;   0;    7.500;-999;  -999;  12.0;    -999;   17.2;   62.00;   21.9;   12.8;-999;eor
        400;19790824;-999;-999;-999;    5;   0.0;   0;    5.500;-999;  -999;  12.8;    -999;   16.9;   68.00;   21.4;   13.1;-999;eor
        400;19790825;-999;-999;-999;    5;   0.0;   0;    4.100;-999;  -999;  12.1;    -999;   14.9;   72.00;   18.5;   11.0;-999;eor
        400;19790826;-999;-999;-999;    5;   3.0;   6;    7.500;-999;  -999;  11.7;    -999;   12.8;   79.00;   18.2;    8.9;-999;eor
        400;19790827;-999;-999;-999;    5;   0.6;   6;    2.700;-999;  -999;  12.6;    -999;   13.5;   82.00;   17.2;   11.7;-999;eor
        400;19790828;-999;-999;-999;    5;   1.3;   6;    1.000;-999;  -999;  11.1;    -999;   12.8;   75.00;   15.1;   11.3;-999;eor
        400;19790829;-999;-999;-999;    5;   0.2;   6;    0.000;-999;  -999;  13.7;    -999;   12.8;   92.00;   15.0;   11.1;-999;eor
        400;19790830;-999;-999;-999;    5;   0.0;   0;   10.200;-999;  -999;  15.5;    -999;   17.6;   78.00;   23.1;   13.5;-999;eor
        400;19790831;-999;-999;-999;    5;   0.0;   0;    9.000;-999;  -999;  14.9;    -999;   18.3;   73.00;   25.3;   12.0;-999;eor
        400;19790901;-999;-999;-999;    5;   0.0;   0;    8.700;-999;  -999;  15.8;    -999;   19.6;   71.00;   27.1;   13.5;-999;eor
        400;19790902;-999;-999;-999;    5;   0.0;   0;   10.900;-999;  -999;  14.9;    -999;   21.4;   63.00;   29.4;   15.3;-999;eor
        400;19790903;-999;-999;-999;    5;   2.2;   6;    2.100;-999;  -999;  16.0;    -999;   18.2;   76.00;   24.6;   17.2;-999;eor
        400;19790904;-999;-999;-999;    5;   0.0;   6;    1.100;-999;  -999;  13.8;    -999;   14.6;   83.00;   18.4;   12.3;-999;eor
        400;19790905;-999;-999;-999;    5;   0.0;   0;    8.700;-999;  -999;  11.6;    -999;   13.6;   76.00;   18.5;    9.4;-999;eor
        400;19790906;-999;-999;-999;    5;   0.0;   0;   10.200;-999;  -999;  12.3;    -999;   14.8;   75.00;   21.4;    9.1;-999;eor
        400;19790907;-999;-999;-999;    5;   0.0;   6;   11.200;-999;  -999;  13.7;    -999;   17.1;   72.00;   24.5;   11.6;-999;eor
        400;19790908;-999;-999;-999;    5;   0.4;   6;    1.400;-999;  -999;  16.4;    -999;   17.2;   83.00;   22.2;   14.0;-999;eor
        400;19790909;-999;-999;-999;    5;   5.2;   6;    1.000;-999;  -999;  18.0;    -999;   17.3;   92.00;   22.8;   13.2;-999;eor
        400;19790910;-999;-999;-999;    5;   0.0;   0;    2.900;-999;  -999;  15.4;    -999;   16.1;   84.00;   18.8;   13.9;-999;eor
        400;19790911;-999;-999;-999;    5;   0.0;   6;    6.700;-999;  -999;  13.9;    -999;   17.1;   73.00;   21.3;   13.8;-999;eor
        400;19790912;-999;-999;-999;    5;   0.0;   0;   10.000;-999;  -999;  12.7;    -999;   15.7;   71.00;   19.5;   13.3;-999;eor
        400;19790913;-999;-999;-999;    5;   0.0;   0;    4.000;-999;  -999;  13.2;    -999;   15.2;   77.00;   19.5;   10.7;-999;eor
        400;19790914;-999;-999;-999;    5;   0.2;   6;    9.200;-999;  -999;   9.6;    -999;   13.4;   65.00;   17.3;    8.1;-999;eor
        400;19790915;-999;-999;-999;    5;   0.1;   6;    8.200;-999;  -999;   8.2;    -999;    9.9;   68.00;   14.7;    7.9;-999;eor
        400;19790916;-999;-999;-999;    5;   0.1;   6;    5.500;-999;  -999;   8.4;    -999;    8.6;   77.00;   14.3;    4.1;-999;eor
        400;19790917;-999;-999;-999;    5;   0.2;   6;    2.000;-999;  -999;   9.0;    -999;   13.1;   62.00;   18.1;    9.2;-999;eor
        400;19790918;-999;-999;-999;    5;   0.0;   6;    0.300;-999;  -999;  11.8;    -999;   15.8;   65.00;   18.0;   12.9;-999;eor
        400;19790919;-999;-999;-999;    5;   0.9;   6;    0.800;-999;  -999;  16.0;    -999;   17.3;   81.00;   20.8;   15.4;-999;eor
        400;19790920;-999;-999;-999;    5;   0.1;   6;    3.200;-999;  -999;  16.0;    -999;   18.3;   78.00;   23.1;   13.4;-999;eor
        400;19790921;-999;-999;-999;    5;   0.0;   0;    5.300;-999;  -999;  11.2;    -999;   13.8;   71.00;   19.8;   11.6;-999;eor
        400;19790922;-999;-999;-999;    5;  15.0;   6;    0.000;-999;  -999;  10.1;    -999;    9.6;   84.00;   12.6;    8.9;-999;eor
        400;19790923;-999;-999;-999;    5;   3.2;   6;    0.200;-999;  -999;  10.9;    -999;   10.4;   86.00;   13.7;    8.0;-999;eor
        400;19790924;-999;-999;-999;    5;   0.0;   0;    2.000;-999;  -999;  10.2;    -999;   10.4;   81.00;   14.8;    8.4;-999;eor
        400;19790925;-999;-999;-999;    5;   0.0;   0;    0.200;-999;  -999;   9.8;    -999;   10.6;   77.00;   15.0;    8.4;-999;eor
        400;19790926;-999;-999;-999;    5;   0.0;   6;    5.400;-999;  -999;  10.8;    -999;   11.9;   79.00;   17.9;    5.4;-999;eor
        400;19790927;-999;-999;-999;    5;   0.1;   6;    2.300;-999;  -999;  13.0;    -999;   14.1;   81.00;   19.5;   10.2;-999;eor
        400;19790928;-999;-999;-999;    5;   0.0;   0;    6.000;-999;  -999;  10.0;    -999;   11.2;   77.00;   16.2;    6.8;-999;eor
        400;19790929;-999;-999;-999;    5;   0.0;   0;   10.200;-999;  -999;   8.7;    -999;    8.7;   80.00;   15.6;    2.8;-999;eor
        400;19790930;-999;-999;-999;    5;   0.0;   0;    5.000;-999;  -999;   8.8;    -999;    8.6;   81.00;   15.8;    3.2;-999;eor
        400;19791001;-999;-999;-999;    5;   0.0;   0;   10.200;-999;  -999;   7.0;    -999;    8.0;   67.00;   14.7;    3.4;-999;eor
        400;19791002;-999;-999;-999;    5;   0.0;   0;    8.700;-999;  -999;   6.5;    -999;    6.5;   70.00;   12.7;    1.6;-999;eor
        400;19791003;-999;-999;-999;    5;   0.0;   0;    9.500;-999;  -999;   5.2;    -999;    5.7;   59.00;   11.5;    0.8;-999;eor
        400;19791004;-999;-999;-999;    5;   0.5;   6;    2.700;-999;  -999;   7.3;    -999;    7.5;   69.00;   12.6;    3.2;-999;eor
        400;19791005;-999;-999;-999;    5;   0.0;   0;    0.000;-999;  -999;   8.0;    -999;    9.0;   70.00;   11.0;    8.0;-999;eor
        400;19791006;-999;-999;-999;    5;   0.0;   0;   10.400;-999;  -999;   5.9;    -999;    6.3;   64.00;   12.0;    1.4;-999;eor
        400;19791007;-999;-999;-999;    5;   0.0;   0;    9.700;-999;  -999;   6.1;    -999;    7.6;   61.00;   14.8;    1.3;-999;eor
        400;19791008;-999;-999;-999;    5;   0.0;   0;    7.100;-999;  -999;  10.3;    -999;   11.5;   75.00;   18.4;    5.6;-999;eor
        400;19791009;-999;-999;-999;    5;   0.0;   0;    7.600;-999;  -999;  10.4;    -999;   11.8;   77.00;   18.0;    6.4;-999;eor
        400;19791010;-999;-999;-999;    5;   0.0;   0;    9.000;-999;  -999;  10.3;    -999;   11.9;   76.00;   19.9;    6.1;-999;eor
        400;19791011;-999;-999;-999;    5;   0.0;   0;    9.500;-999;  -999;  10.7;    -999;   12.4;   76.00;   19.5;    7.5;-999;eor
        400;19791012;-999;-999;-999;    5;   0.0;   0;    8.000;-999;  -999;  11.8;    -999;   13.4;   77.00;   21.9;    7.1;-999;eor
        400;19791013;-999;-999;-999;    5;   0.0;   0;    6.900;-999;  -999;  12.6;    -999;   13.4;   83.00;   20.3;    9.4;-999;eor
        400;19791014;-999;-999;-999;    5;   0.0;   0;    4.200;-999;  -999;  12.7;    -999;   14.4;   79.00;   20.9;   10.0;-999;eor
        400;19791015;-999;-999;-999;    5;   1.0;   6;    3.200;-999;  -999;  13.7;    -999;   13.5;   89.00;   18.9;   10.3;-999;eor
        400;19791016;-999;-999;-999;    5;   0.2;   6;    4.200;-999;  -999;  12.2;    -999;   12.8;   83.00;   17.1;    9.4;-999;eor
        400;19791017;-999;-999;-999;    5;   0.0;   6;    0.100;-999;  -999;  11.8;    -999;   10.7;   92.00;   13.2;    8.4;-999;eor
        400;19791018;-999;-999;-999;    5;   8.3;   6;    0.600;-999;  -999;  10.5;    -999;    8.9;   92.00;   11.6;    7.6;-999;eor
        400;19791019;-999;-999;-999;    5;   0.1;   6;    6.700;-999;  -999;   9.6;    -999;    9.4;   81.00;   13.2;    7.8;-999;eor
        400;19791020;-999;-999;-999;    5;   0.0;   6;    1.100;-999;  -999;  10.7;    -999;   10.4;   84.00;   13.0;    8.5;-999;eor
        400;19791021;-999;-999;-999;    5;   0.0;   0;    5.600;-999;  -999;   8.9;    -999;    7.8;   85.00;   12.5;    5.0;-999;eor
        400;19791022;-999;-999;-999;    5;   0.0;   0;    7.900;-999;  -999;   7.8;    -999;    6.2;   84.00;   11.8;    1.9;-999;eor
        400;19791023;-999;-999;-999;    5;   0.0;   0;    8.000;-999;  -999;   6.7;    -999;    4.1;   83.00;    9.8;    0.7;-999;eor
        400;19791024;-999;-999;-999;    5;   0.0;   0;    8.900;-999;  -999;   6.5;    -999;    4.4;   79.00;    9.6;    0.8;-999;eor
        400;19791025;-999;-999;-999;    5;   0.0;   0;    8.900;-999;  -999;   5.2;    -999;    3.3;   68.00;    7.7;   -0.8;-999;eor
        400;19791026;-999;-999;-999;    5;   0.0;   0;    9.000;-999;  -999;   4.6;    -999;    2.3;   65.00;    8.3;   -2.2;-999;eor
        400;19791027;-999;-999;-999;    5;   0.0;   0;    8.600;-999;  -999;   4.6;    -999;    1.8;   67.00;    7.3;   -2.0;-999;eor
        400;19791028;-999;-999;-999;    5;   0.0;   0;    7.500;-999;  -999;   4.6;    -999;    1.8;   67.00;    6.8;   -1.9;-999;eor
        400;19791029;-999;-999;-999;    5;   0.0;   6;    0.000;-999;  -999;   5.1;    -999;    0.6;   80.00;    2.6;   -1.3;-999;eor
        400;19791030;-999;-999;-999;    5;   0.0;   6;    0.000;-999;  -999;   5.9;    -999;    1.0;   89.00;    1.5;    0.5;-999;eor
        400;19791031;-999;-999;-999;    5;   2.1;   6;    0.000;-999;  -999;   5.9;    -999;    1.2;   88.00;    2.1;    0.5;-999;eor
        400;19791101;-999;-999;-999;    5;   3.3;   6;    0.000;-999;  -999;   6.6;    -999;    1.6;   95.00;    2.3;    0.7;-999;eor
        400;19791102;-999;-999;-999;    5;   0.0;   6;    0.100;-999;  -999;   8.5;    -999;    4.7;   98.00;    7.5;    2.1;-999;eor
        400;19791103;-999;-999;-999;    5;   0.5;   6;    0.000;-999;  -999;   7.6;    -999;    3.2;   98.00;    5.1;    2.4;-999;eor
        400;19791104;-999;-999;-999;    5;  15.2;   6;    0.700;-999;  -999;   7.0;    -999;    5.0;   81.00;    7.8;    2.0;-999;eor
        400;19791105;-999;-999;-999;    5;   7.7;   6;    0.000;-999;  -999;   9.3;    -999;    7.0;   93.00;    9.0;    5.6;-999;eor
        400;19791106;-999;-999;-999;    5;   4.3;   6;    0.700;-999;  -999;   8.3;    -999;    5.4;   91.00;    7.1;    4.4;-999;eor
        400;19791107;-999;-999;-999;    5;   9.1;   6;    1.800;-999;  -999;   7.4;    -999;    5.1;   84.00;    7.8;    3.8;-999;eor
        400;19791108;-999;-999;-999;    5;   7.4;   6;    0.300;-999;  -999;   7.2;    -999;    4.3;   86.00;    6.6;    1.5;-999;eor
        400;19791109;-999;-999;-999;    5;   1.2;   6;    0.200;-999;  -999;   8.0;    -999;    5.2;   91.00;    7.2;    3.4;-999;eor
        400;19791110;-999;-999;-999;    5;   0.0;   6;    3.500;-999;  -999;   7.0;    -999;    4.2;   85.00;    7.0;    1.1;-999;eor
        400;19791111;-999;-999;-999;    5;   0.0;   0;    5.200;-999;  -999;   6.7;    -999;    4.1;   82.00;    7.5;    1.4;-999;eor
        400;19791112;-999;-999;-999;    5;   1.0;   6;    6.100;-999;  -999;   5.4;    -999;    2.3;   75.00;    6.3;   -1.3;-999;eor
        400;19791113;-999;-999;-999;    5;   0.0;   6;    3.700;-999;  -999;   6.9;    -999;    3.1;   90.00;    5.6;    0.7;-999;eor
        400;19791114;-999;-999;-999;    5;   0.6;   8;    0.000;-999;  -999;   6.0;    -999;    0.2;   96.00;    2.4;   -3.2;-999;eor
        400;19791115;-999;-999;-999;    5;   6.3;   6;    0.000;-999;  -999;   7.2;    -999;    2.7;   96.00;    4.7;    0.4;-999;eor
        400;19791116;-999;-999;-999;    5;   0.0;   0;    0.000;-999;  -999;   7.7;    -999;    4.6;   91.00;    6.0;    3.4;-999;eor
        400;19791117;-999;-999;-999;    5;   0.0;   0;    0.500;-999;  -999;   6.2;    -999;    1.4;   91.00;    4.6;   -1.1;-999;eor
        400;19791118;-999;-999;-999;    5;   5.5;   6;    0.000;-999;  -999;   7.1;    -999;    3.1;   93.00;    4.5;    1.4;-999;eor
        400;19791119;-999;-999;-999;    5;   0.0;   6;    0.000;-999;  -999;   7.3;    -999;    3.2;   95.00;    4.1;    1.8;-999;eor
        400;19791120;-999;-999;-999;    5;   0.0;   0;    0.000;-999;  -999;   7.5;    -999;    4.2;   90.00;    5.4;    3.2;-999;eor
        400;19791121;-999;-999;-999;    5;   0.0;   6;    0.000;-999;  -999;   7.5;    -999;    3.8;   93.00;    4.4;    2.9;-999;eor
        400;19791122;-999;-999;-999;    5;   0.0;   6;    0.000;-999;  -999;   7.0;    -999;    3.5;   89.00;    3.8;    3.0;-999;eor
        400;19791123;-999;-999;-999;    5;   0.0;   0;    4.100;-999;  -999;   6.1;    -999;    2.3;   85.00;    4.9;    0.5;-999;eor
        400;19791124;-999;-999;-999;    5;   0.1;   8;    0.000;-999;  -999;   6.1;    -999;    0.7;   94.00;    1.9;   -0.6;-999;eor
        400;19791125;-999;-999;-999;    5;   0.0;   0;    1.800;-999;  -999;   6.9;    -999;    3.8;   86.00;    6.0;    1.9;-999;eor
        400;19791126;-999;-999;-999;    5;   1.0;   6;    0.200;-999;  -999;   6.7;    -999;    3.7;   83.00;    6.2;    0.0;-999;eor
        400;19791127;-999;-999;-999;    5;   0.3;   6;    5.100;-999;  -999;   7.4;    -999;    6.1;   78.00;    9.0;    4.6;-999;eor
        400;19791128;-999;-999;-999;    5;   1.0;   6;    0.000;-999;  -999;   8.4;    -999;    5.2;   94.00;    8.6;    3.3;-999;eor
        400;19791129;-999;-999;-999;    5;   0.0;   0;    0.600;-999;  -999;   9.2;    -999;   10.5;   73.00;   12.9;    8.6;-999;eor
        400;19791130;-999;-999;-999;    5;   7.3;   6;    0.000;-999;  -999;   8.0;    -999;    9.2;   69.00;   10.4;    7.3;-999;eor
        400;19791201;-999;-999;-999;    5;   2.4;   6;    0.000;-999;  -999;  11.3;    -999;    9.5;   94.00;   10.7;    7.1;-999;eor
        400;19791202;-999;-999;-999;    5;   0.0;   0;    0.000;-999;  -999;   9.6;    -999;    9.0;   83.00;   10.0;    8.0;-999;eor
        400;19791203;-999;-999;-999;    5;   0.5;   6;    0.700;-999;  -999;   9.4;    -999;    9.8;   78.00;   12.5;    5.4;-999;eor
        400;19791204;-999;-999;-999;    5;   0.0;   0;    2.000;-999;  -999;   9.8;    -999;    9.3;   83.00;   11.9;    7.7;-999;eor
        400;19791205;-999;-999;-999;    5;   2.7;   6;    0.000;-999;  -999;   8.6;    -999;   10.9;   67.00;   14.3;    5.1;-999;eor
        400;19791206;-999;-999;-999;    5;   0.1;   6;    4.500;-999;  -999;   8.3;    -999;    6.4;   86.00;   13.3;    4.7;-999;eor
        400;19791207;-999;-999;-999;    5;   6.1;   6;    0.000;-999;  -999;  10.0;    -999;    7.6;   94.00;   10.8;    3.3;-999;eor
        400;19791208;-999;-999;-999;    5;   5.5;   6;    0.000;-999;  -999;  10.2;    -999;    7.6;   96.00;   10.2;    5.3;-999;eor
        400;19791209;-999;-999;-999;    5;   4.9;   6;    0.000;-999;  -999;  10.4;    -999;    8.7;   92.00;    9.9;    7.9;-999;eor
        400;19791210;-999;-999;-999;    5;   1.2;   6;    0.100;-999;  -999;   9.9;    -999;    8.8;   87.00;   10.3;    7.3;-999;eor
        400;19791211;-999;-999;-999;    5;   7.4;   8;    0.000;-999;  -999;   8.7;    -999;    6.5;   89.00;    8.1;    5.1;-999;eor
        400;19791212;-999;-999;-999;    5;   0.6;   7;    3.700;-999;  -999;   5.0;    -999;   -0.6;   84.00;    5.3;   -2.0;-999;eor
        400;19791213;-999;-999;-999;    5;   2.0;   7;    0.600;-999;  -999;   4.4;    -999;   -3.7;   94.00;   -1.6;   -5.9;-999;eor
        400;19791214;-999;-999;-999;    5;   7.3;   8;    0.000;-999;  -999;   4.6;    -999;   -2.8;   92.00;   -2.2;   -3.4;-999;eor
        400;19791215;-999;-999;-999;    5;   7.1;   6;    0.000;-999;  -999;   6.1;    -999;   -0.1;   98.00;    3.6;   -4.7;-999;eor
        400;19791216;-999;-999;-999;    5;   6.4;   6;    0.000;-999;  -999;   7.5;    -999;    4.6;   88.00;    5.5;    3.6;-999;eor
        400;19791217;-999;-999;-999;    5;   4.0;   6;    0.000;-999;  -999;   6.9;    -999;    4.8;   79.00;    7.9;    3.0;-999;eor
        400;19791218;-999;-999;-999;    5;   3.3;   6;    0.000;-999;  -999;   6.8;    -999;    5.3;   76.00;    6.7;    3.0;-999;eor
        400;19791219;-999;-999;-999;    5;   0.8;   6;    0.000;-999;  -999;   7.0;    -999;    3.0;   92.00;    4.6;    1.2;-999;eor
        400;19791220;-999;-999;-999;    5;   0.0;   0;    0.000;-999;  -999;   5.5;    -999;   -1.2;   97.00;    1.2;   -3.5;-999;eor
        400;19791221;-999;-999;-999;    5;   0.0;   0;    1.300;-999;  -999;   5.0;    -999;   -0.5;   84.00;    0.1;   -0.9;-999;eor
        400;19791222;-999;-999;-999;    5;   0.0;   6;    0.000;-999;  -999;   6.1;    -999;    0.4;   95.00;    1.3;   -0.9;-999;eor
        400;19791223;-999;-999;-999;    5;   0.0;   0;    0.000;-999;  -999;   7.1;    -999;    3.8;   88.00;    5.2;    1.3;-999;eor
        400;19791224;-999;-999;-999;    5;   0.0;   0;    5.200;-999;  -999;   6.4;    -999;    2.2;   89.00;    4.5;   -0.5;-999;eor
        400;19791225;-999;-999;-999;    5;   0.0;   0;    0.000;-999;  -999;   6.5;    -999;    1.6;   94.00;    2.7;    0.4;-999;eor
        400;19791226;-999;-999;-999;    5;   0.0;   0;    0.000;-999;  -999;   6.5;    -999;    2.1;   91.00;    3.2;    1.1;-999;eor
        400;19791227;-999;-999;-999;    5;   0.0;   0;    2.400;-999;  -999;   5.9;    -999;    0.7;   92.00;    1.9;   -1.4;-999;eor
        400;19791228;-999;-999;-999;    5;   0.0;   6;    1.600;-999;  -999;   5.4;    -999;    1.2;   82.00;    3.4;   -0.5;-999;eor
        400;19791229;-999;-999;-999;    5;   0.4;   8;    3.400;-999;  -999;   6.0;    -999;    3.7;   76.00;    5.9;    1.5;-999;eor
        400;19791230;-999;-999;-999;    5;   2.9;   8;    0.000;-999;  -999;   6.1;    -999;    1.2;   91.00;    1.8;    0.4;-999;eor
        400;19791231;-999;-999;-999;    5;   0.3;   8;    0.000;-999;  -999;   6.1;    -999;    0.9;   93.00;    1.6;    0.4;-999;eor
        400;19800101;-999;-999;-999;    5;   1.6;   7;    2.300;-999;  -999;   5.8;    -999;    0.9;   88.00;    1.8;    0.1;-999;eor
        400;19800102;-999;-999;-999;    5;   0.9;   7;    0.000;-999;  -999;   5.3;    -999;   -0.8;   92.00;    0.1;   -2.1;-999;eor
        400;19800103;-999;-999;-999;    5;   0.0;   0;    4.100;-999;  -999;   4.1;    -999;   -3.6;   87.00;   -1.2;   -5.5;-999;eor
        400;19800104;-999;-999;-999;    5;   3.1;   7;    0.000;-999;  -999;   3.4;    -999;   -7.0;   94.00;   -4.0;   -8.9;-999;eor
        400;19800105;-999;-999;-999;    5;   0.0;   8;    0.000;-999;  -999;   4.0;    -999;   -4.9;   92.00;   -3.3;   -7.6;-999;eor
