STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        424;19610510;-999;-999;-999;    5;   3.8;   1;-999;   0;   6.6;   9.5; 1010.20;    9.6;   78.00;   13.4;    8.4;    7.6;eor
        424;19610511;-999;-999;-999;    5;   2.5;   1;-999;   0;   4.2;   8.8; 1016.40;    9.3;   74.00;   13.3;    7.8;    7.1;eor
        424;19610512;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.6;   9.3; 1014.70;    9.7;   77.00;   13.6;    6.5;    3.6;eor
        424;19610513;-999;-999;-999;    5;   3.3;   1;-999;   0;   6.6;   9.2; 1008.20;   10.4;   73.00;   14.1;    6.4;    6.3;eor
        424;19610514;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.8;   9.1; 1006.60;    9.5;   75.00;   12.7;    7.0;    5.6;eor
        424;19610515;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.2;   9.5; 1011.40;   10.0;   77.00;   13.4;    7.0;    5.1;eor
        424;19610516;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;  10.0; 1011.90;    9.6;   84.00;   10.2;    5.4;    1.9;eor
        424;19610517;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.8;   8.9; 1015.40;   11.8;   65.00;   15.4;    8.5;    7.9;eor
        424;19610518;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   8.1; 1015.00;   14.4;   50.00;   18.1;    6.8;    2.9;eor
        424;19610519;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.2;   9.3; 1010.20;   12.0;   67.00;   15.3;    8.4;    7.7;eor
        424;19610520;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  10.5; 1004.20;   11.1;   80.00;   13.4;    9.8;    9.6;eor
        424;19610521;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.6;  10.8; 1007.40;   14.0;   68.00;   18.8;    8.9;    6.7;eor
        424;19610522;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   8.7; 1010.40;   14.4;   56.00;   19.2;    7.3;    6.1;eor
        424;19610523;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.4;   9.9; 1009.20;   13.8;   60.00;   18.8;   12.3;   10.5;eor
        424;19610524;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.2;   9.5; 1011.80;   12.8;   65.00;   16.0;   10.4;    8.7;eor
        424;19610525;-999;-999;-999;    5;   3.1;   1;-999;   0;   4.6;  10.0; 1009.80;   15.2;   59.00;   20.5;    8.5;    6.0;eor
        424;19610526;-999;-999;-999;    5;   4.9;   1;-999;   0;   7.4;  12.7; 1003.80;   16.8;   70.00;   24.3;   10.8;    9.4;eor
        424;19610527;-999;-999;-999;    5;   1.1;   1;-999;   0;   8.0;   8.7; 1008.00;    7.8;   80.00;   15.9;    6.3;    7.8;eor
        424;19610528;-999;-999;-999;    5;  29.2;   1;-999;   0;   7.8;   9.2; 1009.10;    8.8;   82.00;   11.4;    6.3;    5.8;eor
        424;19610529;-999;-999;-999;    5;   9.8;   1;-999;   0;   8.0;  10.3; 1001.00;    8.9;   89.00;   10.2;    6.7;    4.3;eor
        424;19610530;-999;-999;-999;    5;   1.3;   1;-999;   0;   8.0;  11.2;  995.40;    9.4;   94.00;   11.2;    8.6;    8.4;eor
        424;19610531;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  11.2;  998.30;   10.4;   90.00;   11.8;    8.4;    8.1;eor
        424;19610601;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.8;  13.3;  997.90;   18.2;   68.00;   25.2;   10.0;    8.9;eor
        424;19610602;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.2;  13.1;  999.50;   19.6;   58.00;   23.9;   14.8;   13.7;eor
        424;19610603;-999;-999;-999;    5;  11.4;   1;-999;   0;   4.6;  14.5; 1005.80;   20.8;   60.00;   25.8;   13.5;   11.1;eor
        424;19610604;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.6;  16.7; 1008.00;   21.8;   66.00;   27.6;   14.5;   13.9;eor
        424;19610605;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.6;  17.5; 1009.80;   21.5;   68.00;   27.3;   16.2;   14.9;eor
        424;19610606;-999;-999;-999;    5;  10.5;   1;-999;   0;   2.6;  15.1; 1007.50;   22.8;   56.00;   27.0;   16.3;   14.3;eor
        424;19610607;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.4;  18.0; 1005.40;   20.0;   76.00;   25.3;   16.1;   15.1;eor
        424;19610608;-999;-999;-999;    5;   1.2;   1;-999;   0;   4.2;  15.5; 1006.40;   19.1;   71.00;   23.3;   16.1;   15.1;eor
        424;19610609;-999;-999;-999;    5;   6.9;   1;-999;   0;   4.2;  16.4; 1005.90;   21.4;   65.00;   26.2;   15.9;   13.9;eor
        424;19610610;-999;-999;-999;    5;  13.0;   1;-999;   0;   8.0;  16.0; 1008.60;   14.9;   92.00;   21.0;   13.9;   15.3;eor
        424;19610611;-999;-999;-999;    5;   4.1;   1;-999;   0;   5.6;  12.1; 1010.30;   18.2;   60.00;   21.3;   13.5;   12.1;eor
        424;19610612;-999;-999;-999;    5;   8.6;   1;-999;   0;   6.6;  14.0; 1006.30;   14.5;   84.00;   18.6;   13.0;   12.5;eor
        424;19610613;-999;-999;-999;    5;   1.1;   1;-999;   0;   7.2;  14.7;  998.40;   14.4;   90.00;   16.8;   11.5;    9.8;eor
        424;19610614;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.8;  12.9; 1006.20;   13.6;   82.00;   16.4;   13.2;   12.5;eor
        424;19610615;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.8;  10.1; 1012.30;   12.8;   69.00;   14.9;   10.6;   10.4;eor
        424;19610616;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.2;   9.7; 1014.30;   16.7;   54.00;   20.8;    9.8;    7.1;eor
        424;19610617;-999;-999;-999;    5;   0.6;   1;-999;   0;   4.8;  13.6; 1013.60;   20.4;   58.00;   24.1;   13.7;   10.6;eor
        424;19610618;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.2;  17.2; 1010.20;   20.6;   70.00;   27.3;   16.3;   14.0;eor
        424;19610619;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  10.3; 1017.40;   16.7;   55.00;   20.9;   13.0;   11.8;eor
        424;19610620;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.2;   9.5; 1021.90;   16.5;   52.00;   21.2;   10.7;    8.3;eor
        424;19610621;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.4;  10.9; 1018.40;   16.8;   56.00;   20.2;   12.5;    9.4;eor
        424;19610622;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.5; 1013.50;   20.4;   49.00;   25.4;   10.4;    7.3;eor
        424;19610623;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.6;  12.8; 1013.50;   20.0;   56.00;   23.6;   15.3;   14.7;eor
        424;19610624;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  14.0; 1014.20;   21.6;   57.00;   26.4;   15.3;   14.1;eor
        424;19610625;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  14.8; 1009.40;   24.9;   49.00;   29.6;   16.8;   14.4;eor
        424;19610626;-999;-999;-999;    5;   1.1;   1;-999;   0;   5.4;  16.1; 1005.10;   25.8;   50.00;   31.3;   17.8;   14.2;eor
        424;19610627;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.4;  16.9; 1002.60;   20.3;   67.00;   26.3;   17.3;   19.0;eor
        424;19610628;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.4;  11.3; 1019.90;   16.0;   63.00;   20.4;   12.0;   10.9;eor
        424;19610629;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;  11.3; 1023.90;   20.3;   50.00;   25.4;   12.8;   11.0;eor
        424;19610630;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.2; 1021.50;   23.4;   47.00;   28.5;   15.0;   11.3;eor
        424;19610701;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  14.3; 1019.10;   24.8;   48.00;   31.6;   15.7;   13.7;eor
        424;19610702;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.8;  16.1; 1015.80;   27.6;   46.00;   33.8;   17.9;   14.5;eor
        424;19610703;-999;-999;-999;    5;   1.1;   1;-999;   0;   3.0;  17.9; 1011.80;   23.7;   57.00;   32.9;   20.1;   17.0;eor
        424;19610704;-999;-999;-999;    5;   8.6;   1;-999;   0;   7.8;  13.6; 1004.40;   17.2;   69.00;   20.1;   16.2;   15.4;eor
        424;19610705;-999;-999;-999;    5;   2.8;   1;-999;   0;   4.0;  10.1; 1007.90;   12.6;   68.00;   17.0;   11.2;   10.8;eor
        424;19610706;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.2;  11.7; 1013.10;   13.2;   77.00;   17.8;    9.5;    8.8;eor
        424;19610707;-999;-999;-999;    5;  12.8;   1;-999;   0;   5.4;  10.8; 1016.30;   15.4;   64.00;   19.5;   11.0;    9.5;eor
        424;19610708;-999;-999;-999;    5;   2.0;   1;-999;   0;   6.6;  13.5; 1011.00;   18.4;   64.00;   23.3;   14.5;   13.7;eor
        424;19610709;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.8;  14.0; 1006.40;   14.5;   85.00;   18.6;   13.7;   13.4;eor
        424;19610710;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.2;  10.8; 1008.30;   15.8;   63.00;   19.3;   12.4;   11.3;eor
        424;19610711;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.8;  15.3; 1006.80;   19.2;   70.00;   23.2;   14.0;   11.9;eor
        424;19610712;-999;-999;-999;    5;   6.1;   1;-999;   0;   5.6;  16.8; 1001.50;   22.6;   63.00;   28.4;   15.5;   12.9;eor
        424;19610713;-999;-999;-999;    5;   0.6;   1;-999;   0;   8.0;  17.1;  992.40;   18.6;   78.00;   22.3;   16.2;   17.3;eor
        424;19610714;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.6;  12.5;  998.60;   15.6;   73.00;   20.8;   11.0;   10.6;eor
        424;19610715;-999;-999;-999;    5;   6.2;   1;-999;   0;   5.8;  12.3; 1004.80;   18.7;   59.00;   24.1;   13.7;   11.6;eor
        424;19610716;-999;-999;-999;    5;   3.1;   1;-999;   0;   4.0;  12.0; 1003.80;   17.1;   60.00;   22.7;   13.5;   10.4;eor
        424;19610717;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.8;  13.5; 1003.10;   14.0;   85.00;   17.6;   11.5;   10.0;eor
        424;19610718;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.2;  13.9; 1003.10;   15.4;   80.00;   20.2;   13.3;   12.6;eor
        424;19610719;-999;-999;-999;    5;   4.7;   1;-999;   0;   6.6;  13.2; 1002.80;   16.6;   70.00;   20.6;   13.6;   12.8;eor
        424;19610720;-999;-999;-999;    5;   2.3;   1;-999;   0;   8.0;  14.3; 1005.20;   15.4;   82.00;   17.5;   13.9;   13.1;eor
        424;19610721;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.8;  15.3; 1007.40;   15.2;   89.00;   17.3;   13.5;   13.3;eor
        424;19610722;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;  13.1; 1008.70;   14.8;   78.00;   16.9;   13.4;   13.1;eor
        424;19610723;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.8;  13.2; 1012.00;   15.0;   79.00;   17.7;   13.6;   13.1;eor
        424;19610724;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  11.6; 1018.70;   15.0;   68.00;   17.2;   13.0;   10.6;eor
        424;19610725;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;  12.4; 1019.50;   17.4;   65.00;   20.3;   13.3;   12.9;eor
        424;19610726;-999;-999;-999;    5;   8.0;   1;-999;   0;   7.0;  13.3; 1009.10;   21.1;   55.00;   25.4;   15.2;   13.9;eor
        424;19610727;-999;-999;-999;    5;   0.9;   1;-999;   0;   7.2;  14.9; 1002.40;   18.0;   71.00;   22.0;   16.9;   16.4;eor
        424;19610728;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.2;  13.1;  999.40;   14.3;   81.00;   16.9;   12.3;   11.9;eor
        424;19610729;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.6;  12.3; 1009.10;   13.8;   77.00;   17.5;   11.5;    9.9;eor
        424;19610730;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  12.5; 1015.40;   14.6;   77.00;   17.8;   12.0;   10.1;eor
        424;19610731;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.2;  12.3; 1014.40;   15.4;   72.00;   18.8;   12.0;   10.2;eor
        424;19610801;-999;-999;-999;    5;   0.5;   1;-999;   0;   2.4;  12.5; 1011.40;   17.9;   64.00;   22.2;   11.7;    9.8;eor
        424;19610802;-999;-999;-999;    5;   2.1;   1;-999;   0;   8.0;  14.4; 1008.70;   16.4;   77.00;   19.8;   13.1;   10.4;eor
        424;19610803;-999;-999;-999;    5;   1.9;   1;-999;   0;   5.8;  12.7; 1014.40;   14.7;   77.00;   19.8;   12.3;   11.9;eor
        424;19610804;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  14.4; 1010.70;   15.7;   83.00;   17.2;   12.0;   10.1;eor
        424;19610805;-999;-999;-999;    5;   1.8;   1;-999;   0;   4.8;  17.9; 1008.40;   21.2;   73.00;   25.4;   15.3;   13.3;eor
        424;19610806;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.6;  17.5; 1005.80;   21.0;   69.00;   28.3;   18.1;   14.8;eor
        424;19610807;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.8;  14.9; 1008.70;   17.8;   72.00;   22.8;   16.7;   15.9;eor
        424;19610808;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.4;  15.3; 1009.00;   18.9;   72.00;   23.7;   11.0;    8.4;eor
        424;19610809;-999;-999;-999;    5;  10.0;   1;-999;   0;   5.8;  14.9; 1014.20;   20.8;   62.00;   25.5;   15.8;   12.0;eor
        424;19610810;-999;-999;-999;    5;   3.7;   1;-999;   0;   6.4;  18.8; 1012.30;   18.2;   88.00;   24.3;   15.0;   11.9;eor
        424;19610811;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.4;  18.1; 1010.40;   18.5;   86.00;   22.2;   16.3;   15.9;eor
        424;19610812;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.6;  13.6; 1012.60;   16.6;   73.00;   20.7;   14.1;   12.4;eor
        424;19610813;-999;-999;-999;    5;   1.9;   1;-999;   0;   2.6;  11.6; 1017.10;   14.8;   71.00;   17.9;   11.0;    8.4;eor
        424;19610814;-999;-999;-999;    5;   3.1;   1;-999;   0;   4.8;  12.5; 1012.00;   16.1;   69.00;   19.8;   12.1;   10.0;eor
        424;19610815;-999;-999;-999;    5;  14.1;   1;-999;   0;   6.6;  12.5; 1004.70;   14.1;   77.00;   17.2;   13.0;   12.5;eor
        424;19610816;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.0;  12.7; 1002.40;   12.6;   86.00;   16.7;   10.6;    9.1;eor
        424;19610817;-999;-999;-999;    5;   1.5;   1;-999;   0;   4.2;  12.0; 1003.00;   14.0;   76.00;   18.5;   10.5;    8.4;eor
        424;19610818;-999;-999;-999;    5;   6.2;   1;-999;   0;   5.6;  13.3; 1006.70;   15.2;   78.00;   18.3;   12.5;   10.2;eor
        424;19610819;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.6;  13.9;  999.40;   14.6;   83.00;   17.9;   13.5;   12.8;eor
        424;19610820;-999;-999;-999;    5;   1.0;   1;-999;   0;   6.6;  13.2; 1005.40;   16.5;   72.00;   20.8;   13.4;   11.8;eor
        424;19610821;-999;-999;-999;    5;   5.9;   1;-999;   0;   8.0;  13.6; 1006.00;   17.6;   69.00;   21.2;   14.3;   13.0;eor
        424;19610822;-999;-999;-999;    5;   0.3;   1;-999;   0;   6.6;  13.9; 1000.60;   15.6;   78.00;   19.3;   14.1;   13.9;eor
        424;19610823;-999;-999;-999;    5;   2.1;   1;-999;   0;   4.6;  12.3; 1008.70;   15.0;   71.00;   18.9;   13.3;   12.4;eor
        424;19610824;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  12.9; 1012.00;   15.5;   75.00;   19.0;   12.4;    9.7;eor
        424;19610825;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;  14.8; 1012.80;   16.6;   79.00;   20.0;   14.3;   12.3;eor
        424;19610826;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;  16.9; 1015.00;   18.9;   79.00;   23.5;   14.5;   10.9;eor
        424;19610827;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  17.3; 1017.60;   20.2;   73.00;   29.3;   14.9;   11.3;eor
        424;19610828;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.8;  14.9; 1022.80;   17.8;   74.00;   23.3;   14.4;   10.9;eor
        424;19610829;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  15.3; 1020.60;   19.0;   72.00;   25.6;   13.3;    8.1;eor
        424;19610830;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.8;  15.1; 1019.80;   20.1;   66.00;   28.1;   13.6;    8.7;eor
        424;19610831;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;  14.8; 1022.30;   21.2;   62.00;   29.6;   14.2;   10.6;eor
        424;19610901;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  15.9; 1020.00;   22.3;   62.00;   30.6;   14.1;   10.1;eor
        424;19610902;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.6;  15.7; 1013.10;   22.8;   61.00;   31.2;   14.5;   13.6;eor
        424;19610903;-999;-999;-999;    5;  12.5;   1;-999;   0;   1.4;  17.2; 1006.30;   23.7;   61.00;   29.9;   16.4;   12.0;eor
        424;19610904;-999;-999;-999;    5;   8.4;   1;-999;   0;   6.6;  17.9; 1008.60;   20.2;   74.00;   26.4;   16.4;   11.4;eor
        424;19610905;-999;-999;-999;    5;   6.5;   1;-999;   0;   6.2;  19.6; 1003.90;   19.4;   87.00;   27.6;   16.8;   13.9;eor
        424;19610906;-999;-999;-999;    5;   7.1;   1;-999;   0;   7.0;  14.5; 1000.80;   18.0;   71.00;   22.8;   15.2;   12.4;eor
        424;19610907;-999;-999;-999;    5;   0.9;   1;-999;   0;   6.4;  12.4;  998.80;   12.2;   85.00;   17.4;   11.1;   11.2;eor
        424;19610908;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.4;  13.5; 1005.80;   14.0;   87.00;   15.8;   11.1;    8.4;eor
        424;19610909;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.8;  12.9; 1013.40;   13.7;   82.00;   15.2;   13.0;   11.4;eor
        424;19610910;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;  12.8; 1015.50;   13.8;   82.00;   15.4;   12.0;   10.5;eor
        424;19610911;-999;-999;-999;    5;   0.1;   1;-999;   0;   3.4;  12.7; 1010.40;   16.0;   70.00;   21.0;   13.1;    9.9;eor
        424;19610912;-999;-999;-999;    5;   6.3;   1;-999;   0;   4.6;  13.2; 1008.70;   16.1;   71.00;   20.5;   14.5;   11.6;eor
        424;19610913;-999;-999;-999;    5;   3.7;   1;-999;   0;   6.6;  13.7; 1008.20;   16.3;   75.00;   19.3;   13.7;   11.4;eor
        424;19610914;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.6;  15.5; 1004.00;   17.1;   79.00;   21.7;   14.6;   12.3;eor
        424;19610915;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.8;  13.6; 1015.60;   17.2;   73.00;   20.6;   12.4;    9.6;eor
        424;19610916;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.2;  18.1; 1013.60;   21.2;   72.00;   29.3;   15.6;   12.3;eor
        424;19610917;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.8;  18.9; 1012.80;   22.4;   72.00;   30.5;   15.5;   10.1;eor
        424;19610918;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.8;  18.5; 1016.80;   20.1;   76.00;   25.6;   18.2;   12.5;eor
        424;19610919;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.4;  12.5; 1018.40;   16.2;   69.00;   22.0;   12.9;    9.3;eor
        424;19610920;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.2;  11.9; 1017.50;   14.7;   70.00;   21.4;   10.0;    5.9;eor
        424;19610921;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.8;  11.5; 1018.30;   14.9;   70.00;   21.7;    8.9;    6.2;eor
        424;19610922;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;  10.4; 1022.00;   13.8;   67.00;   20.6;    8.5;    5.3;eor
        424;19610923;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.2;   9.5; 1020.60;   12.9;   66.00;   20.4;    6.8;    1.7;eor
        424;19610924;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.0;  10.1; 1016.80;   13.4;   68.00;   20.6;    6.1;    0.1;eor
        424;19610925;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  14.1; 1017.40;   14.6;   84.00;   19.2;    9.1;    2.9;eor
        424;19610926;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.2;  11.9; 1018.20;   12.5;   81.00;   16.2;   11.2;    5.2;eor
        424;19610927;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.1; 1013.10;   12.8;   76.00;   20.2;    6.4;    2.2;eor
        424;19610928;-999;-999;-999;    5;   0.1;   1;-999;   0;   2.2;  15.7; 1011.40;   17.9;   78.00;   25.2;   10.3;    7.9;eor
        424;19610929;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  16.7; 1011.20;   20.0;   74.00;   26.7;   13.7;   10.1;eor
        424;19610930;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;  16.8; 1010.20;   18.0;   82.00;   22.3;   15.1;   10.2;eor
        424;19611001;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.6;  10.1; 1013.80;   13.7;   64.00;   19.8;   11.0;   12.8;eor
        424;19611002;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.4;  11.1; 1019.10;   13.4;   74.00;   17.6;    8.1;    5.4;eor
        424;19611003;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;  10.5; 1018.60;   14.0;   68.00;   20.6;    8.7;    5.9;eor
        424;19611004;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.6;  10.9; 1015.50;   15.6;   65.00;   19.6;    9.1;    6.9;eor
        424;19611005;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;  12.4; 1014.60;   15.2;   73.00;   22.2;    9.2;    6.2;eor
        424;19611006;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.6;  12.0; 1009.80;   16.2;   67.00;   23.4;   10.7;    6.1;eor
        424;19611007;-999;-999;-999;    5;   5.3;   1;-999;   0;   2.4;  11.1;  999.20;   17.1;   57.00;   21.7;   13.8;    9.9;eor
        424;19611008;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.4;  13.2; 1002.70;   12.2;   91.00;   17.1;   11.4;    8.7;eor
        424;19611009;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.4;  10.8; 1019.20;   12.5;   77.00;   19.4;    7.6;    2.8;eor
        424;19611010;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.4;  12.3; 1022.60;   14.0;   78.00;   21.4;    8.3;    2.9;eor
        424;19611011;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.9; 1018.20;   15.8;   69.00;   21.8;    9.5;    4.9;eor
        424;19611012;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.6;  10.5; 1024.20;   12.8;   71.00;   18.0;   11.0;    3.9;eor
        424;19611013;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.6;   9.7; 1026.00;   10.8;   76.00;   15.9;    8.3;    2.1;eor
        424;19611014;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.1; 1024.70;   10.2;   89.00;   13.2;    8.1;    0.3;eor
        424;19611015;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.4;  10.4; 1020.20;    9.3;   86.00;   11.9;    8.2;    3.1;eor
        424;19611016;-999;-999;-999;    5;   3.7;   1;-999;   0;   7.4;  10.1; 1011.90;   10.9;   81.00;   14.8;    4.9;    1.1;eor
        424;19611017;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  11.1;  995.50;    9.8;   89.00;   12.5;    8.8;    7.1;eor
        424;19611018;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.8;   8.9;  983.50;    9.4;   74.00;   12.1;    8.3;    7.1;eor
        424;19611019;-999;-999;-999;    5;   2.0;   1;-999;   0;   3.2;   7.9;  991.20;    8.7;   70.00;   13.3;    6.1;    2.9;eor
        424;19611020;-999;-999;-999;    5;  14.5;   1;-999;   0;   6.4;   8.7; 1002.00;    9.4;   75.00;   14.0;    5.0;    2.3;eor
        424;19611021;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  10.9; 1006.70;    9.1;   95.00;    9.9;    8.4;    7.1;eor
        424;19611022;-999;-999;-999;    5;   2.5;   1;-999;   0;   4.0;   9.5; 1014.70;    9.5;   80.00;   13.2;    7.3;    6.6;eor
        424;19611023;-999;-999;-999;    5;   0.5;   1;-999;   0;   4.2;  10.1; 1013.00;   10.9;   78.00;   16.2;    6.8;    3.6;eor
        424;19611024;-999;-999;-999;    5;   3.4;   1;-999;   0;   5.6;  11.6; 1012.60;   12.1;   84.00;   16.5;    7.0;    2.2;eor
        424;19611025;-999;-999;-999;    5;   1.7;   1;-999;   0;   8.0;  13.1; 1005.80;   13.5;   83.00;   16.9;   10.7;    7.9;eor
        424;19611026;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.8;  14.0; 1005.20;   13.8;   89.00;   16.2;   11.0;   10.1;eor
        424;19611027;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  12.1; 1003.00;   14.5;   74.00;   19.2;   11.3;    9.0;eor
        424;19611028;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.2;  10.7; 1006.20;   11.0;   80.00;   15.4;   10.0;    6.9;eor
        424;19611029;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.4;  10.7; 1007.40;   10.5;   82.00;   14.6;    8.8;    6.4;eor
        424;19611030;-999;-999;-999;    5;   2.5;   1;-999;   0;   4.0;   9.9; 1010.40;    9.2;   83.00;   13.5;    6.7;    2.8;eor
        424;19611031;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.2;   8.9; 1011.90;   10.6;   72.00;   12.3;    6.9;    1.7;eor
        424;19611101;-999;-999;-999;    5;   1.9;   1;-999;   0;   6.2;  10.9; 1015.90;    9.9;   90.00;   11.6;    8.4;    7.4;eor
        424;19611102;-999;-999;-999;    5;   4.7;   1;-999;   0;   6.4;  11.2; 1011.20;   10.4;   91.00;   13.0;    6.8;    3.9;eor
        424;19611103;-999;-999;-999;    5;   0.4;   1;-999;   0;   6.2;   8.5;  999.40;    7.8;   78.00;   11.6;    6.0;    7.7;eor
        424;19611104;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   6.8; 1005.50;    4.0;   83.00;    6.5;    2.9;    1.4;eor
        424;19611105;-999;-999;-999;    5;   3.3;   1;-999;   0;   5.8;   6.8; 1014.60;    3.8;   86.00;    6.2;    1.0;   -4.0;eor
