STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2621;19580907;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.1;    -999;   19.8;   74.00;   30.2;    8.0;    5.2;eor
       2621;19580908;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  19.2;    -999;   17.9;   91.00;   23.7;   15.1;   12.8;eor
       2621;19580909;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.9;    -999;   15.4;   85.00;   21.1;   10.3;    7.8;eor
       2621;19580910;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.3;    -999;   15.4;   86.00;   20.0;   13.5;   10.9;eor
       2621;19580911;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   14.4;   87.00;   16.8;   12.9;   10.2;eor
       2621;19580912;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   14.0;   90.00;   19.1;   10.8;    8.8;eor
       2621;19580913;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   12.8;   80.00;   21.1;    6.9;    4.1;eor
       2621;19580914;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   14.7;   74.00;   23.9;   12.1;    3.8;eor
       2621;19580915;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;    -999;   17.4;   73.00;   25.6;    9.0;    5.2;eor
       2621;19580916;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.6;    -999;   17.2;   88.00;   20.5;    7.7;    5.2;eor
       2621;19580917;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.3;    -999;   14.7;   96.00;   16.4;   14.0;   14.5;eor
       2621;19580918;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.1;    -999;   12.8;   95.00;   14.1;   12.5;   12.0;eor
       2621;19580919;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.1;    -999;   13.5;   89.00;   17.8;   11.8;   11.9;eor
       2621;19580920;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.4;    -999;   14.5;   89.00;   18.7;    8.1;    5.7;eor
       2621;19580921;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.3;    -999;   15.0;   90.00;   18.1;   12.5;   11.2;eor
       2621;19580922;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;    -999;   13.3;   85.00;   18.1;   10.9;   11.2;eor
       2621;19580923;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   10.4;   90.00;   16.1;    8.2;    9.2;eor
       2621;19580924;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   13.3;   95.00;   14.9;    8.2;    5.4;eor
       2621;19580925;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   14.0;   74.00;   17.5;   11.5;    9.8;eor
       2621;19580926;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   11.6;   85.00;   15.3;   10.3;    9.5;eor
       2621;19580927;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;    9.4;   86.00;   15.6;    5.9;    7.8;eor
       2621;19580928;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    8.2;   79.00;   18.9;    1.9;   -1.1;eor
       2621;19580929;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   11.1;   77.00;   18.6;    3.0;   -0.6;eor
       2621;19580930;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   13.2;   81.00;   20.9;    7.7;    3.5;eor
       2621;19581001;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.7;    -999;   13.8;   85.00;   21.6;    6.3;    2.8;eor
       2621;19581002;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.0;    -999;   15.9;   87.00;   19.3;   12.5;   10.1;eor
       2621;19581003;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;    9.5;   90.00;   16.5;    7.0;    5.2;eor
       2621;19581004;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   13.7;   82.00;   20.5;    3.9;    2.0;eor
       2621;19581005;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   12.8;   85.00;   19.3;   10.1;    8.6;eor
       2621;19581006;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.7;    -999;   13.4;   88.00;   20.9;    6.5;    4.6;eor
       2621;19581007;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   11.8;   87.00;   16.1;   10.1;    9.3;eor
       2621;19581008;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;    9.5;   82.00;   17.7;    3.3;    1.5;eor
       2621;19581009;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   14.4;   80.00;   17.3;    7.6;    4.2;eor
       2621;19581010;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;    -999;   14.8;   82.00;   21.4;   10.9;    9.7;eor
       2621;19581011;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7;    -999;   14.2;   87.00;   19.3;   10.6;    7.8;eor
       2621;19581012;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;    -999;   13.5;   87.00;   19.1;   10.3;    8.3;eor
       2621;19581013;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;   10.0;   84.00;   13.7;    7.2;    5.4;eor
       2621;19581014;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   11.2;   88.00;   14.3;    7.9;    5.4;eor
       2621;19581015;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.8;    -999;   10.1;   85.00;   14.1;    7.9;    8.8;eor
       2621;19581016;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;    7.8;   85.00;    9.5;    5.5;    6.7;eor
       2621;19581017;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    7.2;   83.00;   11.5;    5.6;    4.8;eor
       2621;19581018;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    6.6;   83.00;   10.4;    2.8;    0.8;eor
       2621;19581019;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    4.6;   85.00;    9.6;    2.1;    2.3;eor
       2621;19581020;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;    6.8;   92.00;    8.6;    3.2;    2.1;eor
       2621;19581021;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;    7.8;   86.00;    9.5;    5.8;    3.6;eor
       2621;19581022;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    5.1;   87.00;   10.2;    1.7;    5.4;eor
       2621;19581023;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   10.0;   88.00;   14.0;    2.7;    0.2;eor
       2621;19581024;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   12.2;   87.00;   13.3;    8.9;    7.2;eor
       2621;19581025;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.2;    -999;   11.7;   82.00;   14.4;    9.2;    6.5;eor
       2621;19581026;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;   10.0;   82.00;   13.6;    7.1;    8.2;eor
       2621;19581027;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.2;    -999;   10.7;   88.00;   11.9;    7.7;    6.4;eor
       2621;19581028;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.8;    -999;    9.7;   90.00;   10.9;    8.6;    8.4;eor
       2621;19581029;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;    5.8;   87.00;   12.6;    3.3;    1.2;eor
       2621;19581030;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    5.8;   88.00;   10.3;    1.3;   -1.7;eor
       2621;19581031;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    5.3;   94.00;    7.8;    2.5;    0.0;eor
       2621;19581101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;    7.6;   91.00;    8.6;    3.3;    0.4;eor
       2621;19581102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    5.7;   86.00;   10.3;    3.8;    1.8;eor
       2621;19581103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    5.4;   82.00;    9.1;   -0.3;   -2.8;eor
       2621;19581104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    5.2;   97.00;    6.6;    4.8;    4.4;eor
       2621;19581105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    6.1;   89.00;   10.5;    4.7;    4.4;eor
       2621;19581106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    4.7;   89.00;   10.0;    0.5;   -1.2;eor
       2621;19581107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    4.7;   95.00;    7.5;    2.3;   -0.2;eor
       2621;19581108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    3.2;   89.00;    9.4;   -1.2;   -4.4;eor
       2621;19581109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;    7.1;   93.00;    9.6;    0.2;   -1.7;eor
       2621;19581110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    3.4;   98.00;    6.8;   -0.7;   -2.5;eor
       2621;19581111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    4.9;   87.00;    6.4;    3.1;    2.9;eor
       2621;19581112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;    6.6;   95.00;    7.4;    5.1;    4.6;eor
       2621;19581113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;    7.2;   98.00;    9.3;    5.8;    6.4;eor
       2621;19581114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    7.0;   96.00;    8.3;    5.6;    5.2;eor
       2621;19581115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    6.8;   93.00;   10.9;    4.1;    5.6;eor
       2621;19581116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;    4.9;   96.00;    9.4;    1.3;    4.8;eor
       2621;19581117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;    -999;    7.4;   89.00;    9.4;   -0.2;   -2.0;eor
       2621;19581118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;    6.5;   87.00;    8.3;    5.6;    6.6;eor
       2621;19581119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    3.2;   84.00;    6.5;    1.5;    2.8;eor
       2621;19581120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    1.9;   97.00;    2.9;    1.1;    1.2;eor
       2621;19581121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    3.5;   99.00;    4.2;    1.9;    1.8;eor
       2621;19581122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    2.6;   95.00;    4.6;    1.0;    2.5;eor
       2621;19581123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    3.9;   93.00;    6.0;   -0.8;   -1.9;eor
       2621;19581124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    3.2;   89.00;    4.6;    1.9;    0.6;eor
       2621;19581125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    1.4;   92.00;    3.2;    0.0;    1.6;eor
       2621;19581126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    4.4;   99.00;    5.4;    0.8;    0.8;eor
       2621;19581127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    4.0;   94.00;    5.3;    3.5;    3.9;eor
       2621;19581128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    1.0;   96.00;    3.8;   -0.2;    0.0;eor
       2621;19581129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    0.0;   96.00;    1.9;   -1.2;   -1.0;eor
       2621;19581130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    0.6;   92.00;    1.6;   -0.9;   -1.0;eor
       2621;19581201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    0.1;   85.00;    3.3;   -2.0;   -0.3;eor
       2621;19581202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;   -3.6;   91.00;    1.6;   -6.0;   -6.8;eor
       2621;19581203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7;    -999;   -2.4;   92.00;    0.4;   -8.0;  -10.2;eor
       2621;19581204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    2.1;   92.00;    4.2;   -4.9;   -7.5;eor
       2621;19581205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    4.1;   84.00;    6.1;    2.9;    1.9;eor
       2621;19581206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    2.4;   89.00;    4.6;    0.1;    0.9;eor
       2621;19581207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -1.0;   90.00;    1.8;   -3.5;   -6.3;eor
       2621;19581208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;   -0.3;   92.00;    2.7;   -1.7;   -1.8;eor
       2621;19581209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    1.9;   90.00;    4.1;   -2.8;   -4.0;eor
       2621;19581210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    2.0;   92.00;    4.0;    0.7;    0.2;eor
       2621;19581211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    0.6;   97.00;    2.3;    0.4;   -0.6;eor
       2621;19581212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -1.1;   94.00;    0.5;   -1.7;   -1.8;eor
       2621;19581213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    3.2;   98.00;    6.5;   -0.8;   -1.2;eor
       2621;19581214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    3.5;   96.00;    6.1;    1.8;    1.0;eor
       2621;19581215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    3.6;   88.00;    6.9;    0.8;   -1.8;eor
       2621;19581216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    4.8;   83.00;    7.7;    0.7;   -1.8;eor
       2621;19581217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    5.2;   97.00;    6.7;    1.7;   -1.6;eor
       2621;19581218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    5.6;   93.00;    8.4;    2.7;   -0.6;eor
       2621;19581219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    4.0;   87.00;    7.8;   -0.3;   -2.8;eor
       2621;19581220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    3.1;   93.00;    5.6;    0.9;    2.9;eor
       2621;19581221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    5.6;   86.00;   11.1;   -0.4;   -3.0;eor
       2621;19581222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.5;    -999;    3.4;   96.00;    6.8;   -1.7;   -4.0;eor
       2621;19581223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    4.1;   98.00;    4.8;    2.9;    1.4;eor
       2621;19581224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    2.7;   99.00;    4.3;    2.1;    0.6;eor
       2621;19581225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    4.1;   97.00;    5.0;    2.6;    2.1;eor
       2621;19581226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    1.7;   90.00;    3.7;    1.0;    0.3;eor
       2621;19581227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    1.9;   94.00;    2.5;    0.8;    0.0;eor
       2621;19581228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    1.6;   96.00;    2.4;    1.1;    1.0;eor
       2621;19581229;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    5.1;   87.00;    7.7;    1.3;    0.6;eor
       2621;19581230;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    4.7;   88.00;    7.4;    2.4;    0.2;eor
       2621;19581231;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    4.7;   90.00;    7.5;   -0.2;   -2.2;eor
       2621;19590101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    5.1;   80.00;    7.6;    3.2;    4.0;eor
       2621;19590102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    4.1;   80.00;    6.2;    2.9;    2.0;eor
       2621;19590103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    2.8;   78.00;    4.3;    1.2;    0.6;eor
       2621;19590104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    1.6;   77.00;    2.8;    0.3;   -0.3;eor
       2621;19590105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    2.0;   89.00;    3.7;    1.2;    0.1;eor
       2621;19590106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;   -0.6;   90.00;    1.7;   -2.0;   -1.3;eor
       2621;19590107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    2.1;   97.00;    4.2;   -2.6;   -4.7;eor
       2621;19590108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    1.7;   93.00;    4.8;    1.1;    0.4;eor
       2621;19590109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;   -2.5;   97.00;    1.1;   -4.5;   -2.8;eor
       2621;19590110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -5.2;   91.00;   -2.0;   -7.1;  -10.1;eor
       2621;19590111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -3.7;   90.00;   -0.9;  -10.1;  -13.3;eor
       2621;19590112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -2.8;   90.00;   -0.1;   -7.7;  -11.9;eor
       2621;19590113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -4.8;   93.00;   -0.3;   -8.4;   -1.9;eor
       2621;19590114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -1.2;   92.00;    0.9;  -11.6;  -21.5;eor
       2621;19590115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1;    -999;   -7.7;   87.00;   -0.4;  -10.7;  -14.4;eor
       2621;19590116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.4;    -999;  -11.7;   87.00;   -4.8;  -14.8;  -20.6;eor
       2621;19590117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -1.1;   95.00;    0.7;  -15.4;  -21.5;eor
       2621;19590118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -0.3;   89.00;    0.7;   -2.5;   -6.3;eor
       2621;19590119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;    3.4;   81.00;    4.4;    0.4;   -0.4;eor
       2621;19590120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    5.3;   71.00;    7.2;    3.8;   -0.1;eor
       2621;19590121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    6.7;   76.00;    8.9;    4.6;    2.1;eor
       2621;19590122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;   10.4;   68.00;   12.1;    4.7;    1.5;eor
       2621;19590123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    4.6;   78.00;   11.7;    0.9;    5.7;eor
       2621;19590124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    1.0;   89.00;    3.1;   -0.2;   -1.5;eor
       2621;19590125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;    0.3;   80.00;    2.3;   -0.4;   -1.9;eor
       2621;19590126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    1.6;   92.00;    2.8;   -1.9;   -3.9;eor
       2621;19590127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;    2.2;   87.00;    3.6;    0.6;    1.1;eor
       2621;19590128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -0.3;   83.00;    2.2;   -2.1;    0.3;eor
       2621;19590129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;   -2.6;   87.00;    3.5;   -6.4;   -7.2;eor
       2621;19590130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7;    -999;   -2.4;   86.00;    5.8;   -7.9;   -8.9;eor
       2621;19590131;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    0.0;   96.00;    1.1;   -5.8;   -7.2;eor
       2621;19590201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    0.2;   89.00;    1.1;   -0.3;   -0.6;eor
       2621;19590202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -1.0;   77.00;    1.1;   -2.7;   -1.6;eor
       2621;19590203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;   -0.8;   86.00;    1.9;   -8.5;  -11.4;eor
       2621;19590204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;   -0.2;   93.00;    1.0;   -1.7;   -1.4;eor
       2621;19590205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;   -1.8;   89.00;    0.5;   -3.4;   -1.9;eor
       2621;19590206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -4.5;   95.00;   -3.0;   -5.1;   -3.9;eor
       2621;19590207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -3.2;   93.00;   -1.7;   -6.3;   -6.4;eor
       2621;19590208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;   -3.8;   85.00;    0.6;   -7.3;  -10.0;eor
       2621;19590209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -4.5;   88.00;   -0.3;   -8.6;  -11.9;eor
       2621;19590210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -3.4;   90.00;    1.2;   -8.0;  -10.3;eor
       2621;19590211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -4.2;   86.00;    2.6;   -7.0;  -10.7;eor
       2621;19590212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.1;    -999;   -7.8;   90.00;   -6.1;   -9.5;   -7.9;eor
       2621;19590213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -6.7;   85.00;    0.2;  -10.0;  -12.1;eor
       2621;19590214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -5.6;   84.00;    4.0;  -12.5;  -14.1;eor
       2621;19590215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;   -0.2;   86.00;    4.5;  -10.2;  -11.8;eor
       2621;19590216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;   -0.2;   94.00;    1.8;   -0.4;    0.1;eor
       2621;19590217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    2.0;   95.00;    2.8;   -0.8;   -0.5;eor
       2621;19590218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    3.8;   97.00;    4.7;    1.6;    1.3;eor
       2621;19590219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;    0.6;   94.00;    4.2;   -0.4;    1.3;eor
       2621;19590220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    3.8;   78.00;    9.8;   -1.4;   -0.9;eor
       2621;19590221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;    0.2;   77.00;    3.5;   -1.6;    0.4;eor
       2621;19590222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -0.4;   75.00;    2.5;   -2.2;   -3.7;eor
       2621;19590223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    2.9;   97.00;    4.4;   -0.9;   -2.8;eor
       2621;19590224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.1;    -999;    4.9;   91.00;    8.0;    3.7;    3.1;eor
       2621;19590225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;    8.0;   83.00;   10.8;    3.6;    1.3;eor
       2621;19590226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    7.9;   80.00;   10.7;    4.8;    2.6;eor
       2621;19590227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    6.4;   86.00;   12.1;    3.7;   -1.6;eor
       2621;19590228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;    5.8;   83.00;   16.1;   -1.4;   -2.6;eor
       2621;19590301;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;    7.8;   79.00;   15.6;   -1.4;   -3.6;eor
       2621;19590302;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;    7.6;   81.00;   16.8;    4.5;    1.5;eor
       2621;19590303;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    7.2;   82.00;   15.7;   -0.9;   -2.9;eor
       2621;19590304;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;    -999;    8.0;   87.00;   12.8;    1.3;   -1.6;eor
       2621;19590305;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;    8.1;   86.00;   14.0;    4.1;    0.9;eor
       2621;19590306;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   11.2;   80.00;   16.6;    6.2;    4.0;eor
       2621;19590307;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;    9.0;   92.00;   12.6;    6.2;    3.7;eor
       2621;19590308;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    5.5;   91.00;    9.5;    2.7;   -0.1;eor
       2621;19590309;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;    1.0;   69.00;    6.0;   -3.8;   -5.3;eor
       2621;19590310;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;    1.4;   68.00;    5.9;   -2.3;   -4.2;eor
